MD,MFOA,MFOP,RPMA,WOBA,MFIA,MDIA,MDOA,HKLA,TQA,SPPA,ROPA
1585.2,50.120000000000005,49.5,79.0,3.78,3922.94,1.21,1.23,95.06,4.735,11.23,1.7999999999999998
1585.3,49.46,49.0,79.0,3.99,3923.12,1.21,1.23,94.85,4.58,11.25,1.7000000000000002
1585.4,49.82,49.5,79.0,4.075,3922.735,1.21,1.23,94.765,4.32,11.275,1.75
1585.5,49.085,49.0,79.0,4.065,3922.595,1.21,1.23,94.775,5.075,11.29,1.7999999999999998
1585.6,49.370000000000005,49.0,79.0,3.49,3922.66,1.21,1.23,95.355,4.51,11.09,1.55
1585.7,49.605,49.0,79.0,3.995,3922.64,1.21,1.23,94.845,4.484999999999999,11.26,1.3
1585.8,49.225,49.0,79.0,4.23,3922.605,1.21,1.23,94.61,4.86,11.33,1.3
1585.9,49.965,49.5,79.0,4.335,3922.86,1.21,1.23,94.505,4.92,11.36,1.9
1586.0,49.6,49.5,79.0,4.165,3922.88,1.21,1.23,94.68,4.445,11.325,1.7999999999999998
1586.1,49.56,49.5,79.0,4.085,3922.655,1.21,1.23,94.755,3.505,11.305,1.7000000000000002
1586.2,50.02,49.5,79.0,4.015000000000001,3922.73,1.21,1.23,94.83,3.65,11.3,1.7000000000000002
1586.3,49.745,49.0,79.0,4.225,3922.59,1.21,1.23,94.62,3.99,11.315,1.7000000000000002
1586.4,49.870000000000005,49.5,79.0,4.05,3922.765,1.21,1.23,94.795,4.145,11.21,1.4000000000000001
1586.5,50.39,50.0,79.0,4.17,3922.805,1.21,1.23,94.675,4.465,11.285,1.1
1586.6,48.985,48.5,79.0,4.145,3922.68,1.21,1.23,94.695,4.565,11.305,1.45
1586.7,48.955,48.5,79.0,4.3100000000000005,3922.65,1.21,1.23,94.54,3.685,11.33,1.7999999999999998
1586.8,49.61,49.5,79.0,4.3100000000000005,3922.645,1.21,1.23,94.54,4.5,11.3,1.7999999999999998
1586.9,49.040000000000006,48.5,79.0,4.05,3922.58,1.21,1.23,94.795,4.3,11.315,1.7000000000000002
1587.0,49.22,49.0,79.0,3.92,3922.585,1.21,1.23,94.925,4.515,11.24,1.7999999999999998
1587.1,49.155,49.0,79.0,3.65,3922.69,1.21,1.23,95.19,4.675,11.2,1.9
1587.2,49.25,49.0,79.0,3.7,3923.08,1.21,1.23,95.15,4.32,11.18,1.9
1587.3,48.79,48.0,79.0,3.4,3922.6,1.21,1.23,95.44,4.81,11.19,1.7000000000000002
1587.4,49.79,49.0,79.0,3.55,3922.67,1.21,1.23,95.29,4.22,11.21,1.7999999999999998
1587.5,49.675,49.0,79.0,3.795,3922.69,1.21,1.23,95.05,5.245,11.2,1.7999999999999998
1587.6,49.88,49.5,79.0,2.035,3923.54,1.205,1.225,95.965,5.19,11.085,1.7999999999999998
1587.7,50.3,50.0,79.0,0.01,3923.88,1.2,1.23,97.12,4.51,10.96,1.3
1587.8,49.175,48.5,79.0,0.01,3923.43,1.2,1.23,97.22,5.33,10.975,2.0
1587.9,49.165,48.5,79.0,0.0799999999999999,3923.48,1.21,1.23,97.22,5.244999999999999,11.015,2.7
1588.0,49.6,49.0,79.0,0.195,3923.56,1.21,1.23,97.1,4.74,11.04,2.6
1588.1,49.74,49.0,79.0,0.355,3923.35,1.21,1.23,96.94,4.885,11.06,2.5
1588.2,48.64,48.0,79.0,0.665,3923.36,1.21,1.23,96.625,5.12,11.135,2.75
1588.3,48.650000000000006,48.0,79.0,0.81,3923.09,1.21,1.23,96.48,5.59,11.21,3.0
1588.4,49.11,48.5,79.0,0.81,3922.78,1.21,1.23,96.48,6.02,11.245,3.299999999999999
1588.5,49.27,49.0,79.0,0.925,3922.73,1.21,1.23,96.365,5.92,11.28,3.5999999999999996
1588.6,48.94,48.5,79.0,1.095,3922.915,1.21,1.23,96.195,6.18,11.345,3.5
1588.7,49.04,48.5,79.0,1.21,3923.005,1.21,1.23,96.08,6.34,11.41,3.4000000000000004
1588.8,49.16,49.0,79.0,0.94,3922.88,1.21,1.23,96.35,6.4,11.43,3.4000000000000004
1588.9,48.62,48.0,79.0,0.75,3923.0,1.21,1.23,96.54,6.75,11.48,3.9000000000000004
1589.0,48.76,48.0,79.0,0.8200000000000001,3922.985,1.21,1.23,96.47,6.62,11.49,3.95
1589.1,48.885,48.0,79.0,0.97,3922.9,1.21,1.23,96.32,6.325,11.5,4.0
1589.2,49.795,49.0,79.0,1.065,3922.85,1.21,1.23,96.225,5.325,11.49,4.0
1589.3,49.09,49.0,79.0,1.09,3922.59,1.21,1.23,96.2,5.9,11.46,4.5
1589.4,49.275000000000006,49.0,79.0,1.27,3922.585,1.21,1.23,96.02,6.23,11.510000000000002,4.1499999999999995
1589.5,49.52,49.0,79.0,1.41,3922.58,1.21,1.23,95.88,6.79,11.59,3.8
1589.6,49.335,49.0,79.0,1.44,3922.58,1.21,1.23,95.855,6.375,11.565,4.2
1589.7,49.79,49.5,79.0,1.375,3922.58,1.21,1.23,95.92,6.17,11.525,4.6000000000000005
1589.8,49.68,49.0,79.0,1.355,3922.58,1.21,1.23,95.935,6.41,11.52,4.25
1589.9,49.25,49.0,79.0,1.34,3922.345,1.21,1.23,95.955,6.255,11.53,4.25
1590.0,49.29,49.0,79.0,1.34,3922.345,1.21,1.23,95.95,6.44,11.545,4.050000000000001
1590.1,48.98,48.5,79.0,1.315,3922.58,1.21,1.23,95.975,6.845000000000001,11.575,4.2
1590.2,48.85,48.5,79.0,1.295,3922.58,1.21,1.23,95.995,6.71,11.605,4.2
1590.3,49.2,49.0,79.0,1.28,3922.58,1.21,1.23,96.01,6.025,11.605,4.050000000000001
1590.4,49.08,49.0,79.0,1.32,3922.58,1.21,1.23,95.97,6.78,11.61,3.9000000000000004
1590.5,49.33,49.0,79.0,1.29,3922.58,1.21,1.23,96.0,6.36,11.61,3.85
1590.6,49.51,49.0,79.0,1.075,3922.61,1.21,1.23,96.215,6.02,11.61,4.1499999999999995
1590.7,48.93,48.0,79.0,1.06,3922.7,1.21,1.23,96.23,6.7,11.63,4.5
1590.8,48.905,48.0,79.0,1.105,3922.65,1.21,1.23,96.185,6.24,11.635000000000002,4.45
1590.9,49.71,49.0,79.0,1.01,3922.61,1.21,1.23,96.28,5.98,11.63,4.4
1591.0,49.58,49.0,79.0,0.9,3922.675,1.21,1.23,96.39,5.655,11.615,4.4
1591.1,49.92,49.0,79.0,0.66,3922.75,1.21,1.23,96.63,6.26,11.6,5.0
1591.2,48.09,48.0,79.0,0.99,3922.62,1.21,1.23,96.3,6.27,11.63,5.1
1591.3,48.915000000000006,48.5,79.0,0.72,3922.6,1.21,1.23,96.57,5.98,11.61,5.1
1591.4,49.505,49.0,79.0,0.505,3922.585,1.21,1.23,96.785,5.055,11.53,4.8
1591.5,49.655,49.0,79.0,0.1,3922.6,1.21,1.23,97.19,5.24,11.43,4.5
1591.6,48.94,48.0,79.0,0.17,3922.69,1.21,1.23,97.12,6.19,11.39,4.5
1591.7,49.025,48.5,79.0,0.5599999999999999,3922.655,1.21,1.23,96.73,6.0600000000000005,11.455,4.25
1591.8,48.785,48.5,79.0,0.95,3922.64,1.21,1.23,96.35,5.140000000000001,11.48,4.0
1591.9,49.125,48.5,79.0,1.165,3922.585,1.21,1.23,96.13,4.85,11.53,4.75
1592.0,49.34,49.0,79.0,1.11,3922.58,1.21,1.23,96.18,5.324999999999999,11.53,5.5
1592.1,49.21,49.0,79.0,1.12,3922.58,1.21,1.23,96.17,5.215,11.545,4.95
1592.2,49.46,49.0,79.0,1.18,3922.58,1.21,1.23,96.11,6.59,11.55,4.4
1592.3,49.345,49.0,79.0,1.4449999999999998,3922.58,1.21,1.23,95.845,6.154999999999999,11.62,4.699999999999999
1592.4,48.835,48.5,79.0,1.71,3922.58,1.21,1.23,95.58,6.285,11.72,4.699999999999999
1592.5,49.03,48.5,79.0,1.6949999999999998,3922.58,1.21,1.23,95.595,6.055,11.74,4.699999999999999
1592.6,49.335,49.0,79.0,1.735,3922.58,1.21,1.23,95.555,6.73,11.725,4.4
1592.7,49.565,49.0,79.0,1.82,3922.59,1.21,1.23,95.62,6.565,11.71,4.4
1592.8,49.535,49.0,79.0,1.855,3922.645,1.21,1.23,95.735,6.705,11.695,4.549999999999999
1592.9,49.94,49.0,79.0,1.72,3922.67,1.21,1.23,95.87,5.41,11.68,4.699999999999999
1593.0,49.865,49.0,79.0,1.74,3922.625,1.21,1.23,95.85,5.825,11.685,4.699999999999999
1593.1,49.565,49.0,79.0,1.455,3922.58,1.21,1.23,96.14,5.75,11.67,4.699999999999999
1593.2,49.31,49.0,79.0,1.235,3922.58,1.21,1.23,96.355,4.93,11.66,4.699999999999999
1593.3,49.43,49.0,79.0,0.87,3922.58,1.21,1.23,96.72,4.68,11.63,4.8
1593.4,49.07,48.5,79.0,0.7949999999999999,3922.66,1.21,1.23,96.795,4.855,11.595,4.75
1593.5,48.96,48.5,79.0,0.825,3922.725,1.21,1.23,96.765,5.295,11.565,4.699999999999999
1593.6,49.275,49.0,79.0,0.91,3922.72,1.21,1.23,96.69,5.645,11.56,4.699999999999999
1593.7,49.23,49.0,79.0,0.68,3922.6,1.21,1.23,96.915,5.645,11.489999999999998,4.549999999999999
1593.8,49.05,48.5,79.0,0.5700000000000001,3922.585,1.21,1.23,97.03,5.095,11.45,4.4
1593.9,49.41,48.5,79.0,0.635,3922.58,1.21,1.23,96.96,5.109999999999999,11.425,4.549999999999999
1594.0,48.75,48.0,79.0,1.01,3922.58,1.21,1.23,96.58,5.75,11.48,4.699999999999999
1594.1,49.15,48.5,79.0,1.185,3922.58,1.21,1.23,96.405,5.785,11.525,4.699999999999999
1594.2,49.61,49.0,79.0,1.015,3922.74,1.21,1.23,96.575,5.115,11.4,3.55
1594.3,49.23,48.5,79.0,1.435,3922.675,1.21,1.23,96.155,6.47,11.51,3.55
1594.4,49.72,49.0,79.0,1.23,3922.745,1.21,1.23,96.365,6.48,11.47,3.55
1594.5,49.115,48.5,79.0,1.59,3922.88,1.21,1.23,96.005,7.085000000000001,11.635,3.55
1594.6,49.535,49.0,79.0,1.84,3922.745,1.21,1.23,95.755,7.345000000000001,11.8,4.699999999999999
1594.7,49.99,49.0,79.0,1.69,3922.58,1.21,1.23,95.9,5.65,11.71,4.699999999999999
1594.8,49.57,49.0,79.0,1.885,3922.58,1.21,1.23,95.705,5.73,11.725,4.9
1594.9,49.09,48.5,79.0,2.005,3922.58,1.21,1.23,95.59,6.41,11.73,4.9
1595.0,49.36,49.0,79.0,2.12,3922.58,1.21,1.23,95.475,6.645,11.76,4.85
1595.1,49.29,49.0,79.0,2.01,3922.58,1.21,1.23,95.59,6.39,11.76,4.6000000000000005
1595.2,48.965,48.5,79.0,1.965,3922.58,1.21,1.23,95.635,6.455,11.79,4.45
1595.3,49.015,48.5,79.0,1.945,3922.185,1.21,1.23,95.65,6.88,11.815,4.3
1595.4,49.135000000000005,48.5,79.0,1.975,3922.43,1.21,1.23,95.625,6.44,11.825,4.6499999999999995
1595.5,48.88,48.0,79.0,1.87,3922.58,1.21,1.23,95.72,6.54,11.87,5.0
1595.6,49.18,49.0,79.0,1.97,3922.27,1.21,1.23,95.63,7.73,11.94,5.0
1595.7,48.77,48.5,79.0,2.065,3921.95,1.21,1.23,95.53,7.245,11.975,4.85
1595.8,48.49,48.0,79.0,1.5750000000000002,3922.19,1.21,1.23,96.015,6.33,11.695,3.399999999999999
1595.9,48.72,48.0,79.0,1.53,3922.89,1.21,1.23,96.07,6.27,11.53,2.1
1596.0,48.505,48.0,79.0,1.84,3922.7,1.21,1.23,95.76,6.74,11.715,3.1
1596.1,48.900000000000006,48.0,79.0,2.15,3922.545,1.21,1.23,95.445,6.0,11.86,3.1
1596.2,48.785,48.0,79.0,2.35,3922.295,1.21,1.23,95.245,6.425000000000001,11.985,4.399999999999999
1596.3,49.28,49.0,79.0,2.35,3922.11,1.21,1.23,95.24,6.21,12.0,4.699999999999999
1596.4,49.385000000000005,49.0,79.0,2.285,3922.11,1.21,1.23,95.31,6.495,11.975,4.549999999999999
1596.5,49.185,48.5,79.0,2.205,3922.345,1.21,1.23,95.39,6.965,11.955,4.4
1596.6,48.985,48.5,79.0,2.24,3922.43,1.21,1.23,95.355,6.245,11.955,4.85
1596.7,48.925,48.5,79.0,2.3550000000000004,3922.43,1.21,1.23,95.245,5.9350000000000005,11.96,5.300000000000001
1596.8,48.72,48.0,79.0,2.58,3922.58,1.21,1.23,95.02,7.16,11.96,5.300000000000001
1596.9,48.835,48.0,79.0,2.505,3922.58,1.21,1.23,95.095,6.63,11.935,4.699999999999999
1597.0,48.91,48.0,79.0,2.2,3922.27,1.21,1.23,95.4,6.43,11.85,4.1
1597.1,48.91,48.0,79.0,2.24,3922.03,1.21,1.23,95.355,6.195,11.855,4.75
1597.2,49.165,49.0,79.0,0.71,3922.59,1.21,1.23,96.88,4.15,11.245,3.3000000000000003
1597.3,49.66,49.0,79.0,1.06,3923.14,1.21,1.23,96.53,4.2,11.4,1.2
1597.4,49.2,49.0,79.0,1.11,3923.02,1.21,1.23,96.48,4.61,11.43,1.2
1597.5,48.475,48.0,79.0,1.185,3922.825,1.21,1.23,96.415,4.35,11.475,2.0
1597.6,48.735,48.5,79.0,1.4,3922.66,1.21,1.23,96.195,5.17,11.53,2.45
1597.7,49.295,49.0,79.0,1.635,3922.685,1.21,1.23,95.955,5.5,11.595,2.9
1597.8,49.38,49.0,79.0,1.67,3922.605,1.21,1.23,95.925,5.59,11.625,3.0
1597.9,49.08,48.5,79.0,1.7999999999999998,3922.58,1.21,1.23,95.795,5.9,11.655,3.1
1598.0,48.775,48.0,79.0,1.845,3922.58,1.21,1.23,95.75,5.85,11.67,3.1
1598.1,48.6,48.0,79.0,1.705,3922.58,1.21,1.23,95.895,5.85,11.67,3.349999999999999
1598.2,48.925,48.5,79.0,1.805,3922.58,1.21,1.23,95.79,6.7,11.7,3.5999999999999996
1598.3,49.1,48.5,79.0,2.045,3922.58,1.21,1.23,95.55,6.845000000000001,11.745,3.7
1598.4,48.875,48.0,79.0,1.97,3922.58,1.21,1.23,95.625,6.175000000000001,11.71,3.7
1598.5,48.675,48.0,79.0,1.835,3922.61,1.21,1.23,95.755,5.995,11.64,3.5999999999999996
1598.6,49.11,48.5,79.0,1.93,3922.655,1.21,1.23,95.66,6.195,11.66,3.5
1598.7,49.24,48.5,79.0,2.025,3922.625,1.21,1.23,95.565,5.815,11.745,3.4000000000000004
1598.8,48.54,48.0,79.0,2.14,3922.58,1.21,1.23,95.46,5.9,11.82,3.4000000000000004
1598.9,49.68,49.0,79.0,2.44,3922.58,1.21,1.23,95.15,6.51,11.84,4.3
1599.0,49.33,49.0,79.0,2.345,3922.505,1.21,1.23,95.245,6.16,11.864999999999998,3.85
1599.1,48.98,48.5,79.0,2.365,3922.345,1.21,1.23,95.23,5.995,11.875,3.85
1599.2,48.6,48.0,79.0,2.415,3922.425,1.21,1.23,95.175,5.88,11.89,3.4000000000000004
1599.3,49.175,48.5,79.0,2.625,3922.425,1.21,1.23,94.965,7.22,11.935,3.7
1599.4,49.525,49.0,79.0,2.835,3922.345,1.21,1.23,94.755,7.154999999999999,11.975,4.0
1599.5,48.575,48.0,79.0,2.76,3922.345,1.21,1.23,94.84,5.76,11.925,3.5
1599.6,48.765,48.0,79.0,1.465,3922.6,1.21,1.23,96.13,4.744999999999999,11.489999999999998,2.4
1599.7,49.28,49.0,79.0,0.73,3923.06,1.21,1.23,96.86,4.96,11.34,1.3
1599.8,49.32,49.0,79.0,0.77,3923.07,1.21,1.23,96.82,3.27,11.35,1.3
1599.9,49.33,49.0,79.0,0.68,3923.54,1.21,1.23,96.91,3.89,11.35,0.8999999999999999
1600.0,49.415,48.5,79.0,0.775,3922.995,1.21,1.23,96.82,3.905,11.385,0.8999999999999999
1600.1,48.42,48.0,79.0,1.03,3922.63,1.21,1.23,96.56,4.14,11.52,1.5
1600.2,49.14,48.5,79.0,1.0750000000000002,3922.72,1.21,1.23,96.52,5.005,11.525,1.9500000000000002
1600.3,49.555,49.0,79.0,1.085,3922.645,1.21,1.23,96.51,5.225,11.53,2.4
1600.4,49.65,49.0,79.0,1.06,3922.58,1.21,1.23,96.53,4.97,11.54,3.2
1600.5,49.675,49.0,79.0,1.105,3922.655,1.21,1.23,96.485,4.735,11.53,3.2
1600.6,50.385,50.0,79.0,1.16,3922.72,1.21,1.23,96.435,5.16,11.555,3.3000000000000003
1600.7,50.41,49.5,79.0,1.1800000000000002,3922.69,1.21,1.23,96.415,4.77,11.565,3.3000000000000003
1600.8,51.27,51.0,79.0,1.49,3922.365,1.21,1.23,96.105,4.55,11.65,3.35
1600.9,51.27,51.0,79.0,1.39,3922.67,1.21,1.23,96.2,4.46,11.67,3.3000000000000003
1601.0,51.650000000000006,51.5,79.0,1.31,3922.65,1.21,1.23,96.285,4.15,11.64,3.3000000000000003
1601.1,51.605,51.5,79.0,1.2,3922.61,1.21,1.23,96.395,3.835,11.625,3.5999999999999996
1601.2,51.695,51.5,79.0,1.27,3922.69,1.21,1.23,96.32,4.24,11.64,3.9000000000000004
1601.3,50.875,50.5,79.0,1.395,3922.725,1.21,1.23,96.195,4.99,11.64,3.75
1601.4,49.51,49.0,79.0,1.595,3922.62,1.21,1.23,96.0,4.85,11.71,3.5999999999999996
1601.5,49.79,49.5,79.0,1.775,3922.6,1.21,1.23,95.825,4.08,11.765,3.5999999999999996
1601.6,49.77,49.5,79.0,1.54,3922.705,1.21,1.23,96.055,4.37,11.715,3.5999999999999996
1601.7,49.44,49.0,79.0,1.365,3922.69,1.21,1.23,96.225,4.970000000000001,11.75,3.55
1601.8,49.89,49.5,79.0,1.42,3922.585,1.21,1.23,96.17,5.17,11.82,3.8
1601.9,49.67,49.0,79.0,1.42,3922.58,1.21,1.23,96.18,4.52,11.77,4.1
1602.0,50.065,49.5,79.0,1.495,3922.58,1.21,1.23,96.105,5.35,11.75,4.2
1602.1,50.19,49.5,79.0,1.535,3922.58,1.21,1.23,96.06,6.18,11.78,4.3
1602.2,50.51,50.0,79.0,1.38,3922.58,1.21,1.23,96.21,5.33,11.8,4.3
1602.3,51.545,51.0,79.0,1.67,3922.345,1.21,1.23,95.925,5.595000000000001,11.87,4.2
1602.4,52.62,52.0,79.0,2.18,3922.345,1.21,1.23,95.415,6.1,11.95,4.050000000000001
1602.5,52.26,51.5,79.0,2.48,3922.185,1.21,1.23,95.115,6.72,11.985,4.0
1602.6,51.510000000000005,51.0,79.0,2.665,3922.35,1.21,1.23,94.935,5.720000000000001,11.995,4.25
1602.7,50.66,50.0,79.0,2.03,3922.58,1.21,1.23,95.56,2.93,11.67,4.5
1602.8,51.66,51.0,79.0,2.23,3922.88,1.21,1.23,95.36,4.36,11.65,4.5
1602.9,52.26,52.0,79.0,2.21,3922.58,1.21,1.23,95.38,5.13,11.71,1.1
1603.0,51.74,51.0,79.0,3.0,3922.68,1.21,1.23,94.6,4.5,11.72,1.1
1603.1,51.370000000000005,50.5,79.0,1.81,3922.955,1.21,1.23,95.785,4.109999999999999,11.465,1.4000000000000001
1603.2,51.825,51.0,79.0,2.2750000000000004,3922.87,1.21,1.23,95.32,4.53,11.61,1.1
1603.3,52.23,52.0,79.0,2.12,3922.71,1.21,1.23,95.47,5.12,11.59,0.8
1603.4,50.79,50.0,79.0,2.4,3922.765,1.21,1.23,95.195,4.39,11.63,1.2
1603.5,50.41,50.0,79.0,2.45,3922.58,1.21,1.23,95.14,4.47,11.7,1.6
1603.6,49.72,49.0,79.0,2.4,3922.58,1.21,1.23,95.195,5.2,11.72,1.75
1603.7,49.18,49.0,79.0,1.94,3922.58,1.21,1.23,95.65,5.42,11.64,1.9
1603.8,49.66,49.0,79.0,1.855,3922.665,1.21,1.23,95.74,5.17,11.635000000000002,1.9
1603.9,50.365,50.0,79.0,1.905,3922.78,1.21,1.23,95.69,4.15,11.605,1.9
1604.0,50.010000000000005,49.5,79.0,1.87,3922.59,1.21,1.23,95.725,4.33,11.605,1.85
1604.1,49.715,49.0,79.0,1.835,3922.645,1.21,1.23,95.765,4.640000000000001,11.605,1.7999999999999998
1604.2,49.735,49.0,79.0,1.565,3922.65,1.21,1.23,96.025,5.135,11.6,1.9
1604.3,49.51,49.0,79.0,1.605,3922.6,1.21,1.23,95.99,4.915,11.63,2.0
1604.4,49.64,49.0,79.0,1.485,3922.58,1.21,1.23,96.105,4.9350000000000005,11.655,1.9
1604.5,49.6,49.0,79.0,1.4449999999999998,3922.66,1.21,1.23,96.145,5.57,11.695,1.7999999999999998
1604.6,49.150000000000006,49.0,79.0,1.63,3922.585,1.21,1.23,95.97,4.895,11.7,1.85
1604.7,49.46,49.0,79.0,1.61,3922.34,1.21,1.23,95.99,4.58,11.71,1.9
1604.8,49.505,49.0,79.0,1.685,3922.655,1.21,1.23,95.905,5.365,11.735,2.0
1604.9,50.115,49.5,79.0,1.745,3922.585,1.21,1.23,95.845,5.515000000000001,11.745,2.1
1605.0,49.255,49.0,79.0,1.9,3922.58,1.21,1.23,95.69,5.4350000000000005,11.755,2.1
1605.1,49.195,49.0,79.0,1.595,3922.58,1.21,1.23,95.995,6.135,11.67,2.3000000000000003
1605.2,49.510000000000005,49.0,79.0,1.5750000000000002,3922.58,1.21,1.23,96.015,5.7,11.66,2.4
1605.3,49.505,49.0,79.0,1.92,3922.58,1.21,1.23,95.675,5.935,11.72,2.5
1605.4,48.715,48.0,79.0,1.88,3922.58,1.21,1.23,95.715,5.67,11.725,2.55
1605.5,48.92,48.5,79.0,1.745,3922.58,1.21,1.23,95.855,5.92,11.69,2.6
1605.6,49.135,48.5,79.0,1.69,3922.58,1.21,1.23,95.905,5.3100000000000005,11.6,2.7
1605.7,49.44,49.0,79.0,1.34,3922.58,1.21,1.23,96.26,5.07,11.58,2.8000000000000003
1605.8,49.395,49.0,79.0,1.425,3922.58,1.21,1.23,96.175,4.915,11.63,2.6500000000000004
1605.9,48.99,48.5,79.0,1.585,3922.625,1.21,1.23,96.005,5.335,11.65,2.5
1606.0,48.995000000000005,48.5,79.0,1.83,3922.665,1.21,1.23,95.765,5.665,11.665,2.5
1606.1,49.205,49.0,79.0,2.06,3922.62,1.21,1.23,95.535,6.125,11.705,2.7
1606.2,49.095,48.5,79.0,2.325,3922.425,1.21,1.23,95.265,6.4350000000000005,11.795,3.05
1606.3,49.1,48.5,79.0,2.565,3922.35,1.21,1.23,95.025,6.279999999999999,11.88,3.2
1606.4,48.665,48.0,79.0,2.51,3922.27,1.21,1.23,95.085,5.6,11.935,3.25
1606.5,49.05,49.0,79.0,2.01,3922.58,1.21,1.23,95.58,5.36,11.79,3.3000000000000003
1606.6,49.285,49.0,79.0,1.83,3922.585,1.21,1.23,95.765,5.345,11.8,3.15
1606.7,49.1,48.5,79.0,1.815,3922.64,1.21,1.23,95.775,5.115,11.78,3.0
1606.8,50.38,50.0,79.0,1.13,3922.62,1.21,1.23,96.47,5.11,11.55,3.0
1606.9,49.335,48.5,79.0,1.345,3922.67,1.21,1.23,96.245,5.35,11.595,1.5
1607.0,49.38,49.0,79.0,1.7,3922.585,1.21,1.23,95.895,4.734999999999999,11.665,1.6
1607.1,48.82,48.0,79.0,1.77,3922.655,1.21,1.23,95.82,5.115,11.7,1.7000000000000002
1607.2,49.4,49.0,79.0,1.51,3922.58,1.21,1.23,96.08,4.38,11.66,1.7000000000000002
1607.3,49.79,49.0,79.0,1.47,3922.58,1.21,1.23,96.12,5.23,11.63,1.9
1607.4,49.41,49.0,79.0,1.46,3922.58,1.21,1.23,96.13,4.12,11.665,1.9500000000000002
1607.5,49.3,49.0,79.0,1.58,3922.58,1.21,1.23,96.02,4.595000000000001,11.68,2.0
1607.6,49.415,48.5,79.0,1.91,3922.58,1.21,1.23,95.685,4.455,11.705,1.9500000000000002
1607.7,49.565,49.0,79.0,2.095,3922.58,1.21,1.23,95.505,5.16,11.7,1.9
1607.8,49.55,49.0,79.0,2.5,3922.62,1.21,1.23,95.1,5.09,11.73,1.9
1607.9,49.75,49.0,79.0,2.035,3922.585,1.21,1.23,95.56,3.695,11.585,1.9
1608.0,49.03,49.0,79.0,1.9,3922.8,1.21,1.23,95.69,4.53,11.64,0.8
1608.1,48.765,48.5,79.0,1.85,3922.515,1.21,1.23,95.75,5.135,11.605,0.8
1608.2,48.69,48.0,79.0,1.03,3922.72,1.21,1.23,98.15,3.68,11.28,0.8
1608.3,50.42,50.0,79.0,1.22,3923.11,1.21,1.23,97.96,4.1,11.35,0.8999999999999999
1608.4,49.53,49.0,79.0,1.23,3922.98,1.21,1.23,97.95,4.81,11.39,0.8999999999999999
1608.5,48.99,48.0,79.0,1.52,3922.85,1.21,1.23,97.66,4.5,11.44,1.3
1608.6,48.71,48.0,79.0,1.7,3922.83,1.21,1.23,97.48,4.88,11.49,1.3
1608.7,49.155,48.5,79.0,1.585,3922.62,1.21,1.23,97.595,5.095000000000001,11.505,2.0
1608.8,48.505,48.0,79.0,1.805,3922.715,1.21,1.23,97.375,4.77,11.52,2.25
1608.9,48.76,48.0,79.0,1.91,3922.65,1.21,1.23,97.27,5.25,11.56,2.5
1609.0,49.1,48.5,79.0,1.92,3922.66,1.21,1.23,97.26,5.09,11.57,2.7
1609.1,49.46,49.0,79.0,1.925,3922.66,1.21,1.23,97.255,5.19,11.61,2.9
1609.2,48.63,48.0,79.0,2.13,3922.58,1.21,1.23,97.05,5.5,11.67,2.9
1609.3,49.075,48.5,79.0,2.12,3922.58,1.21,1.23,97.06,4.815,11.68,3.3000000000000003
1609.4,49.54,49.0,79.0,2.045,3922.635,1.21,1.23,97.135,5.03,11.685,3.15
1609.5,49.065,48.5,79.0,2.085,3922.73,1.21,1.23,97.095,5.815,11.715,3.0
1609.6,48.745000000000005,48.5,79.0,2.305,3922.68,1.21,1.23,96.875,6.285,11.785,3.0
1609.7,48.955,48.5,79.0,2.51,3922.43,1.21,1.23,96.67,6.345,11.855,3.2
1609.8,48.73,48.0,79.0,2.87,3922.58,1.21,1.23,96.31,7.51,11.91,3.5999999999999996
1609.9,48.81,48.0,79.0,3.07,3921.63,1.21,1.23,96.11,7.02,11.94,3.5999999999999996
1610.0,49.28,49.0,79.0,3.41,3922.58,1.21,1.23,95.77,7.7,11.99,3.5999999999999996
1610.1,50.13,50.0,79.0,3.235,3922.35,1.21,1.23,95.945,7.03,11.955,3.4000000000000004
1610.2,49.41,49.0,79.0,2.56,3922.43,1.21,1.23,96.62,6.71,11.81,3.4000000000000004
1610.3,51.19,51.0,79.0,2.55,3922.58,1.21,1.23,96.63,6.51,11.86,2.7
1610.4,52.295,52.0,79.0,2.635,3922.345,1.21,1.23,96.545,5.365,11.88,2.7
1610.5,52.375,52.0,79.0,2.835,3922.345,1.21,1.23,96.345,5.545,11.9,2.7
1610.6,51.96,51.0,79.0,2.85,3921.79,1.21,1.23,96.33,5.19,11.95,2.7
1610.7,51.4,51.0,79.0,3.0,3922.58,1.21,1.23,96.18,5.82,11.96,3.2
1610.8,50.06,50.0,79.0,2.95,3922.58,1.21,1.23,96.23,5.26,11.96,3.2
1610.9,50.475,50.0,79.0,2.955,3922.27,1.21,1.23,96.225,5.605,11.955,3.3000000000000003
1611.0,50.525000000000006,50.0,79.0,2.99,3921.945,1.21,1.23,96.19,5.57,11.945,3.1
1611.1,49.87,49.0,79.0,2.96,3922.58,1.21,1.23,96.22,5.01,11.93,2.9
1611.2,51.04,50.5,79.0,2.8200000000000003,3922.76,1.21,1.23,96.36,5.24,11.91,3.0
1611.3,50.285,49.5,79.0,2.685,3922.75,1.21,1.23,96.495,5.085,11.895,3.1
1611.4,49.61,49.0,79.0,2.66,3922.185,1.21,1.23,96.52,4.84,11.89,3.2
