MD,MFOA,MFOP,RPMA,WOBA,MFIA,MDIA,MDOA,HKLA,TQA,SPPA,ROPA
3448.5,58.74661,58.74661,83.11989,6.2809375,3247.2285,1.3788425000000002,1.413971,154.47045,13.04588,21.810465,1.2573699999999999
3448.6,58.549465,58.549465,82.92056,6.4936145,3247.735,1.3797355,1.4159775,154.25775,13.623685,21.93447,1.663319999999999
3448.7,58.86339,58.86339,83.33363,6.331009,3247.7345,1.385307,1.4216585,154.42034999999998,13.717575,21.77858,1.8848599999999998
3448.8,58.732345,58.732345,82.75887,6.153487999999999,3247.735,1.3862945,1.4223725,154.59789999999998,12.75179,21.88406,1.3184799999999999
3448.9,57.89586,57.89586,83.300415,6.2752535,3247.8615,1.382834,1.4200915,154.4761,13.699645,21.856715,1.52714
3449.0,57.781835,57.781835,82.74005,6.009712,3247.0385,1.3857315,1.42177,154.74165,13.197645,21.90132,1.24742
3449.1,57.863385,57.863385,83.186345,6.7790755,3248.3045,1.386692,1.4230115,153.97230000000002,14.640895,21.98311,2.020475
3449.2,57.84082,57.84082,82.49530999999999,6.7945635,3248.368,1.3873325,1.424198,153.9568,13.5515,21.871895,1.95149
3449.3,58.046675,58.046675,83.422225,6.2965545,3247.925,1.3851145,1.4204875,154.4548,14.33092,22.012155,1.448815
3449.4,58.072425,58.072425,83.22953,6.063003500000001,3248.874,1.3883265,1.425191,154.68835,13.71474,21.916065,1.5673899999999998
3449.5,57.15793,57.15793,82.94824,5.5838085,3247.2915000000003,1.382126,1.4189365,155.16755,13.51706,21.79068,1.5309400000000002
3449.6,57.277095,57.277095,82.78656,5.4083485,3247.418,1.3798525,1.416869,155.34300000000002,13.07403,21.844365,1.389475
3449.7,57.127445,57.127445,83.31037,5.768669,3247.7345,1.384892,1.4218585,154.9827,13.88884,21.92987,1.7025000000000001
3449.8,56.662675,56.662675,83.33696,6.0667265,3247.6710000000003,1.380903,1.4180875,154.68464999999998,14.15022,21.879585,1.75341
3449.9,56.70067,56.70067,83.42112,4.698227,3246.9750000000004,1.3797,1.4168335,156.0531,12.65601,21.680915,1.157005
3450.0,56.774325,56.774325,82.51744500000001,5.726608499999999,3247.1015,1.3843934999999998,1.421072,155.02474999999998,13.50196,21.68054,1.16059
3450.1,56.64645,56.64645,82.88844,5.471176,3247.228,1.3841185,1.4194755,155.28019999999998,12.883425,21.77279,1.413035
3450.2,56.97464,56.97464,83.003615,6.1462935,3247.1015,1.3728245,1.409471,154.6051,12.599395,21.724205,1.302035
3450.3,57.1326,57.1326,82.75776,6.6008375,3246.785,1.3771375,1.413374,154.15050000000002,13.16226,21.877,1.135
3450.4,56.504720000000006,56.504720000000006,82.93607,5.4417035,3247.4815,1.370382,1.4062845,155.30965,12.083245,21.48357,1.433424999999999
3450.5,57.04312,57.04312,82.67028,5.786522,3245.392,1.3670745,1.403288,154.96485,11.421475,21.31634,0.7158200000000001
3450.6,56.6607,56.6607,82.87958,6.0455475,3244.316,1.365685,1.402135,154.7058,12.3734,21.594785,1.270655
3450.7,56.55539,56.55539,82.59054,7.275703,3245.7085,1.3722124999999998,1.40707,153.47565,12.71027,21.57002,1.52971
3450.8,57.106855,57.106855,82.772165,6.5363615,3245.265,1.3763345,1.4131125,154.21495,13.002785,21.575815,1.25726
3450.9,56.787775,56.787775,83.00362,7.0898515,3245.455,1.3767779999999998,1.4146085,153.6615,13.911955,21.48231,1.27861
3451.0,56.58429,56.58429,82.29374999999999,6.4591525,3245.0125,1.378202,1.4145845,154.29219999999998,12.994765,21.421445,1.20193
3451.1,56.87487,56.87487,83.166405,6.334473,3244.569,1.372091,1.408951,154.41685,13.937435,21.533725,1.485105
3451.2,56.86537,56.86537,82.56064,6.537338,3243.746,1.367565,1.4037205,154.21405,12.8938,21.358055,1.446105
3451.3,56.91287,56.91287,82.69575,7.095665,3244.126,1.369002,1.4046625,153.6557,13.257095,21.476515,1.08121
3451.4,57.294905,57.294905,82.826425,6.7054670000000005,3243.8725,1.3736525,1.4095645,154.0459,13.19906,21.39158,1.437775
3451.5,57.79847,57.79847,82.943815,5.691879,3242.67,1.3744135,1.412291,155.0595,12.30122,21.19322,1.38614
3451.6,57.186825,57.186825,83.00915,6.5005185,3241.847,1.3724055000000002,1.4092405,154.2508,13.096205,21.158065,0.91639
3451.7,57.6227,57.6227,82.752235,6.1577835,3241.3405,1.370756,1.4060295,154.59355,12.83766,21.091395,1.1741899999999998
3451.8,57.045495,57.045495,83.002515,5.409325,3240.8975,1.3692395,1.4057255,155.34199999999998,12.267715,21.001735,1.090305
3451.9,56.982955,56.982955,82.78877,6.243851,3239.5045,1.3692125000000002,1.4051779999999998,154.5075,13.11036,20.794245,1.059355
3452.0,56.854295,56.854295,82.527425,5.714981,3238.7445,1.370343,1.407185,155.03635,12.946645,20.86803,1.32772
3452.1,56.427915,56.427915,82.96264,6.310944,3239.568,1.369422,1.4064515000000002,154.4404,11.77115,20.71359,1.298564999999999
3452.2,56.408515,56.408515,82.458755,5.891265499999999,3237.732,1.3681934999999998,1.4045365,154.86005,12.052575,20.724305,1.09129
3452.3,56.783815,56.783815,82.895085,6.5401075,3237.795,1.3632005,1.398652,154.21125,12.927775,20.80149,1.1819350000000002
3452.4,57.42118,57.42118,82.81534500000001,5.730614,3236.7825,1.3587335,1.395178,155.02075000000002,12.67111,20.63086,1.154885
3452.5,58.130615,58.130615,82.95599999999999,5.5746845,3237.1620000000003,1.3652505,1.4010980000000002,155.17665,13.156205,20.74157,1.0964450000000001
3452.6,58.31035,58.31035,82.95599,6.331726,3237.732,1.364591,1.402405,154.4196,12.95231,20.66974,1.1208
3452.7,58.447315,58.447315,82.53075,6.4909895,3237.6685,1.356024,1.3929005,154.26035000000002,12.8721,20.836080000000003,1.4654900000000002
3452.8,58.11399,58.11399,83.055665,6.557678,3238.7445,1.3634715000000002,1.399454,154.19365,13.76381,20.808045,1.325725
3452.9,58.317075,58.317075,83.067845,5.21006,3237.1620000000003,1.365989,1.4017395,155.54129999999998,12.64846,20.549895,1.33169
3453.0,58.30797,58.30797,82.40672,6.658813,3236.719,1.363049,1.398836,154.0925,12.90418,20.64919,1.42313
3453.1,57.95602,57.95602,82.874045,6.889351,3236.9725,1.3529225,1.388833,153.86205,13.349565,20.56892,1.184575
3453.2,58.339245000000005,58.339245000000005,80.497495,0.2855,3235.0,1.3780435,1.4142865,161.24725,8.3539135,20.53855,0.9460200000000001
3453.3,57.57004,57.57004,81.85188,1.1710665000000002,3249.697,1.379495,1.415129,160.36165,9.756943,20.63508,0.44016
3453.4,58.215335,58.215335,82.19851,3.2978515,3250.8995000000004,1.3797045,1.415978,158.23485,11.501505,20.747495,1.207705
3453.5,58.34598,58.34598,82.5241,4.03511,3249.76,1.382551,1.420183,157.4976,11.83507,21.15075,1.60262
3453.6,58.50353,58.50353,80.96925999999999,5.245178,3250.8365,1.372612,1.408627,156.28755,12.901825,21.425155,1.60262
3453.7,57.51066,57.51066,82.35798,6.4545595,3255.5215,1.370763,1.407402,155.07815,14.52766,21.37267,2.22696
3453.8,58.30954,58.30954,81.7954,5.988663,3255.332,1.369006,1.405031,155.5441,13.89214,21.46278,1.64954
3453.9,56.84479,56.84479,81.8386,6.433533000000001,3254.2555,1.3777335000000002,1.4146105,155.09915,13.25851,21.39825,1.9034499999999999
3454.0,56.867755,56.867755,82.01247000000001,6.0979615,3255.9015,1.3658480000000002,1.4005605,155.43475,13.80297,21.28975,1.2842799999999999
3454.1,56.43743,56.43743,81.63926000000001,6.1688155,3256.598,1.3695385,1.4056935,155.3639,14.02896,21.381115,1.7337
3454.2,58.461575,58.461575,82.05012500000001,5.7678225,3254.888,1.375965,1.4122195,155.7649,13.807215,21.215025,1.4385700000000001
3454.3,56.79253,56.79253,80.734485,5.5458605,3254.192,1.3695270000000002,1.40551,155.98685,14.206835000000002,21.287735,1.562454999999999
3454.4,56.74939,56.74939,80.964835,6.4632645,3257.041,1.375398,1.411715,155.06945000000002,13.65058,21.089005,1.84338
3454.5,56.731555,56.731555,82.521885,5.845169,3254.445,1.37269,1.4093325,155.68755,15.074015,21.424465,1.65319
3454.6,56.904160000000005,56.904160000000005,81.580565,6.4650575,3258.6235,1.368626,1.404931,155.06765,14.68383,21.279165,2.2508299999999988
3454.7,56.402175,56.402175,81.15309500000001,5.841698,3255.965,1.3676395,1.404247,155.69105000000002,13.009865,21.203615,1.721125
3454.8,56.824200000000005,56.824200000000005,81.35907499999999,6.301368999999999,3256.1545,1.3760765,1.411428,155.23135000000002,13.45006,21.325355,1.5517
3454.9,56.498785,56.498785,82.008035,6.9896395,3257.674,1.369581,1.4050655,154.54305,13.88931,21.29618,1.601584999999999
3455.0,56.643275,56.643275,81.70238499999999,6.8051835,3257.294,1.3643165,1.4025690000000002,154.72750000000002,14.881985,21.2912,2.32856
3455.1,56.04391,56.04391,81.61157,5.9889145,3258.624,1.371232,1.407559,155.5438,13.258505,20.970355,2.90123
3455.2,56.680095,56.680095,81.43439000000001,5.8472445,3256.5345,1.367592,1.4039005,155.6855,13.821370000000002,21.20431,2.042815
3455.3,56.191975,56.191975,82.23949,6.0314025,3258.75,1.368115,1.4041365,155.50135,14.342715,21.34942,2.333515
3455.4,56.656735,56.656735,81.77991,6.267349,3260.08,1.365388,1.4008159999999998,155.26535,15.176865,21.361205,2.20849
3455.5,56.61161,56.61161,81.498615,5.887916499999999,3259.257,1.3665145,1.403625,155.6448,14.744695,21.214265,2.30597
3455.6,56.80955,56.80955,81.766615,5.196335,3257.3575,1.364114,1.402327,156.3364,13.79306,21.18093,1.99965
3455.7,56.402175,56.402175,81.90615,5.185684,3258.434,1.3734864999999998,1.409098,156.34705,13.888365,21.153335,1.807059999999999
3455.8,56.14843,56.14843,81.22397000000001,5.827316,3258.4335,1.3666635,1.403204,155.7054,13.859585,21.2074,2.22798
3455.9,56.04154,56.04154,82.031295,5.0186615,3260.0795,1.363406,1.3998525,156.51409999999998,13.990275,21.26455,2.06652
3456.0,56.27432,56.27432,82.03572500000001,5.635536,3260.4595,1.3679725,1.4047465,155.8972,14.71355,21.390125,2.27349
3456.1,55.82064,55.82064,81.46096,5.460067499999999,3259.1935,1.361071,1.3971325,156.07265,13.7539,21.282445,2.14503
3456.2,56.139715,56.139715,81.92498,5.705681,3258.8135,1.366135,1.401396,155.82705,14.320065,21.367255,1.63755
3456.3,56.339235,56.339235,81.864075,6.054657,3260.4595,1.3667015,1.4026014999999998,155.47805,13.93413,21.21187,1.59554
3456.4,56.905355,56.905355,82.09995,6.000824,3262.169,1.3680665,1.4034875,155.5319,14.382345,21.02927,1.809285
3456.5,56.941785,56.941785,81.97703,6.539642,3260.966,1.3603115,1.396718,154.9931,14.03415,21.156425,1.454105
3456.6,56.880805,56.880805,82.304825,5.4126125,3260.206,1.364029,1.400396,156.1201,13.713385,21.250435,1.27008
3456.7,56.906135000000006,56.906135000000006,82.46873,6.6150665,3261.599,1.3649315,1.402499,154.91765,13.615195,21.03834,1.58112
3456.8,56.68603,56.68603,82.4654,7.472282,3258.244,1.3622705000000002,1.398509,154.06040000000002,12.22384,20.804070000000003,1.37769
3456.9,56.53875,56.53875,82.088875,7.829834,3257.294,1.3555125,1.391667,153.7029,11.582175,20.87742,0.67272
3457.0,56.63219,56.63219,81.87072,7.192764,3263.4355,1.3571085,1.393471,154.33995,13.70106,21.28717,0.52704
3457.1,56.61873,56.61873,82.153115,5.960144,3261.789,1.365684,1.401452,155.5726,13.07592,21.382065,0.45837999999999995
3457.2,56.90892,56.90892,81.70903,6.350372,3263.1815,1.364194,1.400755,155.18235,14.02236,21.444885,1.7122749999999989
3457.3,56.85112,56.85112,81.09108,5.157867,3263.815,1.371075,1.406836,156.3748,12.61921,21.38376,2.5831
3457.4,56.416045,56.416045,81.82973,6.3132705,3262.4855,1.3706065,1.4072330000000002,155.21945,14.43047,21.64696,1.11664
3457.5,56.52095,56.52095,81.21732,7.154587,3263.182,1.356515,1.395087,154.3781,13.93272,21.53158,2.6882699999999997
3457.6,56.411685000000006,56.411685000000006,81.817555,6.3250425,3264.1315,1.367089,1.403679,155.2077,14.41254,21.54387,1.47041
3457.7,56.31944,56.31944,82.414465,6.346359,3264.258,1.3591965,1.395591,155.18635,13.836,21.38118,1.72868
3457.8,55.791335,55.791335,81.44435,6.473511,3263.119,1.370105,1.4067455,155.0592,13.50337,21.3159,1.499695
3457.9,56.24305,56.24305,81.82642,6.784561,3264.448,1.366713,1.40253,154.7482,14.07709,21.55578,1.51369
3458.0,56.342795,56.342795,81.01356,6.04332,3264.511,1.366003,1.4030385,155.4894,13.574615,21.65288,1.51369
3458.1,56.433845,56.433845,81.65808,5.952545000000001,3267.36,1.3617015,1.397749,155.5802,14.130875,21.642855,1.65211
3458.2,56.52332,56.52332,80.73891,6.137802000000001,3263.562,1.352174,1.389757,155.3949,13.756735,21.756335,2.0079
3458.3,56.8626,56.8626,81.66472999999999,6.025741999999999,3267.17,1.3656625,1.4021750000000002,155.50695000000002,14.04265,21.76365,2.22191
3458.4,56.437815,56.437815,82.47647,6.0002825,3266.1575000000003,1.363695,1.399485,155.53244999999998,14.16013,21.58829,1.72282
3458.5,56.688805,56.688805,82.30815,5.389641,3265.524,1.3680145,1.40427,156.14305000000002,13.563765,21.618855,1.9098100000000002
3458.6,56.93782,56.93782,81.56727000000001,6.027115,3265.334,1.364179,1.4012595,155.50560000000002,14.036985,21.787845,2.2218299999999997
3458.7,57.06964,57.06964,82.06562,6.228592,3266.094,1.364819,1.400775,155.3041,14.66401,21.87826,1.97056
3458.8,56.516985000000005,56.516985000000005,81.845245,6.2248535,3266.7905,1.370727,1.40689,155.30790000000002,14.28327,21.735485,1.90696
3458.9,56.0063,56.0063,82.351335,5.1376725,3266.5370000000003,1.368243,1.403636,156.39505,13.31088,21.6203,1.55598
3459.0,55.969085,55.969085,81.498615,5.8657835,3266.7275,1.364039,1.3997665,155.6669,14.036985,21.713745,1.670424999999999
3459.1,55.31272,55.31272,81.87957,5.928467,3266.094,1.3694605,1.4068364999999998,155.60424999999998,13.621325,21.72206,1.53366
3459.2,54.673755,54.673755,81.44324,6.165779000000001,3267.4865,1.370229,1.405499,155.36695,13.31465,21.757475,1.730165
3459.3,54.631005,54.631005,81.98699500000001,6.2691345,3266.7905,1.3666495,1.4026420000000002,155.2636,13.06365,21.6186,1.57598
3459.4,54.05143,54.05143,81.931625,6.4895705,3266.474,1.370825,1.407518,155.04315000000005,13.687375,21.768880000000003,1.6218
3459.5,53.64289,53.64289,82.0324,6.440308,3267.487,1.367265,1.4031,155.0924,14.4149,21.77971,1.68188
3459.6,53.606455,53.606455,81.645895,6.594307000000001,3268.563,1.365592,1.4020865,154.9384,13.221235,21.813805,3.1219
3459.7,53.77788,53.77788,82.24170000000001,6.952545499999999,3268.6895000000004,1.3645815,1.4006035,154.58015,14.64939,22.142335,1.708744999999999
3459.8,53.360215,53.360215,81.905045,6.7311555,3269.386,1.3600875,1.3959135,154.80155,14.998995,22.0942,2.12024
3459.9,53.51857,53.51857,81.73671,5.137657,3267.4235,1.3568099999999998,1.3933715,156.39505,12.801095,21.880905,1.747735
3460.0,53.708595,53.708595,81.75886,6.5248565,3267.487,1.3662355,1.403291,155.00785000000002,14.792815,22.35455,1.6356499999999998
3460.1,53.28738,53.28738,81.641475,6.0212935000000005,3269.8295,1.366291,1.4022845,155.51139999999998,15.76426,22.35197,2.285345
3460.2,53.21097,53.21097,81.737825,6.5678935,3270.209,1.3657145000000002,1.4024635,154.96480000000005,14.369605,22.32821,2.10763
3460.3,53.68999,53.68999,82.035725,6.257515,3270.716,1.3646505,1.4014030000000002,155.27519999999998,15.032495,22.44296,1.8225
3460.4,53.60052,53.60052,81.74004,5.856926,3270.6525,1.364656,1.401305,155.67579999999998,15.126385,22.63583,1.7781500000000001
3460.5,53.488485,53.488485,81.78101000000001,5.670952,3272.9945,1.364862,1.4014135,155.86175,14.763565,22.359465,2.6251599999999993
3460.6,53.565285,53.565285,81.854105,5.758682,3271.855,1.369406,1.405402,155.77405,15.41371,22.47906,1.5558800000000002
3460.7,53.977005000000005,53.977005000000005,81.974805,7.131195,3272.8050000000003,1.367077,1.404859,154.4015,15.502885,22.45499,3.09164
3460.8,53.94693,53.94693,81.65919,6.740982000000001,3271.665,1.368972,1.4059675,154.79174999999998,14.578145,22.41397,2.177845
3460.9,54.11953,54.11953,80.83637,6.45137,3271.918,1.368869,1.406911,155.0813,13.93272,22.248,1.86685
3461.0,53.563305,53.563305,81.88622000000001,6.4254985,3271.032,1.3637515,1.399572,155.1072,13.704835,22.26779,1.590335
3461.1,53.67969,53.67969,81.75554,6.9423145,3269.956,1.359284,1.395588,154.5904,14.707895,22.315865,1.922485
3461.2,53.74779,53.74779,81.844135,7.09964,3271.2215,1.3647925,1.401146,154.43305,13.6553,22.191105,2.39298
3461.3,53.95641,53.95641,81.19296,6.440308,3271.032,1.364694,1.401279,155.0924,14.37904,22.17756,1.2301900000000001
3461.4,54.054195,54.054195,81.65144000000001,6.490532,3269.386,1.361623,1.3978955000000002,155.04219999999998,14.104925,22.210195,1.696005
3461.5,54.17653,54.17653,80.87956500000001,6.58506,3269.2595,1.3645415,1.400936,154.94765,14.16013,22.453290000000003,2.45261
3461.6,53.90693,53.90693,81.958195,6.85804,3270.272,1.3650085,1.4011205000000002,154.67465,13.92847,22.368095,2.550275
3461.7,53.97581,53.97581,81.548455,6.994629,3270.7155,1.361807,1.397748,154.5381,13.67936,22.36123,1.6422400000000001
3461.8,53.960785,53.960785,81.80759,6.8906860000000005,3271.4115,1.364949,1.4008349999999998,154.642,14.22476,22.252855,1.67277
3461.9,54.249385,54.249385,81.570595,6.8068545,3269.8295,1.366351,1.402415,154.72584999999998,13.456665,22.292175,1.652795
3462.0,54.04312,54.04312,81.36350999999999,5.892212,3268.5,1.370605,1.4074285,155.64049999999995,13.676055000000002,22.30238,1.498825
3462.1,54.21968,54.21968,81.63815,6.5276105,3269.386,1.3604094999999998,1.396857,155.0051,13.37363,22.215995,1.585369999999999
3462.2,54.21098,54.21098,81.62597,6.391731500000001,3269.576,1.367264,1.4049285,155.14100000000002,13.356175,22.27686,1.72868
3462.3,55.15238,55.15238,82.132065,6.5992965,3269.9555,1.3646365,1.4012935,154.9334,13.13301,22.216185,1.5766900000000001
3462.4,55.623885,55.623885,81.54956,6.8133545,3269.0695,1.367196,1.4029445,154.71935000000002,13.763335,22.3141,1.731245
3462.5,56.068470000000005,56.068470000000005,81.95709,6.674431,3269.956,1.35439,1.3908935,154.8583,14.64042,22.43319,1.9069
3462.6,56.575185,56.575185,81.913905,6.730193999999999,3270.779,1.3599475,1.3962665,154.8025,14.185605,22.49601,1.9447999999999999
3462.7,56.657535,56.657535,81.52741499999999,6.381073,3271.602,1.3518895,1.3875885,155.15165000000002,13.939795,22.461350000000003,1.86786
3462.8,57.13259,57.13259,82.20515,6.7816545,3271.475,1.3621195,1.398311,154.7511,14.12191,22.50231,1.79122
3462.9,57.389905,57.389905,81.216225,6.9259875,3273.691,1.3596275,1.395869,154.6067,13.65199,22.464505000000003,1.580099999999999
3463.0,57.12585,57.12585,81.726745,6.52388,3270.8425,1.35838,1.394593,155.0088,14.399335,22.56885,1.51796
3463.1,57.152375,57.152375,81.46428,6.4726715,3271.4755,1.361822,1.3974855,155.06005,14.39839,22.499725,1.97056
3463.2,57.38832,57.38832,81.612685,6.222374,3271.032,1.3613499999999998,1.398372,155.31035,13.82986,22.649125,2.07428
3463.3,57.752545,57.752545,81.59164,7.263481,3272.298,1.365981,1.4028705,154.26925,14.58711,22.37295,2.62276
3463.4,58.110025,58.110025,81.45432500000001,7.0306015,3270.2725,1.3616265,1.3974194999999998,154.50209999999998,14.47671,22.671805,1.58379
3463.5,57.925545,57.925545,81.34025,7.3557815,3273.058,1.362844,1.3999545,154.17694999999998,14.40216,22.666385,1.72804
3463.6,57.866150000000005,57.866150000000005,82.17969,6.843674,3270.7155,1.365078,1.402238,154.68905,14.081805,22.319015,2.11247
3463.7,57.62071,57.62071,81.1387,6.7041625,3270.2095,1.3600455,1.3968765,154.8286,13.28776,22.38026,1.332375
3463.8,58.28738,58.28738,81.26606000000001,6.8143235,3270.3985,1.3593955,1.394997,154.7184,12.817845,22.28461,1.3395199999999998
3463.9,58.447320000000005,58.447320000000005,81.214,6.167427,3268.753,1.3657395,1.4025925,155.36525,12.878705,22.32916,1.23176
3464.0,58.60449,58.60449,81.36240000000001,6.543654999999999,3269.766,1.3569345,1.3931395,154.98905,13.5364,22.420335,1.579845
3464.1,58.553815,58.553815,81.612675,7.024788,3269.3225,1.3614955,1.397776,154.50795,13.882235,22.651765,1.4778099999999998
3464.2,58.76086,58.76086,81.44103000000001,6.837013499999999,3270.399,1.3592115,1.395219,154.6957,13.17877,22.39973,2.5561
3464.3,58.838045,58.838045,81.6747,6.747353,3270.652,1.3643805,1.399853,154.78535,13.34249,22.50596,1.497939999999999
3464.4,58.74898,58.74898,81.95709,6.320473,3270.2725,1.363435,1.4005800000000002,155.21224999999998,14.44321,22.588255,1.71948
3464.5,58.688410000000005,58.688410000000005,82.349125,6.624901,3269.7025000000003,1.3680370000000002,1.4056995,154.9078,14.15541,22.58466,1.9263949999999999
3464.6,58.943365,58.943365,82.010245,6.803390500000001,3270.7155,1.3714810000000002,1.4079205,154.7293,14.55078,22.721335,2.127925
3464.7,58.53045,58.53045,81.642585,6.841446,3271.032,1.363455,1.3995445,154.69125,14.381405,22.5967,2.0081350000000002
3464.8,58.40774,58.40774,82.03239500000001,7.0519025,3270.5255,1.360237,1.39582,154.48084999999998,14.01198,22.62297,1.68188
3464.9,58.403375,58.403375,82.104375,6.8309325,3271.918,1.3574235,1.394,154.70175,15.485895,22.83979,1.944755
3465.0,58.24977,58.24977,81.540695,6.767837500000001,3272.235,1.3613245,1.3972175,154.76485,15.084395,22.78636,2.587295
3465.1,57.88397,57.88397,80.85298,6.649788,3271.032,1.358999,1.3962335,154.88295,14.814045,22.849935,2.364655
3465.2,58.078345,58.078345,82.035725,6.920303499999999,3271.4750000000004,1.3634084999999998,1.398844,154.61239999999998,15.244335,22.74735,1.981415
3465.3,58.05737499999999,58.05737499999999,81.568385,7.549079499999999,3270.8425,1.36195,1.3980830000000002,153.98365,15.00607,22.68825,2.091325
3465.4,57.999175,57.999175,81.77658,6.643158,3269.5125,1.361418,1.3980385,154.88955,13.18396,22.22261,2.10837
3465.5,56.70187,56.70187,81.726745,6.822067,3267.487,1.3572085,1.3931555000000002,154.71065,13.12263,22.31,1.111755
3465.6,56.33885,56.33885,81.75333,6.9522785,3269.386,1.3642455,1.4001975,154.5804,13.50101,22.334325,1.25801
3465.7,56.202675,56.202675,82.00028499999999,6.607033,3267.17,1.3669165,1.404274,154.9257,12.713105,22.27642,1.350985
3465.8,56.00433,56.00433,81.54845,6.8727185,3266.2205000000004,1.355803,1.3921005,154.66000000000005,13.47931,22.439045,1.51748
3465.9,56.229585,56.229585,81.9117,7.3961865,3266.7905,1.365868,1.401512,154.13655,14.1757,22.321095,1.88855
3466.0,56.64485500000001,56.64485500000001,82.22509,7.029495000000001,3266.7905,1.364073,1.3999745,154.50325,14.303085,22.52197,1.5702450000000001
3466.1,57.07519,57.07519,81.73782,7.392853000000001,3267.4865,1.3690835,1.405795,154.13985,13.644445,22.44913,1.598665
3466.2,57.10369,57.10369,82.41779,7.289078,3267.107,1.363206,1.3996275,154.24365,13.93838,22.419895,1.339395
3466.3,57.48532,57.48532,82.13649,6.589607,3268.2465,1.3649145,1.400755,154.94310000000002,14.12097,22.470175,1.456695
3466.4,56.971075,56.971075,82.07005,7.169388,3266.4105,1.362706,1.398944,154.3633,13.208495,22.29721,1.544775
3466.5,56.98215999999999,56.98215999999999,82.16529,7.0579985,3266.917,1.360481,1.397532,154.47469999999998,13.73267,22.43766,1.40767
3466.6,57.37567,57.37567,81.287095,7.207031499999999,3267.2335000000003,1.3598325,1.395781,154.32569999999998,13.451475,22.36589,1.5090700000000001
3466.7,57.57875,57.57875,81.50636499999999,6.845192000000001,3266.4105,1.357564,1.3944755,154.68755,13.0612,22.361545,1.2729
3466.8,57.397835,57.397835,80.80204,7.7547,3267.1705,1.360321,1.3968745,153.778,12.612605,22.28688,1.26703
3466.9,57.414475,57.414475,81.309245,7.368232499999999,3266.094,1.359411,1.3961915,154.16445,13.40571,22.360475,1.2315099999999999
3467.0,57.50393,57.50393,81.09219,6.595421,3266.031,1.35916,1.3950795,154.9373,12.6833,22.25487,1.1616650000000002
3467.1,57.640915,57.640915,81.557315,6.5959705,3265.271,1.359543,1.3955125,154.93675000000002,13.159425,22.265585,1.2315099999999999
3467.2,58.207800000000006,58.207800000000006,81.64812,7.0656055,3266.2205,1.364381,1.4009874999999998,154.46710000000002,13.509035,22.424115,1.315045
3467.3,57.56964,57.56964,81.73893,7.038071,3266.031,1.3483275,1.384804,154.49465,12.710795,22.186945,1.483095
3467.4,58.07638,58.07638,81.52297999999999,7.4206695,3264.1315,1.357734,1.3940899999999998,154.11205,11.7006,22.034215,1.3239500000000002
3467.5,58.038765,58.038765,81.591635,7.618392999999999,3264.005,1.3626360000000002,1.3989885000000002,153.91435,13.230015,22.455620000000003,0.7208199999999999
3467.6,58.07281,58.07281,81.43106,6.5595705,3266.094,1.3620225,1.397289,154.97314999999998,13.32399,22.319145,0.868355
3467.7,57.65239,57.65239,81.412235,6.071937500000001,3265.7145,1.361282,1.3975805,155.4608,13.86855,22.45921,1.13403
3467.8,57.650795,57.650795,81.821985,6.610214,3265.2705,1.3620424999999998,1.398593,154.9225,14.154465,22.357075,1.552135
3467.9,57.779865,57.779865,81.457645,6.489296,3265.651,1.3649935000000002,1.400791,155.04345,14.196455,22.42481,1.2399399999999998
3468.0,57.68406,57.68406,81.43107,6.498283499999999,3264.1315,1.3659180000000002,1.4003945,155.03445,13.20425,22.26628,1.23472
3468.1,57.65872,57.65872,81.72121,6.303452,3264.1315,1.3612135,1.3989945,155.22924999999998,13.405715,22.172455,1.4391399999999999
3468.2,57.26878,57.26878,82.09552,6.333610500000001,3264.7645,1.36003,1.395922,155.19915,13.203305,22.170945,0.9708700000000001
3468.3,57.549445,57.549445,81.92054999999999,6.9262695,3265.1445,1.364193,1.400202,154.60645,13.34532,22.292995,0.99447
3468.4,57.768375,57.768375,81.78876,6.3705595,3265.651,1.359831,1.395505,155.16215,13.476955,22.30194,1.51504
3468.5,57.65872,57.65872,81.77437,6.2568355,3263.5615,1.3602759999999998,1.396277,155.27585,13.489695,22.28751,1.3125
3468.6,57.94614,57.94614,81.753315,6.7098465,3263.9415,1.362899,1.3993645,154.8229,14.02047,22.446735,1.19625
3468.7,57.996015,57.996015,81.330285,6.2306745,3262.422,1.370868,1.407545,155.30205,12.931545,22.41567,1.6442599999999998
3468.8,58.1599,58.1599,81.72231,7.106979,3263.562,1.358842,1.396376,154.4257,14.12993,22.32777,1.27544
3468.9,58.53244,58.53244,81.836385,6.6298675,3263.4985,1.3703795,1.40611,154.90285,12.79567,22.178185,1.413849999999999
3469.0,58.77432,58.77432,81.812015,6.360046499999999,3262.9285,1.3712935000000002,1.4067305,155.17270000000002,14.05114,22.45921,1.8719299999999999
3469.1,58.385165,58.385165,81.80315999999999,6.1375425,3265.271,1.3663305,1.4036495,155.3952,13.72795,22.407855,1.890355
3469.2,57.931865,57.931865,81.64589000000001,6.293213,3264.954,1.3752529999999998,1.411731,155.2395,13.887425,22.40981,1.486045
3469.3,58.182475,58.182475,81.26606,6.3796845,3264.9545,1.365959,1.4020995,155.15300000000002,13.822785,22.3899,1.4528050000000001
3469.4,57.924365,57.924365,81.98589000000001,5.662796,3264.258,1.3597875,1.3958365,155.8699,13.26559,22.29929,1.34879
