MD,MFOA,MFOP,RPMA,WOBA,MFIA,MDIA,MDOA,HKLA,TQA,SPPA,ROPA
1402.4,54.85672,54.85672,80.566175,0.6631695,3912.585,1.1947614999999998,1.1954835,94.121085,20.01389,15.6653,4.26099
1402.5,54.163785,54.163785,81.13490999999999,0.990322,3911.2145,1.1943565,1.1945355,93.793935,15.77502,15.672665,4.26099
1402.6,54.04786,54.04786,79.5955,0.892059,3907.384,1.194047,1.19412,93.8922,20.07272,15.63692,4.11931
1402.7,54.28114,54.28114,81.849145,0.4432905,3908.05,1.193204,1.1938095,94.340965,16.581615,15.617835,4.11931
1402.8,54.494715,54.494715,80.757295,0.470047,3912.342,1.192598,1.1924235,94.31421,16.32554,15.399925,4.11931
1402.9,54.233315000000005,54.233315000000005,80.28694,0.4738505,3913.2465,1.190588,1.190891,94.310405,14.816325,15.45106,4.11931
1403.0,54.22153,54.22153,81.12355500000001,0.488434,3919.54,1.1913765,1.1910335,94.295825,16.03671,15.348275,4.11931
1403.1,54.1031,54.1031,81.49643,0.487389,3915.546,1.191697,1.192266,94.29687,10.69797,15.43262,3.41613
1403.2,54.13538,54.13538,80.85905,0.486408,3917.5275,1.1923395,1.1926275,94.29785,14.80181,15.37489,3.41613
1403.3,54.279595,54.279595,80.90511000000001,0.4789465,3915.334,1.1919125,1.1922885,94.30531,13.59543,15.455115,3.41613
1403.4,54.312585,54.312585,81.8457,0.490799,3915.608,1.19243,1.1923720000000002,94.29346,13.31327,15.37998,3.41613
1403.5,54.78216,54.78216,81.310955,0.4920345,3915.5535,1.1935765,1.1934705,94.29222,17.230294999999998,15.39739,3.41613
1403.6,55.18003,55.18003,80.98692,0.4889565,3919.09,1.1940650000000002,1.1941890000000002,94.2953,11.87647,15.35799,3.25158
1403.7,55.464870000000005,55.464870000000005,81.46751,0.477051,3919.3085,1.1923865,1.1921495000000002,94.307205,13.29058,15.395285,3.25158
1403.8,54.482355,54.482355,80.95389,0.441147,3916.3015,1.192963,1.192857,94.34311,16.5749,15.64328,3.25158
1403.9,54.902285,54.902285,80.442395,0.4743005,3912.64,1.193678,1.1937695,94.309955,18.505715,15.588635,3.25158
1404.0,56.86816,56.86816,80.872895,0.9257545,3909.969,1.19169,1.1910695,93.8585,20.727865,15.80153,3.25158
1404.1,57.429,57.429,80.41403,1.004852,3911.864,1.194047,1.194134,93.7794,20.43527,15.81307,3.6429
1404.2,56.690045,56.690045,81.24521999999999,1.1766205,3909.605,1.195163,1.1951225,93.607635,17.675185,15.86158,3.6429
1404.3,57.403665,57.403665,81.19832500000001,1.40728,3911.093,1.192711,1.192846,93.376975,16.386319999999998,15.97873,3.6429
1404.4,57.50264,57.50264,80.9083,1.1567345,3912.217,1.1935250000000002,1.1936635,93.627525,17.270049999999998,15.672525,3.6429
1404.5,57.36004,57.36004,80.91914,0.612198,3908.696,1.1935760000000002,1.1939295,94.172055,17.63275,15.69283,3.6429
1404.6,57.89172,57.89172,80.55957,0.659439,3907.941,1.19382,1.194119,94.12482,18.30359,15.5804,3.74533
1404.7,57.523575,57.523575,81.509985,1.101078,3910.2825,1.1957725,1.1958380000000002,93.683175,21.62327,15.66603,3.74533
1404.8,57.27615,57.27615,80.71477,1.1232455,3907.991,1.193084,1.1927370000000002,93.661015,19.98536,15.829195,3.74533
1404.9,57.22974,57.22974,81.19482500000001,1.124489,3909.6205,1.1925035,1.192427,93.65977,15.917795,15.671955,3.74533
1405.0,57.34938,57.34938,80.512115,1.0909955,3912.307,1.1948565,1.1946925,93.69326,17.925415,15.59147,3.74533
1405.1,57.35995,57.35995,80.369845,1.1274985,3909.589,1.194871,1.194911,93.65676,16.674325,15.53491,4.05319
1405.2,57.4926,57.4926,81.54666499999999,1.0841945,3908.485,1.193857,1.1941925,93.70006,17.789765,15.55898,4.05319
1405.3,57.445625,57.445625,80.03126499999999,1.094921,3906.657,1.1929595000000002,1.193069,93.689335,18.765325,15.716435,4.05319
1405.4,57.22202,57.22202,82.48383,1.100082,3909.656,1.18902,1.189698,93.68417,23.28043,15.60826,4.05319
1405.5,57.48608,57.48608,81.273505,1.3232270000000002,3912.7765,1.1913360000000002,1.1908505,93.46103,21.383585,15.454325,4.05319
1405.6,57.4494,57.4494,78.26328000000001,0.636027,3919.5085,1.191285,1.1912195,94.771205,23.01345,15.317045,4.04522
1405.7,57.444345,57.444345,80.716205,0.01,3920.8515,1.1920875,1.192157,95.73046,14.5131535,15.408485,4.04522
1405.8,57.274215,57.274215,82.70879,0.3797875,3940.0365,1.191358,1.1914895,94.404465,6.3112625,15.16313,4.04522
1405.9,57.32136,57.32136,81.510865,0.01,3932.729,1.193788,1.193208,95.296755,4.9087320000000005,15.331375,4.04522
1406.0,57.165635,57.165635,81.53791,0.01,3925.5545,1.1932335,1.1928425,95.290085,6.6985245,15.528195,4.04522
1406.1,56.795865,56.795865,81.41732999999999,0.01,3926.08,1.191825,1.192303,95.2791,6.142145,15.70676,2.3286100000000003
1406.2,57.09997,57.09997,80.953315,0.01,3926.0525,1.1905045,1.19041,95.270525,6.8780685,15.731145,2.3286100000000003
1406.3,57.308895,57.308895,80.590085,0.429298,3929.7605,1.1908875,1.190935,94.354955,9.5572315,16.047035,2.3286100000000003
1406.4,57.48528,57.48528,80.74199,1.856041,3932.486,1.191551,1.191668,92.92822,6.71172,16.50128,2.3286100000000003
1406.5,56.8634,56.8634,81.677205,1.69944,3929.212,1.192044,1.1918905,93.084815,4.380644,15.76924,2.3286100000000003
1406.6,57.525225,57.525225,81.26270500000001,1.2315715,3928.2575,1.1926855,1.1929485,93.552685,5.7277665,15.403545,3.7832
1406.7,57.590215,57.590215,81.18552,0.3575405,3928.7935,1.192624,1.1925835,94.426715,5.6586515,15.592475,3.7832
1406.8,57.448665,57.448665,81.11354,0.358902,3928.1315,1.1905335,1.1919345,94.425355,5.850289500000001,15.563115,3.7832
1406.9,57.5438,57.5438,80.81139,0.317688,3925.531,1.191705,1.191851,94.46657,8.026797,15.81192,3.7832
1407.0,57.43741,57.43741,81.453695,0.3725205,3929.769,1.190461,1.19076,94.411735,5.319201,15.8341,3.7832
1407.1,57.61299,57.61299,81.55352,0.353409,3929.18,1.193653,1.193521,94.43085,4.433424,15.47547,3.0910100000000003
1407.2,57.52465,57.52465,81.663305,0.345039,3928.163,1.192956,1.193215,94.439215,4.419915,15.39523,3.0910100000000003
1407.3,57.35689,57.35689,81.167125,0.334194,3928.398,1.1902275,1.1909495,94.450065,5.28747,15.537445,3.0910100000000003
1407.4,57.746120000000005,57.746120000000005,81.22621000000001,0.3435365,3927.7205,1.1922885,1.1922375,94.44072,5.471883,15.615325,3.0910100000000003
1407.5,57.44492,57.44492,80.85349,0.3306465,3927.0705,1.1904025,1.1903365,94.45361,6.3683415,15.63798,3.0910100000000003
1407.6,58.02126,58.02126,81.243255,0.3323515,3928.1195,1.19119,1.1911535,94.451905,5.3199855,15.56545,3.26184
1407.7,57.78987,57.78987,81.43573,0.350067,3927.3915,1.1930145,1.1928865,94.43419,5.3179445,15.40173,3.26184
1407.8,57.733805,57.733805,80.792795,0.3522984999999999,3926.6275,1.1938680000000002,1.193609,94.431955,6.4984035,15.52983,3.26184
1407.9,57.880755,57.880755,81.554475,0.3397445,3927.1405,1.1923575,1.1927370000000002,94.44451,5.9000835,15.50115,3.26184
1408.0,58.22556,58.22556,81.05283,0.3519744999999999,3926.608,1.193977,1.1936455,94.432285,6.3402235000000005,15.524905,3.26184
1408.1,58.20139,58.20139,80.95755,0.355831,3926.8815,1.1937805,1.1933790000000002,94.428425,8.0239705,15.54211,3.2908999999999997
1408.2,57.875115,57.875115,80.149655,0.3324245,3925.9935,1.1936785,1.19347,94.451835,12.06328,15.798295,3.2908999999999997
1408.3,58.503305,58.503305,80.20363,0.3002895,3924.8895,1.192872,1.192405,94.48397,7.23197,16.454205,3.2908999999999997
1408.4,58.28993,58.28993,81.23546999999999,0.348171,3927.5165,1.194123,1.193879,94.436085,5.404337999999999,15.653495,3.2908999999999997
1408.5,57.88938,57.88938,81.110835,0.1733205,3927.442,1.193397,1.193565,94.610935,5.6132555,15.56679,3.2908999999999997
1408.6,57.90914,57.90914,80.689295,0.1476135,3925.798,1.194506,1.1944625000000002,94.636645,7.4060155,15.669854999999998,3.8069599999999997
1408.7,58.277915,58.277915,80.65857,0.01,3925.449,1.195254,1.1952685,94.882615,7.2808215,15.926125,3.8069599999999997
1408.8,58.345960000000005,58.345960000000005,80.991205,0.01,3927.113,1.1938205,1.1939920000000002,95.20204,6.405413,15.94839,3.8069599999999997
1408.9,58.05745,58.05745,80.80637999999999,0.01,3926.025,1.194061,1.194163,95.228795,7.236525500000001,15.88999,3.8069599999999997
1409.0,57.72223,57.72223,80.472855,0.01,3927.043,1.194138,1.1939625,95.240505,6.41845,15.914425,3.8069599999999997
1409.1,58.123195,58.123195,80.986005,0.01,3925.723,1.1944295,1.1953195,95.250505,6.535946,15.820135,5.346919999999999
1409.2,58.43713,58.43713,80.89182,0.01,3928.093,1.195214,1.19509,95.24202,5.84872,15.84755,5.346919999999999
1409.3,58.592165,58.592165,81.13687999999999,0.01,3926.588,1.19571,1.195681,95.222445,6.2018365,15.70859,5.346919999999999
1409.4,58.504315,58.504315,80.80126,0.01,3926.9095,1.197118,1.1972205,95.227035,6.177802,15.744545,5.346919999999999
1409.5,57.59345,57.59345,81.014895,0.01,3926.965,1.1963374999999998,1.1957285,95.227815,6.734182000000001,15.62025,5.346919999999999
1409.6,58.022155,58.022155,80.727615,0.01,3925.136,1.196907,1.1973845,95.243515,6.637734,15.724975,4.0848
1409.7,58.34195,58.34195,81.09976,0.01,3928.413,1.196141,1.195652,95.20158,6.696326,15.5746,4.0848
1409.8,57.95506,57.95506,80.84431000000001,0.01,3926.072,1.1964725,1.1965235,95.23115,7.2556895,15.67398,4.0848
1409.9,58.41687,58.41687,81.345265,0.01,3928.4725,1.1971,1.197096,95.221665,6.7693665,15.630275,4.0848
1410.0,58.34897,58.34897,81.13159,0.01,3930.435,1.196323,1.197322,95.23586,9.325852,15.78382,4.0848
1410.1,58.127115,58.127115,81.51121499999999,0.01,3929.0015,1.1953235,1.195506,95.22676,5.574142999999999,15.75588,3.79418
1410.2,58.270615,58.270615,80.71983499999999,0.01,3926.6825,1.1955900000000002,1.195728,95.23389,7.1548435,15.509615,3.79418
1410.3,58.13895,58.13895,80.764595,0.01,3927.7285,1.194488,1.1940795,95.23115,6.542229,15.6321,3.79418
1410.4,58.107685,58.107685,80.97927000000001,0.01,3926.299,1.192967,1.1925365,95.215575,8.1133485,15.41548,3.79418
1410.5,58.61871,58.61871,80.09917,0.01,3925.954,1.193696,1.193521,95.22735,9.395597,15.59529,3.79418
1410.6,58.209335,58.209335,80.568135,0.01,3928.766,1.194871,1.195115,95.216295,8.169426999999999,15.89826,3.89772
1410.7,58.774615,58.774615,81.01869500000001,0.01,3929.0325,1.1945245,1.1940905,95.223755,8.7554935,15.858395000000002,3.89772
1410.8,58.23355,58.23355,81.732275,0.01,3930.724,1.1918030000000002,1.1921499999999998,95.711445,7.223959,15.820875,3.89772
1410.9,59.0755,59.0755,80.64939,0.01,3928.731,1.1921275,1.192004,95.95388,9.150238,15.749755,3.89772
1411.0,58.575285,58.575285,80.97057,0.01,3928.7775,1.1921135,1.192106,95.940005,7.150759,15.79209,3.89772
1411.1,57.970365,57.970365,80.91004000000001,0.01,3928.3115,1.1944405,1.194747,95.909455,8.289436,15.68853,4.08929
1411.2,58.138285,58.138285,81.33293499999999,0.01,3927.407,1.1923355,1.192241,95.94053,5.7572980000000005,15.665335,4.08929
1411.3,58.651,58.651,80.4087,0.01,3926.878,1.193638,1.193864,95.93687,7.382767,15.43993,4.08929
1411.4,58.393355,58.393355,80.39130499999999,0.01,3927.0235,1.194014,1.193667,95.930055,6.7110905,15.568675,4.08929
1411.5,57.948365,57.948365,80.942395,0.063079,3927.3755,1.1931785,1.193295,95.929995,9.078922,15.560165,4.08929
1411.6,57.71577,57.71577,81.31047,0.131981,3926.69,1.1933535000000002,1.1931605,95.90783,9.042917,15.81152,3.6148200000000004
1411.7,57.23593,57.23593,81.15069,0.103802,3927.38,1.1925075,1.1923835,95.93601,8.1174325,15.570295000000002,3.6148200000000004
1411.8,57.287035,57.287035,80.231825,0.101383,3927.1095,1.191953,1.1919270000000002,95.938425,9.249825,15.62581,3.6148200000000004
1411.9,57.570455,57.570455,80.677005,0.1134719999999999,3927.3405,1.194484,1.1941485,95.92634,9.611738,15.844805,3.6148200000000004
1412.0,57.30194,57.30194,80.40778,0.128788,3927.9245,1.1955935,1.195725,95.91102,9.2320755,15.76591,3.6148200000000004
1412.1,57.518075,57.518075,80.74694,0.149841,3927.278,1.194842,1.194842,95.88997,6.9889665,15.72722,4.57883
1412.2,57.39609,57.39609,81.231235,0.115635,3926.902,1.1951885,1.1948565,95.924175,7.8577785,15.59957,4.57883
1412.3,57.37107,57.37107,81.46803,0.1349985,3928.1435,1.1895885000000002,1.1898,95.90481,5.662107499999999,15.58137,4.57883
1412.4,57.22723,57.22723,80.30874,0.12426,3928.033,1.19451,1.1945905,95.91555,10.85116,15.491745,4.57883
1412.5,57.27508,57.27508,80.32601,0.1246569999999999,3925.077,1.1913985,1.191953,95.91515,8.2537775,15.829815,4.57883
1412.6,56.888270000000006,56.888270000000006,80.36224,0.128128,3928.6725,1.1894905,1.1895415,95.911685,9.144896,15.718235,4.20214
1412.7,56.90537,56.90537,81.09497,0.124649,3925.853,1.188837,1.188356,95.91516,7.628756,15.73594,4.20214
1412.8,56.99747,56.99747,80.13790499999999,0.137344,3926.5575,1.187761,1.187852,95.902465,7.8436405,15.62247,4.20214
1412.9,57.220805,57.220805,81.67645999999999,0.1448705,3927.121,1.1881149999999998,1.1882135,95.89494,4.8500015,15.616475,4.20214
1413.0,57.41411,57.41411,81.354095,0.1450005,3926.729,1.187426,1.1874185000000002,95.89481,10.4624745,15.41199,4.20214
1413.1,57.51868,57.51868,80.670185,0.1223104999999999,3922.919,1.1886295,1.1880674999999998,95.9175,12.108160000000002,15.675515,4.00928
1413.2,57.55324,57.55324,80.0636,0.1398964999999999,3922.3595,1.1880385,1.1882245,95.899915,11.92594,15.99812,4.00928
1413.3,57.538615,57.538615,80.375,0.1398464999999999,3921.447,1.1852875,1.1855435,95.899965,11.964725,16.0027,4.00928
1413.4,57.234765,57.234765,80.30595,0.161491,3922.4575,1.184883,1.1846275,95.87832,9.246213,16.048895,4.00928
1413.5,57.44138,57.44138,81.27066,1.058929,3930.301,1.185124,1.185919,94.98088,5.325326,15.83387,4.00928
1413.6,57.31213,57.31213,81.05917,1.1131704999999998,3928.6365,1.185313,1.185441,94.92664,8.194088,15.5687,5.673430000000001
1413.7,56.6418,56.6418,82.20154,0.7255095,3927.932,1.182249,1.182723,95.314305,6.157068000000001,15.86716,5.673430000000001
1413.8,57.090305,57.090305,80.95025000000001,0.501461,3928.28,1.1834384999999998,1.183438,95.53835,6.4449955,15.5317,5.673430000000001
1413.9,57.28904,57.28904,80.80327,0.5168345000000001,3925.735,1.182271,1.182439,95.522975,6.9489105,15.65856,5.673430000000001
1414.0,56.504625,56.504625,80.60944,0.5252079999999999,3926.1455,1.18276,1.182676,95.5146,6.4360435,15.75123,5.673430000000001
1414.1,56.779165,56.779165,80.4847,0.517353,3926.714,1.182858,1.182267,95.52246,6.520080999999999,15.69454,4.40765
1414.2,56.96497,56.96497,81.48341500000001,0.526703,3926.463,1.1828805,1.1829605,95.51311,5.52639,15.69314,4.40765
1414.3,56.66529,56.66529,80.637325,1.7742079999999998,3927.8965,1.182092,1.1819465,94.2656,13.3421265,15.81745,4.40765
1414.4,57.03634,57.03634,80.63316,1.061577,3935.235,1.183241,1.183212,94.97823,6.148114,15.64728,4.40765
1414.5,56.512855,56.512855,81.15112500000001,0.1130635,3924.936,1.1791845,1.1792250000000002,95.926745,6.752874500000001,15.62602,4.40765
1414.6,56.98423,56.98423,80.99159499999999,0.01,3927.5755,1.1808519999999998,1.181479,96.057635,6.839583,15.752495,3.90746
1414.7,56.88195,56.88195,81.11935,0.21154,3926.73,1.180279,1.180308,95.82827,6.488037,15.76262,3.90746
1414.8,56.886035,56.886035,80.859955,0.301735,3926.3925,1.182107,1.181483,95.738075,7.858092000000001,15.84034,3.90746
1414.9,56.6853,56.6853,80.77915,0.3014145,3929.2285,1.1819825,1.1813954999999998,95.738395,9.4925155,16.0657,3.90746
1415.0,56.50888,56.50888,82.5542,0.310181,3932.134,1.182818,1.182556,95.72963,2.723132,16.13249,3.90746
1415.1,56.008965,56.008965,81.12539000000001,0.3179015,3930.2345,1.1815995,1.1814465,95.721905,7.163482500000001,15.622585,4.860860000000001
1415.2,56.71325,56.71325,80.79427,0.302063,3928.288,1.18365,1.183803,95.73775,6.684073,15.91451,4.860860000000001
1415.3,57.00545,57.00545,80.75362,0.3201865,3930.074,1.184212,1.184405,95.719625,7.353077499999999,15.972005,4.860860000000001
1415.4,56.80271,56.80271,80.68483,0.3179665,3929.166,1.1830515,1.1831245,95.721845,7.614775,15.966825,4.860860000000001
1415.5,51.56761,51.56761,81.10458,0.316849,3932.541,1.182395,1.181804,95.72296,6.627838,15.77455,4.860860000000001
1415.6,55.26689,55.26689,80.81358,0.330856,3928.664,1.183949,1.184132,95.70895,5.014622,15.65109,4.81583
1415.7,56.5398,56.5398,80.939195,0.3256875,3929.287,1.1831615,1.1832085,95.714125,8.8194245,15.671175,4.81583
1415.8,56.467245,56.467245,80.05552,0.3103749999999999,3928.3545,1.1826975000000002,1.182756,95.729435,9.7329595,15.872375,4.81583
1415.9,56.424385,56.424385,80.5274,0.2898405,3927.8135,1.1840985,1.1838545,95.74997,9.00745,16.03577,4.81583
1416.0,56.26001,56.26001,80.86472,2.576485,3929.447,1.18357,1.183679,93.46333,8.382114,15.94993,4.81583
1416.1,56.212315,56.212315,80.836135,3.3261565,3925.0925,1.183526,1.1832305,92.713655,6.6705645,16.094079999999998,4.60416
1416.2,56.659155,56.659155,80.81153,2.933342,3929.3335,1.1858675,1.185503,93.10647,7.6053505,15.931405,4.60416
1416.3,55.9687,55.9687,80.93797,2.796295,3929.729,1.184555,1.184007,93.24352,6.278177,15.75475,4.60416
1416.4,56.17607,56.17607,80.93246,2.585388,3928.891,1.184467,1.184416,93.45442,7.667711,15.81135,4.60416
1416.5,56.75284499999999,56.75284499999999,79.802115,1.585869,3938.466,1.197998,1.1972485,95.265095,7.827147500000001,15.76604,4.60416
1416.6,56.280815,56.280815,80.30412,2.60754,3940.7525,1.2081575,1.2080845,94.24343,4.244613,15.802115,3.49672
1416.7,56.787505,56.787505,79.569335,2.0359345,3941.669,1.21125,1.211119,94.815035,7.646190499999999,15.781755,3.49672
1416.8,56.242630000000005,56.242630000000005,80.21438,2.300934,3941.681,1.2119084999999998,1.212263,94.550035,5.3917715,15.549685,3.49672
1416.9,56.017825,56.017825,80.04262,2.284718,3941.305,1.20747,1.207551,94.56625,5.648912,15.78616,3.49672
1417.0,55.4065,55.4065,79.775455,2.2957615,3942.335,1.205324,1.2047685,94.555205,5.537856,15.687225,3.49672
1417.1,55.42305,55.42305,79.88039,1.538437,3939.582,1.205474,1.205196,95.31253,5.906525,15.73099,2.03429
1417.2,56.17995,56.17995,80.274925,1.2179565,3942.9885,1.206516,1.2064430000000002,95.63301,5.697293,15.70499,2.03429
1417.3,55.774695,55.774695,80.08087,1.2333375,3942.237,1.207196,1.2072215000000002,95.61763,6.185657,15.65427,2.03429
1417.4,55.649895,55.649895,79.852765,1.260151,3942.061,1.2051595,1.205467,95.59082,6.190054,15.894065,2.03429
1417.5,55.90701,55.90701,79.87322,1.27037,3942.12,1.20429,1.204619,95.5806,7.670538,15.85533,2.03429
1417.6,56.26179,56.26179,79.711645,1.2672235,3941.423,1.205518,1.204937,95.58374,8.2211055,15.879225,4.93782
1417.7,56.351845,56.351845,79.773485,1.2596285,3942.7815,1.2072915000000002,1.2074305,95.59134,6.297969,16.14657,4.93782
1417.8,56.68402,56.68402,79.39185499999999,1.374893,3942.041,1.2054925,1.2060735,95.476075,7.808141,15.935925,4.93782
1417.9,56.59928,56.59928,79.49805,1.646118,3941.845,1.202981,1.203061,95.20485,6.690985,16.03435,4.93782
1418.0,56.54863,56.54863,79.54941,1.674305,3942.5825,1.2025130000000002,1.202213,95.17666,8.160158,16.03556,4.93782
1418.1,56.864095000000006,56.864095000000006,79.64250000000001,1.6736565,3945.1155,1.2038765,1.2042455,95.17731,8.0387355,16.198435000000003,6.6769
1418.2,56.254215,56.254215,79.35815,1.6565135,3947.7705,1.203222,1.203467,95.194455,8.188431999999999,16.26854,6.6769
1418.3,56.82086,56.82086,79.228125,1.6345405,3946.995,1.2025785,1.2024215,95.216425,9.686981,16.263655,6.6769
1418.4,57.36833,57.36833,80.50962,1.7100945,3947.109,1.198126,1.198199,95.14087,4.6671595,16.04052,6.6769
1418.5,56.577955,56.577955,80.32299499999999,1.686737,3943.6465,1.1995555,1.1997455,95.16423,6.302053,15.425215,6.6769
1418.6,56.404535,56.404535,79.675365,1.672413,3943.9365,1.197793,1.1980125,95.178555,7.249248,15.591205,4.77577
1418.7,56.452965,56.452965,79.317895,1.665218,3943.6505,1.198444,1.198181,95.18575,6.776122,16.00334,4.77577
1418.8,57.111565,57.111565,79.3571,1.6409415,3942.0375,1.1996505000000002,1.2001475,95.210025,7.941502,15.99954,4.77577
1418.9,57.104355,57.104355,79.49132499999999,1.6212575,3943.831,1.2024365,1.2026735,95.22971,8.1174325,16.11743,4.77577
1419.0,57.146715,57.146715,79.90927500000001,1.643757,3945.115,1.2026845000000002,1.202484,95.20721,6.835812499999999,16.08372,4.77577
1419.1,56.740065,56.740065,79.40657999999999,1.617134,3942.5035,1.201281,1.2016575,95.233835,8.484843999999999,16.0561,5.73353
1419.2,57.01319,57.01319,79.33923,1.610016,3945.847,1.199566,1.199947,95.24095,8.539823,16.30325,5.73353
1419.3,57.098105,57.098105,79.32039499999999,1.598305,3947.183,1.1989595,1.1983929999999998,95.25266,8.9278105,16.41995,5.73353
1419.4,57.07236,57.07236,79.43372,1.578476,3948.5145,1.2001365000000002,1.200016,95.27249,8.803089,16.475365,5.73353
1419.5,57.030190000000005,57.030190000000005,79.48485500000001,1.6022835,3948.5145,1.1986854999999998,1.198941,95.248685,8.216393,16.417255,5.73353
1419.6,57.01376,57.01376,79.36305,1.604248,3948.158,1.1979945,1.1982725,95.24672,8.6372115,16.29296,6.33024
1419.7,57.048035,57.048035,79.469645,1.5852815,3949.0705,1.197874,1.1978775,95.265685,9.381145,16.453195,6.33024
1419.8,57.08875,57.08875,78.644875,1.5580595000000002,3951.385,1.1989740000000002,1.1990175,95.29291,9.3376345,16.5803,6.33024
1419.9,57.013965,57.013965,79.49626,1.527653,3950.367,1.1942985,1.1945505,95.323315,8.026483,16.588729999999998,6.33024
1420.0,57.15826,57.15826,79.407975,1.6068725,3947.371,1.1985755,1.198477,95.244095,7.407742499999999,16.353185000000003,6.33024
1420.1,57.425875,57.425875,79.40286,1.602085,3944.892,1.1967515,1.197256,95.24888,8.190632,16.352089999999997,5.16784
1420.2,56.55509,56.55509,79.571645,1.557152,3947.97,1.199109,1.1985205,95.293815,7.454082,16.462269999999997,5.16784
1420.3,56.31817,56.31817,79.459115,1.6221125,3945.5185,1.1960715,1.19636,95.228855,7.550686000000001,16.27261,5.16784
1420.4,57.10859,57.10859,79.39072,1.592728,3949.442,1.197227,1.196686,95.25824,7.762589,16.54675,5.16784
1420.5,57.30393,57.30393,79.51925,1.6079065,3949.775,1.1973509999999998,1.197574,95.24306,8.772144,16.48875,5.16784
1420.6,57.450525,57.450525,79.48127,1.592739,3948.5105,1.1959795,1.1963089999999998,95.258225,8.520657499999999,16.487765,4.44611
1420.7,57.337965,57.337965,79.33319499999999,1.6064029999999998,3948.9995,1.197746,1.1978885,95.244565,7.4377445,16.496825,4.44611
1420.8,57.23128,57.23128,79.67344,1.616421,3944.8175,1.1966675,1.196678,95.234545,6.9709015,16.236805,4.44611
1420.9,57.273765,57.273765,79.45994,1.6138,3943.635,1.1974205,1.1972595,95.237165,8.370803500000001,16.15462,4.44611
1421.0,57.40277,57.40277,79.30172999999999,1.6145170000000002,3946.952,1.196876,1.1961885,95.236455,9.0676125,16.34553,4.44611
1421.1,57.25681,57.25681,78.81690499999999,1.622299,3948.6905,1.1979615,1.1976395,95.228665,11.44174,16.24737,5.07704
1421.2,57.198530000000005,57.198530000000005,78.781375,1.6204070000000002,3944.7165,1.199259,1.1990655,95.23056,12.45233,16.327485,5.07704
1421.3,57.098470000000006,57.098470000000006,79.21436,1.613136,3940.4475,1.196766,1.196876,95.23783,8.761596,16.37868,5.07704
1421.4,57.238925,57.238925,79.065145,1.5786745,3943.643,1.1979725,1.1978735,95.272295,9.318458,16.317749999999997,5.07704
1421.5,57.0656,57.0656,78.77639500000001,1.5974505,3945.452,1.197022,1.1969085,95.25352,7.7434245,16.354795,5.07704
1421.6,57.04191,57.04191,79.8463,1.628845,3947.915,1.1950295,1.1949565,95.222125,7.3603045,16.127724999999998,5.58813
1421.7,57.112235,57.112235,79.562955,2.108551,3948.0955,1.1968505,1.1952345,94.742415,7.922967,16.21871,5.58813
1421.8,57.002635,57.002635,79.808495,3.0256920000000003,3945.64,1.1966635,1.1971275,93.825275,7.004203,16.197049999999997,5.58813
1421.9,56.841535,56.841535,79.27244,2.9999845,3946.13,1.1956255,1.195435,93.85098,8.192517500000001,16.263555,5.58813
1422.0,57.675160000000005,57.675160000000005,79.896475,3.0307275,3946.8265,1.1958045,1.1948505,93.82024,7.7426385,16.249920000000003,4.903975
1422.1,58.16237,58.16237,79.36204000000001,3.0313795,3944.399,1.1952745,1.1949565,93.819585,8.3929515,16.044145,4.21982
1422.2,57.603555,57.603555,80.04835,3.067951,3946.2745,1.196726,1.1966125,93.783015,5.693838,16.01377,4.21982
1422.3,57.59058,57.59058,80.164035,3.0656015,3942.844,1.1956730000000002,1.1955415,93.785365,6.8466515,15.845285,4.21982
1422.4,57.464650000000006,57.464650000000006,79.518595,3.0464285,3944.2925,1.1918965,1.19186,93.80454,7.3219775,16.15262,4.21982
1422.5,57.392715,57.392715,79.416495,3.0556605,3945.636,1.195128,1.19496,93.79531,6.7907305,16.15435,4.21982
1422.6,57.21231,57.21231,79.415975,3.0706255,3944.786,1.194598,1.1942400000000002,93.78034,6.7769075,16.017635,3.88345
1422.7,57.29683,57.29683,79.51781,3.0923615,3944.7315,1.194309,1.194233,93.758605,7.231498500000001,16.077515,3.88345
1422.8,57.86135,57.86135,79.10352499999999,3.0735165,3944.097,1.1950145,1.195048,93.77745,8.547832,15.92037,3.88345
1422.9,57.882360000000006,57.882360000000006,79.430835,3.050419,3947.88,1.1932895,1.1931615,93.800545,8.967237,16.10834,3.88345
1423.0,57.535685,57.535685,80.37759,3.070435,3945.765,1.193472,1.1931905,93.78053,8.649149999999999,15.97648,3.88345
1423.1,57.6011,57.6011,79.22795500000001,3.0778885,3942.288,1.1945285,1.1946455,93.77308,9.896841,16.00682,4.1046
1423.2,57.8948,57.8948,79.62008,3.1194995,3942.3155,1.1927005,1.1932565,93.73147,6.416408499999999,16.02642,4.1046
1423.3,57.73285,57.73285,79.421875,2.5635145,3945.8865,1.1950880000000002,1.194953,94.287455,7.1978835,15.65486,4.1046
1423.4,57.934875,57.934875,79.64053,2.19326,3943.8505,1.1969195,1.196517,94.657705,6.3367675000000006,15.74436,4.1046
1423.5,57.81069,57.81069,79.814175,2.209419,3945.589,1.197132,1.197651,94.64155,7.8844825,15.842775,4.1046
1423.6,57.374365,57.374365,80.03035,2.1918865,3945.969,1.197307,1.196945,94.65908,9.0046175,16.078535000000002,3.7494499999999995
