MD,WOBA,SPPA,TQA,ROPA,RPMA,MFIA,HKLA,Gamma
715.8490000000877,5.402663351885114,16410.007810923224,5.550156619799731,45.69484441058153,210.0,4494.8141254223965,103.27869273889542,105.265664063715
715.9490000000876,5.447243633307609,16411.6910325552,5.583831404816512,45.44574940611723,210.0,4494.827578438148,103.23411352520527,108.34540207405745
716.0490000000877,5.45548153266886,16411.9995130357,5.59000079388576,45.4000014528,210.0,4494.83007818363,103.225875823209,108.82738524632607
716.1490000000877,5.45548153266886,16411.9995130357,5.59000079388576,45.4000014528,210.0,4494.83007818363,103.225875823209,110.541
716.2490000000878,5.45524768029983,16411.986248392375,5.590268682530084,45.40028030104567,210.0,4494.829716276163,103.22610966379257,111.26494494233022
716.3490000000877,5.45548153266886,16411.9995130357,5.59000079388576,45.4000014528,210.0,4494.83007818363,103.225875823209,102.48370587267796
716.4490000000878,5.45548153266886,16411.9995130357,5.59000079388576,45.4000014528,210.0,4494.83007818363,103.225875823209,82.99363414413209
716.5490000000877,5.453492447712173,16411.853428780632,5.595341935181289,45.395431017013365,210.0,4494.824974268209,103.22786476471893,76.77243555480437
716.6490000000879,5.45548153266886,16411.9995130357,5.59000079388576,45.4000014528,210.0,4494.83007818363,103.225875823209,79.71908695765319
716.7490000000878,5.45548153266886,16411.9995130357,5.59000079388576,45.4000014528,210.0,4494.83007818363,103.225875823209,80.97253124959266
716.8490000000879,5.414687414838336,16408.99850225747,5.700020481290916,45.30513056716138,210.0,4494.725084194325,103.266666992313,79.72686017722033
716.9490000000878,5.37390430570147,16405.999757292,5.80999988163586,45.2099991912,210.0,4494.62011652164,103.307447153476,79.3010000008953
717.049000000088,5.37390430570147,16405.999757292,5.80999988163586,45.2099991912,210.0,4494.62011652164,103.307447153476,81.705
717.1490000000879,5.375808073282301,16406.128281498186,5.804970965056973,45.216588426988004,210.0,4494.625016483262,103.30554352350889,83.88621290636256
717.249000000088,5.37390430570147,16405.999757292,5.80999988163586,45.2099991912,210.0,4494.62011652164,103.307447153476,88.61854918160441
717.3490000000879,5.37390430570147,16405.999757292,5.80999988163586,45.2099991912,210.0,4494.62011652164,103.307447153476,96.123
717.4490000000881,5.372826747438425,16405.743106990365,5.814531189039287,45.240751252652736,210.0,4494.617343461838,103.30852463386518,94.65503925110583
717.549000000088,5.37390430570147,16405.999757292,5.80999988163586,45.2099991912,210.0,4494.62011652164,103.307447153476,91.27078846253777
717.6490000000881,5.37390430570147,16405.999757292,5.80999988163586,45.2099991912,210.0,4494.62011652164,103.307447153476,93.72
717.749000000088,5.3552983850434295,16401.89315341046,5.885264062967873,45.68006690792931,210.0,4494.572234133096,103.3260517294751,93.48224313151395
717.8490000000882,5.37390430570147,16405.999757292,5.80999988163586,45.2099991912,210.0,4494.62011652164,103.307447153476,93.72
717.9490000000881,5.45548153266886,16424.0005482645,5.48000057210174,43.1500013808,210.0,4494.83007818363,103.225875823209,99.18136363872978
718.0490000000882,5.474081921859975,16428.107804549145,5.404566664591547,42.680307139651596,210.0,4494.878030453458,103.20727678230448,104.83318275572312
718.1490000000881,5.45548153266886,16424.0005482645,5.48000057210174,43.1500013808,210.0,4494.83007818363,103.225875823209,105.735
718.2490000000882,5.45548153266886,16424.0005482645,5.48000057210174,43.1500013808,210.0,4494.83007818363,103.225875823209,100.929
718.3490000000882,5.456478884661477,16424.26665841118,5.473008235114705,43.12466471527041,210.0,4494.833864522057,103.22487860169106,99.68020132245623
718.4490000000883,5.45548153266886,16424.0005482645,5.48000057210174,43.1500013808,210.0,4494.83007818363,103.225875823209,102.55734868523555
718.5490000000882,5.45548153266886,16424.0005482645,5.48000057210174,43.1500013808,210.0,4494.83007818363,103.225875823209,107.04716447402762
