,train_loss,test_loss,train_r2,test_r2,train_mse,train_mae,test_mse,test_mae
394,0.5989809947281515,2.110923145433844,0.8119363784093158,0.23621379302526846,10.81541202991934,1.8186512730699358,10.50428104883136,2.040480878796066
395,0.6304928302694748,2.138804283571517,0.8020316723952204,0.2261402678118003,11.385024992126421,1.846807746625241,10.642821309218988,2.0480892687410983
396,0.5939801156271187,2.0958741425620246,0.8135073484547202,0.2416539550896164,10.725066602217805,1.8102476868233057,10.429463003214318,2.033739349771248
397,0.5939851302051125,2.0777563141527935,0.8135065871097868,0.24820652664509257,10.725110386651401,1.8259627534987104,10.339346092771635,2.0206312583275734
398,0.5788417830868866,2.0744168164710572,0.8182624600629715,0.24940914961598926,10.45160334092093,1.8033299822259543,10.322806530304126,2.022324131566966
399,0.5981603096266213,2.0785093259692076,0.8121933355005444,0.24793972379468032,10.80063460091877,1.834199143530806,10.34301540769218,2.0162680539746263
400,0.6009072953261239,2.1085727195659274,0.8113310292206779,0.23706280447432249,10.850225253453587,1.804213941569864,10.492604672912154,2.040675252642985
401,0.5939347851420962,2.1003564076017938,0.8135202863206319,0.2400352169112998,10.724322554275737,1.8038395474515099,10.451725359635835,2.0341606436440145
402,0.6172652585559035,2.1067759433135507,0.8061964319290073,0.23771524644053355,11.145512480443141,1.8313074461389598,10.483631698906407,2.036532869984511
403,0.6009104988893341,2.1012141079627327,0.811330508016053,0.23972726396968969,10.850255227580014,1.8131217486307838,10.455960607953948,2.0328464545602407
404,0.5780831500588874,2.0772369831393007,0.8185011182665531,0.24838988929671257,10.437878268606445,1.8012768879495784,10.336824323186262,2.0234107126759038
405,0.6167841538561447,2.087569854251342,0.8063430957601516,0.24467213730460546,11.137077942437879,1.8706700742783227,10.387954222415036,2.013447347908472
406,0.6121573921647041,2.1013637240939715,0.8077943311187913,0.23968074695434793,11.053618375811874,1.835197436271254,10.456600352162786,2.0256559627660744
407,0.5870066262789351,2.076165075330209,0.8156960544923935,0.24878457374940466,10.599195594260035,1.809207398284918,10.331396264419526,2.018013541143896
408,0.5958918909487352,2.0659780696041707,0.8129085142880271,0.2524679693869333,10.759505151234347,1.8448531651519042,10.28073886495706,2.010474046997111
409,0.6037845854290254,2.0774021643628657,0.8104287135921695,0.24833801286978874,10.902116816642735,1.8409660390109293,10.337537774886805,2.016816411133735
410,0.5981221145577251,2.08720059697589,0.8122073723944658,0.24478954904882455,10.799827348617145,1.8173039943207643,10.386339469558218,2.027651548914956
411,0.6253546677555732,2.1104215993946127,0.8036489252957426,0.23640620027022619,11.29201786864457,1.8462592014336348,10.501634889790502,2.0296713561903843
412,0.5882851995180545,2.064457489079359,0.8152988551303109,0.2530121993862451,10.622038261664871,1.827092950321215,10.273254120121695,2.0141538673617863
413,0.6244717840828571,2.089861290918634,0.8039338842164819,0.24383727448149095,11.275630073315897,1.8736863958331365,10.399436013590542,2.020463038778324
414,0.6279864645451312,2.099069142652297,0.802827244019032,0.2405093976493502,11.339272204649202,1.8774941321628715,10.445203995810543,2.0246874612883112
415,0.6050156468467094,2.0998610943715903,0.8100356970648095,0.2402205744400332,10.92471893204397,1.8396839044582394,10.449176154690063,2.0280266117958523
416,0.5879590509024979,2.0891550598244066,0.8153972831529392,0.24408047138610667,10.616377732472609,1.7922238106606745,10.396091349058816,2.03215570899238
417,0.5981997888192723,2.0860635372591787,0.812182914974463,0.2452058571127106,10.801233878345124,1.8198230176889176,10.38061402326707,2.0232552299169284
418,0.5823228748649285,2.0685670121529256,0.8171682543909217,0.25153242815051025,10.514530371085492,1.812994372211042,10.293605277037324,2.012600309436458
419,0.5957716084221261,2.0764682220360555,0.8129412254150816,0.2486825579012536,10.757623956380899,1.8555859146113596,10.33279927894195,2.0113481064455967
420,0.5781303600318211,2.065600402169366,0.8184835268729297,0.2526049976791954,10.438889937788444,1.8182932286699882,10.278854327529677,2.0108682958907216
421,0.599662242520651,2.0939472211430257,0.8117203177033421,0.2423574158688162,10.827837535388266,1.829733639829838,10.41978837219314,2.025784889357444
422,0.5714994010691612,2.053457497560885,0.8205675560045494,0.2569916093856115,10.319038828093875,1.8203981452238744,10.218525662524323,2.0056703761388217
423,0.6061537696305663,2.0899252791095932,0.8096818664820813,0.24381355906235525,10.945067490200106,1.8348185429538615,10.39976216955607,2.0213975674704314
424,0.5683277087201191,2.056413571564917,0.8215641022385322,0.25591792609050656,10.261728126341861,1.7909319872036105,10.23329192955851,2.011723974410423
425,0.5912146423223135,2.0694647179043386,0.8143756418534835,0.2512063300762889,10.675131634513503,1.822625202846142,10.298090073685684,2.0133866181562374
426,0.6237871309934917,2.094881770768552,0.804143946941364,0.24202312018256467,11.26354950769395,1.849121163322801,10.424385909841416,2.0230501647124206
427,0.5772968673925902,2.053998461833544,0.8187470517091753,0.25679597817067945,10.423734802201848,1.8193617831569893,10.221216160525996,2.0062114968322646
428,0.5934221178844155,2.0824303013614553,0.8136839527067072,0.24651526381321065,10.714910210804518,1.8038693098924856,10.362605874044586,2.0241249614579253
429,0.6083169787045222,2.0924637969583273,0.8090012323154535,0.24289663422262064,10.984210302039296,1.835138811354448,10.412372552054828,2.0221977727268814
430,0.5776935217192545,2.0297343069541967,0.8186249850310474,0.2655699823840483,10.430754774527752,1.859905037649397,10.100548092237737,1.9912234525917276
431,0.6027114543094285,2.0584042998780205,0.8107654472166583,0.2552129671614023,10.882751493023152,1.8878731709601275,10.242987164496734,2.0013181009298933
432,0.5832029082110921,2.055600584106287,0.8168905885382188,0.2562218727963803,10.530498746990515,1.8476840733608466,10.229111778629873,2.003416718402749
433,0.6120588484535574,2.091400750698085,0.8078245721693587,0.24328092342504726,11.051879233391148,1.8370076289365782,10.407087458203357,2.0215330137977525
434,0.6010263436910463,2.0514020933733264,0.8112962062760961,0.25773947520516105,10.852227897508621,1.853029492867808,10.208240333091,2.0013022367943987
435,0.5997874310083375,2.0625419280549977,0.8116851134400626,0.25370726035559477,10.829862108824411,1.8323046308123476,10.263695010908345,2.0108301534456157
436,0.5840267530278993,2.073738732828133,0.8166354599922762,0.24964620294756557,10.545171017585036,1.794622688398183,10.319546357764088,2.0273082897981802
437,0.6056602234661455,2.0819697727420134,0.8098398984067655,0.24668474408638374,10.935979180803084,1.820083809789782,10.360275027525775,2.0212885473685898
438,0.6108401075231882,2.0929992524506815,0.8082104321419001,0.24269983880702983,11.029688686630479,1.8263005773461467,10.415079061200462,2.0256078639980184
439,0.575906026020391,2.0426074697497825,0.8191874657015628,0.26090334609559274,10.398406890556187,1.8329085883799077,10.164727909415602,2.005997653012791
440,0.6148674149793578,2.0759557872115693,0.8069498628067422,0.24886369957661247,11.102183178849117,1.8734198424189394,10.330308054237642,2.0130260430810405
441,0.5796165765872843,2.05828544689939,0.8180200519429295,0.2552439400157831,10.465544068401753,1.8410284410822904,10.242561197695645,2.0095340240448576
442,0.6035088598261495,2.078110387061315,0.810514930609864,0.24808223318198808,10.897158534107978,1.8471778659742328,10.341055489271675,2.016908011008906
443,0.579493864074891,2.071665835184831,0.8180555398967964,0.25040479376351277,10.46350318011128,1.807808463687408,10.309113528447446,2.019265828997039
444,0.5964081881428456,2.0969483798799047,0.8127424913523068,0.24126571298739963,10.76905301828617,1.8109700445049048,10.434802460930932,2.03259492220937
445,0.5888673660719519,2.0936087929148925,0.8151135518340686,0.24246574798098752,10.63269492924582,1.7914031043506875,10.418298490675946,2.037648671863345
446,0.6017370693811017,2.1014197990116372,0.8110684748758958,0.23965479279427437,10.865324576730707,1.8174635787330433,10.456957297325333,2.0306446186452294
447,0.5728060064409419,2.076445961578429,0.8201570369450766,0.2486751483834757,10.342647502311573,1.8082282536805665,10.332901181354517,2.0228305679421252
448,0.5940917019446488,2.0762762213125825,0.8134720276826636,0.24874645803690565,10.727097875995138,1.8481703540202783,10.331920466287547,2.014265423587177
449,0.6258761796912609,2.1110344954977336,0.8034837727893793,0.23618451774385196,11.301515677891166,1.8629593324996032,10.504683669068507,2.0295652941958537
450,0.5683221623694408,2.062421278162219,0.8215633470731551,0.25375092696212753,10.261771555393338,1.815051091751899,10.263094468108175,2.010827994971852
451,0.5958696781660251,2.075097091994394,0.8129105343534814,0.2491772602278174,10.759388978632595,1.8586541494489075,10.325995683608225,2.0102132345642683
452,0.5734353804551233,2.041999458491773,0.8199606522563921,0.2611337996252783,10.353941453297542,1.8475988195246762,10.161558503340437,1.9982769082276142
453,0.5978868033971025,2.0758402987885347,0.8122801119501626,0.24890129086792856,10.79564414583141,1.8455138017747699,10.329791064685635,2.015863078063828
454,0.6300330349287719,2.1093113374954555,0.8021773334876887,0.23680706445614574,11.376648120946081,1.8595142446570685,10.496121841724358,2.0287338777139072
455,0.5922603997744318,2.0817374346079305,0.8140465180347017,0.24676492464758837,10.694059323339646,1.8068968204583866,10.359172311684803,2.0245811474732536
456,0.592178018245022,2.0885344401340262,0.8140747654309657,0.24430273014830028,10.692434834633206,1.799803351249573,10.393034644862894,2.0326555129519157
457,0.598817496519473,2.063690021768707,0.8119897252362334,0.2532964803241431,10.81234408988542,1.8431636554063264,10.269344430680807,2.0082926465344983
458,0.5847354636940736,2.0688227370810637,0.8164126103490636,0.25143091956717023,10.557986950255467,1.81815253515319,10.29500131519373,2.0185126030444227
459,0.6147730702117542,2.085977731108869,0.8069789930968341,0.24523783197197124,11.100507915514134,1.853560222527614,10.380174275985562,2.021367508062511
460,0.5699755012618652,2.0380263077822747,0.821048943831314,0.26256452320174983,10.291354538869786,1.827132006871307,10.141881894345397,1.9997532508137623
461,0.5887297791213655,2.0601130993782135,0.8151565904281928,0.2545939600256858,10.630219808727004,1.8651291688631304,10.25150031237165,2.0019358172532935
462,0.6000365330693285,2.081263226991723,0.8116042121204835,0.24694378833744102,10.834514689145957,1.843427364537374,10.356712415904433,2.0168742424490422
463,0.5809065426770417,2.0635309790741303,0.8176133624978213,0.253348566989543,10.48893250408038,1.8191649173239295,10.268628087589951,2.011875270397665
464,0.5768429307689757,2.0671953551609477,0.8188896532660431,0.2520213876466697,10.415533882850255,1.8136355815057243,10.286880662318897,2.015251989113185
465,0.6188997639868035,2.0960197262356814,0.8056765544337492,0.24161413357107087,11.175410284541242,1.8556156210389818,10.4300106648751,2.0205782815456352
466,0.5941208198142931,2.067183499024395,0.8134676859403478,0.2520200317496343,10.727347566667243,1.822278022818834,10.286899309845396,2.0200058157365164
467,0.5941060274997767,2.044903204885486,0.8134718014684981,0.26009092409318024,10.727110885419219,1.8729298931968041,10.17590107405993,1.9952474423248234
468,0.6364371941248237,2.0838449145667255,0.8001744781782165,0.2460178338737664,11.491830978880193,1.8978220029158148,10.369446981985933,2.0119065519528534
469,0.605271148198824,2.0338715140605927,0.8099697659873493,0.26407124991903996,10.928510583838598,1.8912674119224828,10.121160021185515,1.9939216547442726
470,0.6000412505052282,2.0604128690465586,0.8116082550216716,0.2544770606942094,10.834282184625543,1.8656197601136768,10.253108018063422,2.008578347846488
471,0.5896896042478375,2.0767393512232957,0.814858166963682,0.2485668628478951,10.647381940886223,1.821234463274017,10.33439042230817,2.0244728772810414
472,0.6078930083941714,2.101711534858623,0.8091361558215712,0.23954982775497324,10.97645094220755,1.835195639229782,10.458400871800825,2.0298735758607016
473,0.5919085953224226,2.068100883439911,0.8141602739096706,0.25169433489071846,10.687517299697827,1.823859803094266,10.291378588616773,2.0167006726697694
474,0.6166052449430595,2.0947372658956738,0.8064022780252276,0.2420728418181235,11.133674410291436,1.8486419363353264,10.423702092787183,2.0248171560179036
475,0.6064779918640397,2.0897763811735786,0.8095812629466168,0.2438655991189943,10.950853131668206,1.8317966283656855,10.399046467471189,2.0231921277429943
476,0.6167306765330522,2.107574944380758,0.8063629438151574,0.23742583354106528,11.13593649418189,1.8253144010071098,10.48761196774003,2.0379047374541472
477,0.6143785598860063,2.076057990620029,0.8071034776035078,0.24882736042117937,11.093348895499366,1.845049280505061,10.330807823280681,2.0141244375185794
478,0.6003502009671138,2.0543612481924356,0.8115121090889941,0.2566636410425809,10.839811472363982,1.858615440776001,10.223036180806602,2.0062987396453518
479,0.6394641936945504,2.0870358238971676,0.7992247711694762,0.24486219782669316,11.546447988381285,1.896134157009751,10.385340337636723,2.015349410271788
480,0.5934016272444183,2.081334957463696,0.8136897571098629,0.24691071809788934,10.71457640349407,1.816523743055434,10.357167227849752,2.0242336786753152
481,0.5894899518568764,2.088714151717795,0.8149185386685999,0.24423809118142703,10.64391000485674,1.7940745404608835,10.393923618594735,2.0326322198426325
482,0.6120356604514541,2.0814865405591263,0.8078351164281128,0.24686816308947013,11.051272840182236,1.8580115559953287,10.3577524829439,2.0136952279834253
483,0.5817869506207671,2.0703903840076237,0.8173360066357462,0.2508715019536655,10.504883052633492,1.8142822266877747,10.302694933882124,2.014823165738626
484,0.6019133256050395,2.0957198214346136,0.8110135624655086,0.24171798203330552,10.868482552413992,1.8269483973559677,10.428582446580712,2.0256593613842115
485,0.5695263052410837,2.057043458618864,0.8211860242556676,0.2556966441600572,10.28347113612512,1.8114161037571404,10.236335199477818,2.007366578503502
486,0.577894901700688,2.047109656949033,0.8185588848867298,0.25929138205263347,10.434556149243313,1.84966692192493,10.186897101780206,1.9987377458500246
487,0.5631164122388554,2.0303095684867003,0.8232012871883023,0.2653585262566719,10.167574724151802,1.8341332511094073,10.10345622879634,1.992284761922928
488,0.5751096949043699,2.065375782116462,0.819432700686395,0.25268104631033583,10.384303591987978,1.7964796396820455,10.277808437740646,2.0131443397146587
489,0.610121183967749,2.0838364281662507,0.8084382571534083,0.24601214516569703,11.01658662388522,1.8392114284505676,10.369525218261764,2.0193687799731963
490,0.5945519073428613,2.09207269669605,0.8133274670401686,0.2430271014065336,10.73541146103976,1.8042033160910753,10.41057824894362,2.0314378101580255
491,0.6339649424226081,2.142687986481178,0.8009459057201574,0.22473277557868,11.447466701266324,1.836953032045374,10.662178419697982,2.054583607432652
492,0.6090975185450702,2.1102584167128953,0.8087574411558947,0.23645798257699113,10.998230567189879,1.8171674502867097,10.500922732515798,2.037429532292441
493,0.6016022643999577,2.0881897908402607,0.8111128489689351,0.24443890946547875,10.86277265257007,1.825330211751702,10.3911617833113,2.0233181548153985
494,0.5777021231418757,2.053473565098102,0.8186220579922991,0.25698227702994636,10.4309231065519,1.8203682979852371,10.218654009548477,2.0084487848894206
495,0.5969737855295421,2.082058115021937,0.8125677690135684,0.246654007889467,10.779101182137866,1.8339734758151485,10.360697739598653,2.020064065781681
496,0.5969781834195373,2.091833724978642,0.8125656844939044,0.24311324191594708,10.77922106145775,1.8081153113011807,10.409393566486271,2.031787822198285
497,0.6086996360950252,2.0962015111217625,0.8088824992625807,0.2415431495309025,10.991038559825295,1.835479952584977,10.430986901813004,2.0261267771386873
498,0.5909258214372244,2.038394460832933,0.8144703789552667,0.2624402211910961,10.669683367689547,1.8631587286659665,10.143591408399093,1.9947642932107061
499,0.5857380968577104,2.045978609305166,0.8160996515665091,0.2596938544782138,10.575984998751398,1.8471112498636495,10.18136193574278,2.0013015615033587
