MD,MFOA,MFOP,RPMA,WOBA,MFIA,MDIA,MDOA,HKLA,TQA,SPPA,ROPA
4759.7,7.81,7.0,59.0,6.53,1106.09,1.16,1.16,173.04,9.04,14.38,0.14
4759.8,7.96,7.5,59.0,6.635,1106.09,1.16,1.16,172.935,9.375,14.395,0.14
4759.9,7.75,7.0,59.0,6.79,1106.09,1.16,1.16,172.78,9.64,14.38,0.14
4760.0,7.89,7.0,59.0,6.8,1106.09,1.16,1.16,172.77,9.56,14.36,0.14
4760.1,8.01,8.0,59.0,6.28,1106.09,1.16,1.16,173.29,7.77,14.36,0.12
4760.2,7.89,7.0,59.0,6.77,1106.09,1.16,1.16,172.76,9.71,14.37,0.12
4760.3,7.8,7.0,59.0,6.7,1106.09,1.16,1.16,172.87,9.92,14.35,0.11
4760.4,8.05,8.0,59.0,6.58,1106.09,1.16,1.16,172.99,9.89,14.37,0.11
4760.5,7.82,7.0,60.0,6.65,1106.09,1.16,1.16,172.92,9.66,14.35,0.11
4760.6,8.02,8.0,59.0,6.57,1106.09,1.16,1.16,173.0,9.64,14.35,0.11
4760.7,7.94,7.0,59.0,6.63,1106.09,1.16,1.16,172.94,9.84,14.33,0.12
4760.8,7.83,7.0,59.0,6.69,1106.09,1.16,1.16,172.88,9.67,14.35,0.12
4760.9,7.73,7.0,59.0,6.85,1106.09,1.16,1.16,172.72,11.07,14.35,0.14
4761.0,7.89,7.0,59.0,6.55,1106.09,1.16,1.16,173.01,9.58,14.34,0.09
4761.1,7.84,7.0,59.0,6.73,1106.09,1.16,1.16,172.84,9.72,14.34,0.09
4761.2,7.8,7.0,59.0,6.36,1106.09,1.16,1.16,173.21,9.68,14.32,0.09
4761.3,7.83,7.0,59.0,6.52,1106.09,1.16,1.16,173.05,10.29,14.32,0.07
4761.4,7.82,7.0,59.0,6.96,1106.09,1.16,1.16,172.61,10.58,14.33,0.07
4761.5,7.73,7.0,59.0,7.15,1106.09,1.16,1.16,172.42,10.54,14.34,0.15
4761.6,7.800000000000001,7.0,59.0,7.4,1106.09,1.16,1.16,172.17000000000002,10.94,14.33,0.135
4761.7,7.78,7.0,59.0,7.24,1106.09,1.16,1.16,172.32,9.91,14.32,0.12
4761.8,7.9,7.0,59.0,7.12,1106.09,1.16,1.16,172.45,9.99,14.32,0.12
4761.9,7.93,7.0,59.0,6.955,1106.09,1.16,1.16,172.615,10.235,14.325,0.08
4762.0,7.86,7.0,59.0,6.66,1106.09,1.16,1.16,172.91,10.33,14.31,0.08
4762.1,8.03,8.0,59.0,6.89,1106.09,1.16,1.16,172.68,10.77,14.33,0.08
4762.2,7.8,7.0,59.0,7.63,1106.09,1.16,1.16,171.93,10.03,14.28,0.08
4762.3,7.98,7.0,59.0,7.15,1106.09,1.16,1.16,172.42,8.84,14.3,0.12
4762.4,7.83,7.0,59.0,7.42,1106.09,1.16,1.16,172.15,9.98,14.3,0.12
4762.5,7.99,7.0,59.0,7.1,1106.09,1.16,1.16,172.47,9.72,14.29,0.12
4762.6,7.88,7.0,59.0,7.22,1106.09,1.16,1.16,172.35,10.78,14.3,0.12
4762.7,7.96,7.0,59.0,7.54,1106.09,1.16,1.16,172.03,9.55,14.28,0.1
4762.8,8.01,8.0,59.0,6.92,1106.09,1.16,1.16,172.65,11.42,14.22,0.1
4762.9,7.93,7.0,59.0,7.08,1106.09,1.16,1.16,172.49,9.83,14.19,0.1
4763.0,7.97,7.5,59.0,7.12,1106.09,1.16,1.16,172.445,11.364999999999998,14.125,0.1
4763.1,7.92,7.0,59.0,7.24,1106.09,1.16,1.16,172.32,9.86,14.1,0.1
4763.2,7.92,7.0,59.0,7.2,1106.09,1.16,1.16,172.37,11.260000000000002,13.94,0.105
4763.3,7.9,7.0,59.0,6.97,1106.09,1.16,1.16,172.6,9.75,13.7,0.11
4763.4,7.915,7.0,59.0,7.49,1106.09,1.16,1.16,172.07999999999998,10.355,13.62,0.11
4763.5,8.02,8.0,59.0,8.18,1106.09,1.16,1.16,171.39,9.96,13.56,0.15
4763.6,7.98,7.0,59.0,7.56,1106.09,1.16,1.16,172.01,9.155,13.415,0.125
4763.7,7.91,7.0,59.0,8.38,1106.09,1.16,1.16,171.19,10.08,13.39,0.1
4763.8,8.12,8.0,59.0,8.06,1106.09,1.16,1.16,171.51,9.57,13.37,0.1
4763.9,8.16,8.0,59.0,8.285,1106.09,1.16,1.16,171.285,10.205,13.375,0.14
4764.0,8.13,8.0,59.0,8.12,1106.09,1.16,1.16,171.45,10.38,13.36,0.14
4764.1,7.98,7.0,59.0,7.81,1106.09,1.16,1.16,171.76,10.54,13.38,0.13
4764.2,8.12,8.0,59.0,7.98,1106.09,1.16,1.16,171.59,9.95,13.36,0.13
4764.3,8.07,8.0,59.0,8.07,1106.09,1.16,1.16,171.5,10.61,13.36,0.12
4764.4,8.27,8.0,59.0,7.85,1106.09,1.16,1.16,171.71,10.46,13.37,0.12
4764.5,8.1,8.0,59.0,8.2,1106.09,1.16,1.16,171.37,11.66,13.37,0.14
4764.6,8.065,8.0,59.0,8.555,1106.09,1.16,1.16,171.015,11.945,13.385000000000002,0.165
4764.7,7.994999999999999,7.5,59.0,8.005,1106.09,1.16,1.16,171.565,10.52,13.385000000000002,0.19
4764.8,8.045,8.0,59.0,8.035,1106.09,1.16,1.16,171.53500000000005,9.345,13.4,0.19
4764.9,8.03,8.0,59.0,8.16,1106.09,1.16,1.16,171.41,10.95,13.4,0.09
4765.0,8.03,8.0,59.0,8.0,1106.09,1.16,1.16,171.57,9.63,13.38,0.09
4765.1,8.11,8.0,59.0,7.98,1106.09,1.16,1.16,171.59,10.46,13.41,0.13
4765.2,8.1,8.0,59.0,8.31,1106.09,1.16,1.16,171.26,9.56,13.4,0.13
4765.3,8.03,8.0,59.0,7.85,1106.09,1.16,1.16,171.72,11.05,13.44,0.11
4765.4,8.1,8.0,59.0,7.92,1106.09,1.16,1.16,171.64,11.27,13.41,0.14
4765.5,7.985,7.0,59.0,7.855,1106.09,1.16,1.16,171.715,10.87,13.43,0.14
4765.6,8.01,8.0,59.0,8.13,1106.09,1.16,1.16,171.44,9.73,13.43,0.14
4765.7,8.0,7.0,59.0,8.53,1106.09,1.16,1.16,171.04,10.01,13.43,0.16
4765.8,7.97,7.0,59.0,7.99,1106.09,1.16,1.16,171.58,8.64,13.45,0.16
4765.9,8.015,8.0,59.0,8.260000000000002,1106.09,1.16,1.16,171.31,10.08,13.45,0.1
4766.0,8.1,8.0,59.0,7.98,1106.09,1.16,1.16,171.59,10.51,13.47,0.1
4766.1,8.15,8.0,59.0,7.91,1106.09,1.16,1.16,171.66,9.18,13.45,0.1
4766.2,8.01,8.0,59.0,8.34,1106.09,1.16,1.16,171.23,11.5,13.48,0.1
4766.3,7.88,7.0,59.0,8.25,1106.09,1.16,1.16,171.32,10.6,13.48,0.15
4766.4,8.04,8.0,59.0,7.83,1106.35,1.16,1.16,171.735,8.575,13.485,0.15
4766.5,8.105,8.0,59.0,8.075,1106.09,1.16,1.16,171.495,10.195,13.48,0.07
4766.6,8.04,8.0,59.0,7.57,1106.09,1.16,1.16,172.0,9.61,13.49,0.07
4766.7,8.059999999999999,8.0,59.0,7.665,1106.09,1.16,1.16,171.90499999999997,9.695,13.45,0.09
4766.8,7.94,7.0,59.0,7.93,1106.09,1.16,1.16,171.64,9.81,13.44,0.09
4766.9,8.15,8.0,59.0,8.73,1106.09,1.16,1.16,170.84,9.08,13.43,0.11
4767.0,8.03,8.0,59.0,8.35,1106.09,1.16,1.16,171.22,9.22,13.33,0.11
4767.1,8.01,8.0,59.0,8.4,1106.09,1.16,1.16,171.17,9.64,13.21,0.08
4767.2,7.93,7.0,59.0,7.8,1106.09,1.16,1.16,171.77,8.82,13.07,0.08
4767.3,7.93,7.0,59.0,7.8,1106.09,1.16,1.16,171.77,9.55,13.05,0.08
4767.4,8.05,8.0,59.0,8.3,1106.09,1.16,1.16,171.27,9.98,13.01,0.08
4767.5,8.09,8.0,59.0,7.72,1106.09,1.16,1.16,171.85,8.75,13.0,0.12
4767.6,8.09,8.0,59.0,8.14,1106.09,1.16,1.16,171.42,8.51,13.02,0.12
4767.7,8.0,8.0,59.0,7.96,1106.09,1.16,1.16,171.61,11.67,13.0,0.11
4767.8,8.055,8.0,59.0,8.475000000000001,1106.09,1.16,1.16,171.095,10.15,13.025,0.105
4767.9,8.0,8.0,60.0,8.42,1106.09,1.16,1.16,171.15,10.59,13.02,0.1
4768.0,7.96,7.0,59.0,8.46,1106.09,1.16,1.16,171.11,10.08,13.02,0.1
4768.1,8.11,8.0,59.0,8.55,1106.09,1.16,1.16,171.02,12.19,13.02,0.11
4768.2,7.94,7.0,59.0,8.53,1106.09,1.16,1.16,171.04,9.58,13.05,0.11
4768.3,8.15,8.0,59.0,8.47,1106.09,1.16,1.16,171.1,10.24,13.05,0.11
4768.4,8.02,8.0,59.0,8.37,1106.09,1.16,1.16,171.2,10.86,13.08,0.1
4768.5,8.08,8.0,59.0,8.38,1106.09,1.16,1.16,171.19,10.05,13.06,0.1
4768.6,8.09,8.0,59.0,8.33,1106.09,1.16,1.16,171.24,9.87,13.08,0.1
4768.7,8.15,8.0,59.0,8.19,1106.09,1.16,1.16,171.38,10.14,13.08,0.1
4768.8,8.15,8.0,59.0,8.21,1106.09,1.16,1.16,171.35,10.51,13.11,0.1
4768.9,8.22,8.0,59.0,8.27,1106.09,1.16,1.16,171.3,9.73,13.1,0.1
4769.0,8.18,8.0,59.0,8.21,1106.09,1.16,1.16,171.36,9.62,13.13,0.1
4769.1,8.2,8.0,59.0,8.27,1106.09,1.16,1.16,171.3,8.93,13.12,0.1
4769.2,8.12,8.0,59.0,8.22,1106.09,1.16,1.16,171.35,9.73,13.11,0.1
4769.3,8.25,8.0,59.0,8.3,1106.09,1.16,1.16,171.27,9.4,13.15,0.1
4769.4,8.3,8.0,59.0,8.6,1106.09,1.16,1.16,170.97,10.71,13.14,0.1
4769.5,8.13,8.0,59.0,8.53,1106.09,1.16,1.16,171.04,10.37,13.14,0.1
4769.6,8.19,8.0,59.0,8.37,1106.09,1.16,1.16,171.2,10.85,13.15,0.1
4769.7,8.1,8.0,59.0,8.38,1106.09,1.16,1.16,171.19,12.2,13.18,0.09
4769.8,8.09,8.0,59.0,8.29,1106.09,1.16,1.16,171.28,10.49,13.18,0.09
4769.9,8.29,8.0,59.0,8.13,1106.09,1.16,1.16,171.44,9.11,13.15,0.09
4770.0,8.2,8.0,59.0,8.04,1106.09,1.16,1.16,171.53,9.09,13.16,0.09
4770.1,8.23,8.0,59.0,8.0,1106.09,1.16,1.16,171.57,10.22,13.12,0.09
4770.2,8.2,8.0,59.0,7.97,1106.09,1.16,1.16,171.6,10.35,13.07,0.09
4770.3,8.28,8.0,59.0,7.98,1106.09,1.16,1.16,171.59,9.24,13.03,0.1
4770.4,8.31,8.0,60.0,8.06,1106.09,1.16,1.16,171.5,9.92,12.98,0.1
4770.5,8.11,8.0,59.0,8.08,1106.09,1.16,1.16,171.49,9.99,12.93,0.1
4770.6,8.26,8.0,59.0,7.82,1106.09,1.16,1.16,171.75,10.0,12.92,0.1
4770.7,8.27,8.0,59.0,8.13,1106.09,1.16,1.16,171.44,8.69,12.93,0.09
4770.8,8.26,8.0,59.0,7.465,1106.09,1.16,1.16,172.10500000000002,9.855,12.93,0.09
4770.9,8.21,8.0,59.0,6.95,1106.09,1.16,1.16,172.62,10.91,12.93,0.09
4771.0,8.17,8.0,59.0,7.49,1106.09,1.16,1.16,172.08,8.81,12.95,0.08
4771.1,8.18,8.0,59.0,7.71,1106.09,1.16,1.16,171.86,9.36,12.98,0.08
4771.2,8.24,8.0,59.0,8.37,1106.09,1.16,1.16,171.2,9.9,12.95,0.08
4771.3,8.28,8.0,59.0,8.68,1106.09,1.16,1.16,170.89,11.02,12.99,0.14
4771.4,8.22,8.0,59.0,7.58,1106.09,1.16,1.16,171.99,8.46,13.0,0.14
4771.5,8.18,8.0,59.0,8.23,1106.09,1.16,1.16,171.34,9.92,13.01,0.07
4771.6,8.32,8.0,59.0,8.92,1106.09,1.16,1.16,170.65,9.31,13.03,0.07
4771.7,8.36,8.0,59.0,7.73,1106.09,1.16,1.16,171.84,9.26,13.03,0.12
4771.8,8.36,8.0,59.0,6.74,1106.09,1.16,1.16,172.83,9.76,13.06,0.12
4771.9,8.36,8.0,59.0,7.34,1106.09,1.16,1.16,172.23,9.85,13.09,0.04
4772.0,8.4,8.0,59.0,8.21,1106.09,1.16,1.16,171.35,10.68,13.11,0.04
4772.1,8.24,8.0,59.0,8.24,1106.09,1.16,1.16,171.32,10.2,13.11,0.12
4772.2,8.36,8.0,59.0,8.37,1106.09,1.16,1.16,171.2,9.58,13.11,0.12
4772.3,8.36,8.0,59.0,8.32,1106.09,1.16,1.16,171.25,8.57,13.12,0.1
4772.4,8.53,8.0,59.0,8.53,1106.09,1.16,1.16,171.04,8.16,13.12,0.1
4772.5,8.48,8.0,60.0,8.02,1106.09,1.16,1.16,171.55,9.91,13.1,0.15
4772.6,8.35,8.0,59.0,7.97,1106.09,1.16,1.16,171.6,10.36,13.12,0.15
4772.7,8.52,8.0,60.0,8.17,1106.09,1.16,1.16,171.4,10.54,13.12,0.08
4772.8,8.49,8.0,59.0,8.43,1106.09,1.16,1.16,171.14,8.82,13.1,0.08
4772.9,8.42,8.0,59.0,8.47,1106.09,1.16,1.16,171.1,9.96,13.08,0.09
4773.0,8.52,8.0,59.0,8.43,1106.09,1.16,1.16,171.14,11.56,13.05,0.09
4773.1,8.46,8.0,59.0,8.73,1106.09,1.16,1.16,170.83,10.29,13.05,0.1
4773.2,8.43,8.0,59.0,8.5,1106.09,1.16,1.16,171.07,10.15,13.03,0.1
4773.3,8.57,8.0,59.0,8.64,1106.09,1.16,1.16,170.93,7.11,13.01,0.1
4773.4,8.48,8.0,59.0,7.6,1106.09,1.16,1.16,171.96,9.36,12.95,0.1
4773.5,8.48,8.0,59.0,7.92,1106.09,1.16,1.16,171.65,11.74,12.93,0.07
4773.6,8.54,8.0,59.0,8.3,1106.09,1.16,1.16,171.27,8.53,12.97,0.07
4773.7,8.57,8.0,59.0,8.37,1106.09,1.16,1.16,171.2,9.16,12.94,0.1
4773.8,8.57,8.0,59.0,8.55,1106.09,1.16,1.16,171.02,8.37,12.94,0.1
4773.9,8.62,8.0,59.0,8.81,1106.09,1.16,1.16,170.76,10.17,12.96,0.1
4774.0,8.49,8.0,59.0,7.82,1106.09,1.16,1.16,171.75,11.77,12.99,0.1
4774.1,8.58,8.0,59.0,7.32,1106.09,1.16,1.16,172.25,9.81,13.01,0.07
4774.2,8.54,8.0,59.0,7.24,1106.09,1.16,1.16,172.33,9.17,13.03,0.07
4774.3,8.59,8.0,59.0,7.86,1106.09,1.16,1.16,171.71,9.79,13.02,0.05
4774.4,8.53,8.0,59.0,8.3,1106.09,1.16,1.16,171.27,9.14,13.03,0.05
4774.5,8.62,8.0,59.0,8.25,1106.09,1.16,1.16,171.32,9.0,13.07,0.11
4774.6,8.5,8.0,59.0,8.12,1106.09,1.16,1.16,171.45,9.48,13.08,0.11
4774.7,8.54,8.0,59.0,8.2,1106.09,1.16,1.16,171.37,9.23,13.09,0.1
4774.8,8.43,8.0,59.0,8.39,1106.09,1.16,1.16,171.18,9.52,13.08,0.1
4774.9,8.67,8.0,59.0,8.59,1106.09,1.16,1.16,170.98,9.21,13.1,0.1
4775.0,8.7,8.0,59.0,8.68,1106.09,1.16,1.16,170.89,10.08,13.11,0.1
4775.1,8.62,8.0,59.0,8.72,1106.09,1.16,1.16,170.85,9.38,13.14,0.09
4775.2,8.55,8.0,60.0,8.75,1106.09,1.16,1.16,170.82,9.83,13.13,0.08
4775.3,8.7,8.0,60.0,8.6,1106.09,1.16,1.16,170.99,9.6,13.19,0.08
4775.4,8.77,8.0,59.0,8.19,1106.09,1.16,1.16,171.38,7.63,13.19,0.08
4775.5,8.77,8.0,59.0,7.98,1106.09,1.16,1.16,171.59,9.66,13.19,0.08
4775.6,8.655000000000001,8.0,59.0,8.254999999999999,1106.09,1.16,1.16,171.315,9.215,13.22,0.08
4775.7,8.78,8.0,59.0,8.26,1106.09,1.16,1.16,171.31,9.29,13.26,0.07
4775.8,8.65,8.0,59.0,8.57,1106.09,1.16,1.16,171.0,7.66,13.24,0.07
4775.9,8.74,8.0,59.0,8.44,1106.09,1.16,1.16,171.13,10.53,13.25,0.1
4776.0,8.69,8.0,59.0,8.64,1106.09,1.16,1.16,170.93,8.94,13.26,0.1
4776.1,8.85,8.0,59.0,8.39,1106.09,1.16,1.16,171.18,10.16,13.3,0.1
4776.2,8.79,8.0,59.0,8.38,1106.09,1.16,1.16,171.19,10.46,13.31,0.1
4776.3,8.81,8.0,59.0,8.48,1106.09,1.16,1.16,171.09,9.87,13.31,0.08
4776.4,8.84,8.0,59.0,8.61,1106.09,1.16,1.16,170.96,9.7,13.31,0.08
4776.5,8.65,8.0,59.0,8.13,1106.09,1.16,1.16,171.44,10.62,13.31,0.08
4776.6,8.795,8.0,59.0,8.059999999999999,1106.09,1.16,1.16,171.505,9.5,13.34,0.08
4776.7,8.84,8.0,59.0,8.48,1106.09,1.16,1.16,171.09,9.31,13.36,0.08
4776.8,8.9,8.0,59.0,8.41,1106.09,1.16,1.16,171.16,10.4,13.37,0.08
4776.9,8.73,8.0,59.0,8.47,1106.09,1.16,1.16,171.1,9.1,13.4,0.1
4777.0,8.62,8.0,59.0,8.78,1106.09,1.16,1.16,170.79,8.81,13.39,0.1
4777.1,8.62,8.0,59.0,8.26,1106.09,1.16,1.16,171.31,8.07,13.39,0.09
4777.2,8.61,8.0,59.0,8.31,1106.09,1.16,1.16,171.26,9.92,13.4,0.09
4777.3,8.68,8.0,59.0,8.7,1106.09,1.16,1.16,170.87,9.03,13.42,0.09
4777.4,8.38,8.0,59.0,7.67,1106.09,1.16,1.16,171.9,8.87,13.42,0.09
4777.5,8.51,8.0,59.0,7.48,1106.09,1.16,1.16,172.09,9.74,13.45,0.15
4777.6,8.3,8.0,59.0,8.09,1106.09,1.16,1.16,171.48,9.52,13.44,0.15
4777.7,8.02,8.0,59.0,8.37,1106.09,1.16,1.16,171.2,10.07,13.47,0.11
4777.8,7.93,7.0,60.0,8.23,1106.09,1.16,1.16,171.34,9.32,13.44,0.08
4777.9,8.11,8.0,59.0,8.12,1106.09,1.16,1.16,171.45,8.46,13.47,0.08
4778.0,8.23,8.0,59.0,7.97,1106.09,1.16,1.16,171.6,9.89,13.47,0.08
4778.1,8.44,8.0,59.0,7.77,1106.09,1.16,1.16,171.8,9.74,13.47,0.08
4778.2,8.35,8.0,59.0,8.06,1106.09,1.16,1.16,171.505,9.895,13.495,0.095
4778.3,8.51,8.0,59.0,8.22,1106.09,1.16,1.16,171.35,9.19,13.48,0.11
4778.4,8.58,8.0,59.0,8.5,1106.09,1.16,1.16,171.07,9.29,13.49,0.12
4778.5,8.74,8.0,59.0,8.5,1106.09,1.16,1.16,171.07,10.44,13.5,0.12
4778.6,8.66,8.0,59.0,8.58,1106.09,1.16,1.16,170.99,9.66,13.51,0.12
4778.7,8.53,8.0,59.0,8.29,1106.09,1.16,1.16,171.28,7.9,13.52,0.08
4778.8,8.68,8.0,59.0,8.24,1106.09,1.16,1.16,171.32,9.07,13.52,0.08
4778.9,8.62,8.0,59.0,8.53,1106.09,1.16,1.16,171.04,7.63,13.52,0.08
4779.0,8.64,8.0,59.0,8.85,1106.27,1.16,1.16,170.72,9.8,13.53,0.08
4779.1,8.63,8.0,59.0,8.51,1106.09,1.16,1.16,171.06,9.39,13.54,0.07
4779.2,8.9,8.0,59.0,8.39,1106.09,1.16,1.16,171.18,9.38,13.55,0.07
4779.3,8.45,8.0,60.0,5.8,1099.86,1.16,1.16,174.56,10.35,13.34,0.03
4779.4,8.49,8.0,60.0,6.49,1099.86,1.16,1.16,173.87,8.77,13.2,0.03
4779.5,8.55,8.0,59.0,6.93,1099.86,1.16,1.16,173.43,9.66,13.18,0.09
4779.6,8.6,8.0,59.0,7.17,1099.86,1.16,1.16,173.18,9.64,13.13,0.09
4779.7,8.64,8.0,59.0,7.39,1099.86,1.16,1.16,172.97,11.65,13.11,0.1
4779.8,8.58,8.0,60.0,7.965,1099.86,1.16,1.16,172.39,10.33,13.1,0.11
4779.9,8.53,8.0,60.0,8.06,1099.86,1.16,1.16,172.3,10.74,13.05,0.12
4780.0,8.73,8.0,60.0,8.16,1099.86,1.16,1.16,172.19,10.76,13.03,0.12
4780.1,8.6,8.0,60.0,8.13,1099.86,1.16,1.16,172.22,9.79,12.98,0.12
4780.2,8.6,8.0,59.0,8.17,1099.86,1.16,1.16,172.19,9.87,12.98,0.12
4780.3,8.6,8.0,60.0,7.865,1099.86,1.16,1.16,172.49,10.114999999999998,12.955,0.1
4780.4,8.58,8.0,60.0,8.31,1099.86,1.16,1.16,172.04,10.7,12.94,0.1
4780.5,8.69,8.0,59.0,8.06,1099.86,1.16,1.16,172.3,10.29,12.94,0.09
4780.6,8.58,8.0,60.0,8.01,1099.86,1.16,1.16,172.35,9.57,12.95,0.09
4780.7,8.61,8.0,60.0,8.02,1099.86,1.16,1.16,172.34,11.315,12.94,0.1
4780.8,8.52,8.0,60.0,8.01,1099.86,1.16,1.16,172.35,10.12,12.96,0.1
4780.9,8.57,8.0,59.0,8.12,1099.86,1.16,1.16,172.24,10.24,12.97,0.1
4781.0,8.63,8.0,60.0,8.13,1099.86,1.16,1.16,172.23,10.32,12.96,0.1
4781.1,8.54,8.0,60.0,7.62,1099.86,1.16,1.16,172.73,10.23,12.96,0.09
4781.2,8.62,8.0,59.0,7.96,1099.86,1.16,1.16,172.4,10.48,12.94,0.09
4781.3,8.6,8.0,60.0,8.01,1099.86,1.16,1.16,172.35,9.96,12.94,0.08
4781.4,8.61,8.0,59.0,8.24,1099.86,1.16,1.16,172.12,11.31,12.94,0.08
4781.5,8.75,8.0,60.0,8.22,1099.86,1.16,1.16,172.14,10.19,12.94,0.1
4781.6,8.63,8.0,59.0,8.41,1099.86,1.16,1.16,171.95,9.93,12.97,0.09
4781.7,8.72,8.0,59.0,8.0,1099.86,1.16,1.16,172.35,9.69,12.98,0.09
4781.8,8.73,8.0,60.0,7.85,1099.86,1.16,1.16,172.5,10.62,12.97,0.09
4781.9,8.61,8.0,60.0,8.26,1099.86,1.16,1.16,172.1,10.06,12.99,0.08
4782.0,8.62,8.0,59.0,8.28,1099.86,1.16,1.16,172.08,10.92,13.1,0.08
4782.1,8.71,8.0,60.0,8.215,1099.86,1.16,1.16,172.135,9.845,13.07,0.12
4782.2,8.7,8.0,60.0,8.44,1099.86,1.16,1.16,171.92,11.85,12.92,0.12
4782.3,8.7,8.0,60.0,8.28,1099.86,1.16,1.16,172.08,9.02,12.88,0.09
4782.4,8.62,8.0,60.0,8.45,1099.86,1.16,1.16,171.91,9.69,12.78,0.09
4782.5,8.54,8.0,59.0,8.01,1099.86,1.16,1.16,172.35,8.65,12.74,0.07
4782.6,8.74,8.0,59.0,7.85,1099.86,1.16,1.16,172.5,10.3,12.72,0.08
4782.7,8.65,8.0,60.0,8.42,1099.86,1.16,1.16,171.93,7.95,12.7,0.08
4782.8,8.63,8.0,59.0,8.4,1099.86,1.16,1.16,171.96,9.79,12.72,0.08
4782.9,8.64,8.0,59.0,8.53,1099.86,1.16,1.16,171.83,9.37,12.72,0.11
4783.0,8.68,8.0,59.0,8.36,1099.86,1.16,1.16,172.0,9.58,12.71,0.11
4783.1,8.61,8.0,60.0,8.18,1099.86,1.16,1.16,172.18,9.59,12.68,0.08
4783.2,8.64,8.0,59.0,7.97,1099.86,1.16,1.16,172.39,8.84,12.72,0.08
4783.3,8.66,8.0,59.0,8.47,1099.86,1.16,1.16,171.89,9.1,12.74,0.08
4783.4,8.69,8.0,60.0,8.6,1099.86,1.16,1.16,171.76,9.53,12.74,0.08
4783.5,8.63,8.0,60.0,8.27,1099.86,1.16,1.16,172.08,10.44,12.76,0.08
4783.6,8.7,8.0,60.0,8.1,1099.86,1.16,1.16,172.26,9.46,12.73,0.08
4783.7,8.6,8.0,60.0,8.14,1099.86,1.16,1.16,172.22,9.84,12.78,0.08
4783.8,8.55,8.0,59.0,8.39,1099.86,1.16,1.16,171.97,10.3,12.81,0.08
4783.9,8.62,8.0,60.0,8.05,1099.86,1.16,1.16,172.31,9.92,12.8,0.08
4784.0,8.59,8.0,59.0,8.26,1099.86,1.16,1.16,172.1,10.51,12.83,0.08
4784.1,8.61,8.0,60.0,7.99,1099.86,1.16,1.16,172.37,8.75,12.8,0.07
4784.2,8.61,8.0,60.0,8.18,1099.86,1.16,1.16,172.18,10.23,12.78,0.1
4784.3,8.61,8.0,60.0,8.14,1099.86,1.16,1.16,172.21,9.09,12.77,0.1
4784.4,8.62,8.0,60.0,8.11,1099.86,1.16,1.16,172.25,9.41,12.77,0.1
4784.5,8.555,8.0,59.5,8.219999999999999,1099.86,1.16,1.16,172.14,9.505,12.735,0.07
4784.6,8.59,8.0,59.0,8.25,1099.86,1.16,1.16,172.1,9.68,12.71,0.07
4784.7,8.62,8.0,60.0,8.52,1099.86,1.16,1.16,171.83,9.87,12.7,0.08
4784.8,8.53,8.0,59.0,8.57,1099.86,1.16,1.16,171.79,8.46,12.65,0.11
4784.9,8.64,8.0,59.0,8.57,1099.86,1.16,1.16,171.78,9.3,12.6,0.11
4785.0,8.57,8.0,60.0,8.25,1099.86,1.16,1.16,172.11,8.69,12.61,0.11
4785.1,8.33,8.0,60.0,8.41,1099.86,1.16,1.16,171.95,9.56,12.62,0.06
4785.2,8.48,8.0,59.0,8.38,1099.86,1.16,1.16,171.97,9.37,12.64,0.06
4785.3,8.55,8.0,60.0,8.67,1099.86,1.16,1.16,171.69,9.31,12.65,0.07
4785.4,8.53,8.0,60.0,8.61,1099.86,1.16,1.16,171.75,8.96,12.67,0.07
4785.5,8.48,8.0,60.0,8.21,1099.86,1.16,1.16,172.15,9.54,12.62,0.06
4785.6,8.44,8.0,59.0,8.18,1099.86,1.16,1.16,172.18,9.85,12.66,0.06
4785.7,8.54,8.0,59.0,8.5,1099.86,1.16,1.16,171.86,11.33,12.72,0.07
4785.8,8.56,8.0,60.0,8.19,1099.86,1.16,1.16,172.17,8.59,12.74,0.07
4785.9,8.46,8.0,60.0,8.19,1099.86,1.16,1.16,172.17,9.66,12.75,0.07
4786.0,8.48,8.0,60.0,8.58,1099.86,1.16,1.16,171.78,8.81,12.74,0.07
4786.1,8.6,8.0,60.0,8.6,1099.86,1.16,1.16,171.76,8.7,12.75,0.08
4786.2,8.53,8.0,59.0,8.54,1099.86,1.16,1.16,171.82,8.0,12.75,0.08
4786.3,8.64,8.0,60.0,8.04,1099.86,1.16,1.16,172.32,9.52,12.81,0.07
4786.4,8.69,8.0,60.0,8.26,1099.86,1.16,1.16,172.09,7.64,12.85,0.08
4786.5,8.59,8.0,59.0,8.27,1099.86,1.16,1.16,172.08,10.55,12.85,0.08
4786.6,8.61,8.0,59.5,8.21,1099.86,1.16,1.16,172.145,9.555,12.855,0.08
4786.7,8.71,8.0,59.0,8.14,1099.86,1.16,1.16,172.22,9.47,12.85,0.08
4786.8,8.71,8.0,60.0,8.11,1099.86,1.16,1.16,172.25,9.62,12.87,0.08
4786.9,8.69,8.0,60.0,8.05,1099.86,1.16,1.16,172.31,8.9,12.89,0.08
4787.0,8.57,8.0,59.0,8.79,1099.86,1.16,1.16,171.57,11.16,12.93,0.1
4787.1,8.61,8.0,60.0,9.01,1099.86,1.16,1.16,171.35,7.46,12.85,0.1
4787.2,8.55,8.0,59.0,8.48,1099.86,1.16,1.16,171.87,9.84,12.94,0.1
4787.3,8.64,8.0,60.0,8.76,1099.86,1.16,1.16,171.59,10.04,12.98,0.07
