MD,MFOA,MFOP,RPMA,WOBA,MFIA,MDIA,MDOA,HKLA,TQA,SPPA,ROPA
860.4,15.98,15.0,76.0,0.81,5095.76,1.07,1.07,88.26,0.0,174.17,1.54
860.5,15.975,15.5,76.0,0.76,5095.76,1.07,1.07,88.315,0.0,175.66500000000002,1.48
860.6,16.05,16.0,76.0,0.765,5095.76,1.07,1.07,88.315,0.0,176.70999999999998,1.48
860.7,16.06,16.0,76.0,0.65,5095.93,1.07,1.07,88.43,0.0,176.78,1.96
860.8,16.035,16.0,76.0,0.33,5096.1,1.07,1.07,88.755,0.0,175.18,1.96
860.9,15.990000000000002,15.5,76.0,0.01,5096.79,1.07,1.07,89.52000000000001,0.0,171.785,2.23
861.0,15.915,15.0,76.0,0.01,5096.875,1.07,1.07,89.44,0.0,174.885,2.23
861.1,15.045,14.5,76.0,0.78,5096.530000000001,1.07,1.07,88.375,0.0,173.97,2.2350000000000003
861.2,14.4,14.0,76.0,0.01,5097.13,1.07,1.07,89.15,0.0,168.25,2.24
861.3,14.6,14.0,76.0,0.01,5096.96,1.07,1.07,89.92,0.0,167.585,0.52
861.4,14.65,14.0,76.0,0.01,5096.44,1.07,1.07,90.065,0.0,167.48,0.52
861.5,14.739999999999998,14.0,76.0,0.01,5096.615,1.07,1.07,90.025,0.0,167.45999999999998,1.2
861.6,14.83,14.0,76.0,0.01,5096.875,1.07,1.07,89.72,0.0,167.755,1.88
861.7,14.95,14.0,76.0,0.15,5095.93,1.07,1.07,88.92,0.0,171.26,1.69
861.8,14.94,14.0,76.0,0.355,5095.76,1.07,1.07,88.72,0.0,172.21,1.69
861.9,14.975,14.5,76.0,0.4,5095.845,1.07,1.07,88.675,0.0,172.82999999999998,1.555
862.0,15.03,15.0,76.0,0.435,5096.015,1.07,1.07,88.63499999999999,0.0,173.41,1.42
862.1,15.29,15.0,76.0,0.52,5096.1,1.07,1.07,88.56,0.0,173.6,2.1
862.2,16.27,16.0,76.0,0.43,5095.76,1.07,1.07,88.64,0.0,173.2,2.1
862.3,16.2,16.0,76.0,0.4549999999999999,5095.76,1.07,1.07,88.62,0.0,173.22,1.695
862.4,16.035,15.5,76.0,0.63,5095.76,1.07,1.07,88.445,0.0,173.26999999999998,1.29
862.5,16.035,15.5,76.0,0.815,5095.76,1.07,1.07,88.26,0.0,173.59,2.0
862.6,16.065,16.0,76.0,0.7849999999999999,5095.76,1.07,1.07,88.295,0.0,174.34,2.0
862.7,15.935,15.0,76.0,0.595,5095.845,1.07,1.07,88.485,0.0,175.315,1.58
862.8,15.755,15.0,76.0,0.53,5096.015,1.07,1.07,88.545,0.0,175.555,1.58
862.9,15.595,15.0,76.0,0.62,5096.185,1.07,1.07,88.455,0.0,176.12,1.85
863.0,15.5,15.0,76.0,0.845,5095.93,1.07,1.07,88.235,0.0,176.77499999999998,1.85
863.1,15.38,15.0,76.0,1.045,5095.76,1.07,1.07,88.03,0.0,177.11,1.925
863.2,15.385000000000002,15.0,76.0,1.205,5095.76,1.07,1.07,87.865,0.0,177.115,2.0
863.3,15.395,15.0,76.0,1.22,5095.76,1.07,1.07,87.85,0.0,177.1,1.615
863.4,15.48,15.0,76.0,1.15,5095.76,1.07,1.07,87.92,0.0,176.9,1.23
863.5,15.88,15.0,76.0,1.01,5095.76,1.07,1.07,88.06,0.0,175.87,2.2
863.6,16.19,16.0,76.0,0.83,5095.76,1.07,1.07,88.24,0.0,175.2,2.2
863.7,15.895,15.5,76.0,0.8400000000000001,5095.76,1.07,1.07,88.23,0.0,175.18,2.06
863.8,15.63,15.0,76.0,0.8600000000000001,5095.76,1.07,1.07,88.21000000000001,0.0,175.23000000000002,2.06
863.9,13.275,13.0,76.0,0.955,5095.845,1.07,1.07,88.12,0.0,175.505,2.07
864.0,11.775,11.0,76.0,0.955,5096.1,1.07,1.07,88.125,0.0,175.28,2.07
864.1,12.03,11.5,76.0,1.01,5096.445,1.07,1.07,88.065,0.0,175.33999999999995,2.215
864.2,13.575,13.0,76.0,1.13,5096.445,1.07,1.07,87.945,0.0,175.56,2.36
864.3,15.555,15.0,76.0,1.235,5096.015,1.07,1.07,87.845,0.0,175.64999999999998,2.13
864.4,16.265,16.0,76.0,1.285,5095.76,1.07,1.07,87.78999999999999,0.0,175.7,1.9
864.5,16.185000000000002,16.0,76.0,1.265,5095.76,1.07,1.07,87.805,0.0,175.71499999999995,1.64
864.6,16.119999999999997,16.0,76.0,1.2,5095.76,1.07,1.07,87.875,0.0,175.695,1.64
864.7,16.060000000000002,16.0,76.0,1.165,5095.76,1.07,1.07,87.91,0.0,175.70999999999998,1.87
864.8,16.01,15.5,76.0,1.215,5095.76,1.07,1.07,87.86,0.0,175.76999999999998,2.1
864.9,15.99,15.0,76.0,1.3050000000000002,5095.76,1.07,1.07,87.77000000000001,0.0,175.72,1.955
865.0,15.995,15.0,76.0,1.335,5095.76,1.07,1.07,87.74000000000001,0.0,175.745,1.81
865.1,15.995,15.0,76.0,1.335,5095.76,1.07,1.07,87.74000000000001,0.0,175.995,2.53
865.2,15.98,15.0,76.0,1.3,5095.76,1.07,1.07,87.77,0.0,176.03,2.53
865.3,15.89,15.0,76.0,1.26,5095.76,1.07,1.07,87.815,0.0,176.01,2.315
865.4,15.8,15.0,76.0,1.22,5095.76,1.07,1.07,87.86,0.0,175.83,2.1
865.5,15.85,15.0,76.0,1.21,5095.76,1.07,1.07,87.86,0.0,175.43,2.05
865.6,15.865,15.0,76.0,1.18,5095.76,1.07,1.07,87.89,0.0,175.29500000000002,2.05
865.7,15.9,15.0,76.0,1.15,5095.76,1.07,1.07,87.925,0.0,175.08499999999998,1.815
865.8,15.91,15.0,76.0,1.795,5095.76,1.07,1.07,87.965,0.0,174.98,1.58
865.9,15.805,15.0,76.0,2.44,5095.76,1.07,1.07,88.005,0.0,175.08999999999995,1.865
866.0,15.72,15.0,76.0,2.475,5095.76,1.07,1.07,87.97,0.0,175.2,2.15
866.1,15.71,15.0,76.0,2.5,5095.76,1.07,1.07,87.94,0.0,175.1,2.15
866.2,15.63,15.0,76.0,2.41,5095.76,1.07,1.07,88.03,0.0,175.35,2.11
866.3,15.58,15.0,76.0,2.335,5095.76,1.07,1.07,88.10499999999999,0.0,175.53500000000005,2.13
866.4,15.57,15.0,76.0,2.47,5095.76,1.07,1.07,87.975,0.0,175.35500000000002,2.15
866.5,15.739999999999998,15.0,76.0,3.64,5095.33,1.07,1.07,86.80000000000001,0.0,177.605,1.95
866.6,15.81,15.0,76.0,0.94,5096.79,1.07,1.07,89.5,0.0,171.73,1.95
866.7,15.6,15.0,76.0,0.385,5096.875,1.07,1.07,90.055,0.0,168.64,0.95
866.8,15.46,15.0,76.0,0.485,5096.355,1.07,1.07,89.955,0.0,169.31,0.95
866.9,15.37,15.0,76.0,0.77,5096.53,1.07,1.07,89.67,0.0,170.07999999999998,1.2
867.0,15.415,15.0,76.0,1.4,5096.44,1.07,1.07,89.045,0.0,173.01,1.2
867.1,15.505,15.0,76.0,1.715,5096.27,1.07,1.07,88.725,0.0,173.635,1.58
867.2,15.54,15.0,76.0,1.64,5096.27,1.07,1.07,88.8,0.0,173.24,1.58
867.3,15.49,15.0,76.0,1.57,5096.27,1.07,1.07,88.87,0.0,172.41,1.74
867.4,15.3,15.0,76.0,1.975,5096.27,1.07,1.07,88.465,0.0,173.075,1.9
867.5,15.25,15.0,76.0,2.94,5095.93,1.07,1.07,87.5,0.0,174.47,2.0
867.6,15.17,15.0,76.0,2.79,5096.1,1.07,1.07,87.65,0.0,174.43,2.0
867.7,15.145,15.0,76.0,2.64,5096.62,1.07,1.07,87.80000000000001,0.0,174.445,1.58
867.8,15.29,15.0,76.0,2.51,5096.27,1.07,1.07,87.94,0.0,174.12,1.58
867.9,15.305,15.0,76.0,2.435,5095.845,1.07,1.07,88.00999999999999,0.0,173.845,1.85
868.0,15.37,15.0,76.0,2.39,5095.76,1.07,1.07,88.05000000000001,0.0,173.82999999999998,1.85
868.1,15.395,15.0,76.0,2.355,5095.76,1.07,1.07,88.08500000000001,0.0,173.81,1.75
868.2,15.535,15.0,76.0,2.205,5095.845,1.07,1.07,88.235,0.0,173.935,1.65
868.3,15.58,15.0,76.0,2.12,5096.62,1.07,1.07,88.32,0.0,174.38,1.89
868.4,15.535,15.0,76.0,2.135,5096.62,1.07,1.07,88.305,0.0,174.44,1.89
868.5,15.53,15.0,76.0,2.165,5096.53,1.07,1.07,88.275,0.0,174.56,2.085
868.6,15.57,15.0,76.0,2.3,5096.27,1.07,1.07,88.14,0.0,175.02,2.28
868.7,15.58,15.0,76.0,2.3,5096.1,1.07,1.07,88.15,0.0,174.9,2.0
868.8,15.51,15.0,76.0,2.25,5095.76,1.07,1.07,88.19,0.0,175.08,2.0
868.9,15.56,15.0,76.0,2.28,5095.76,1.07,1.07,88.16,0.0,175.16,2.04
869.0,15.565,15.0,76.0,2.53,5095.76,1.07,1.07,87.91,0.0,174.83499999999998,2.04
869.1,15.615,15.0,76.0,2.77,5095.76,1.07,1.07,87.66999999999999,0.0,174.76,1.54
869.2,15.57,15.0,76.0,2.95,5095.76,1.07,1.07,87.5,0.0,174.75,1.54
869.3,15.52,15.0,76.0,3.0250000000000004,5095.76,1.07,1.07,87.42,0.0,174.755,1.695
869.4,15.415,15.0,76.0,3.475,5095.845,1.07,1.07,86.965,0.0,174.595,1.85
869.5,15.41,15.0,76.0,3.795,5096.1,1.07,1.07,86.64500000000001,0.0,174.33999999999995,1.73
869.6,15.4,15.0,76.0,4.199999999999999,5096.1,1.07,1.07,86.24000000000001,0.0,174.23,1.61
869.7,15.405,15.0,76.0,4.535,5095.76,1.07,1.07,85.915,0.0,174.15,1.54
869.8,14.59,14.0,76.0,4.79,5096.1,1.07,1.07,85.66,0.0,174.2,1.54
869.9,14.7,14.0,76.0,5.22,5096.79,1.07,1.07,85.22,0.0,174.45,1.11
870.0,14.83,14.0,75.0,4.31,5096.27,1.07,1.07,86.14,0.0,174.99,1.11
870.1,14.89,14.0,73.0,3.87,5095.93,1.07,1.07,86.57,0.0,175.29,1.38
870.2,14.87,14.0,69.0,3.66,5095.76,1.07,1.07,86.79,0.0,175.21,1.38
870.3,14.865,14.0,68.5,3.545,5095.76,1.07,1.07,86.9,0.0,175.245,1.435
870.4,14.915,14.0,68.0,3.475,5095.76,1.07,1.07,86.965,0.0,175.22,1.49
870.5,15.1,15.0,68.0,3.27,5095.76,1.07,1.07,87.17,0.0,174.87,1.83
870.6,14.65,14.0,68.0,3.33,5095.76,1.07,1.07,87.12,0.0,174.88,1.83
870.7,14.51,14.0,68.0,3.66,5095.76,1.07,1.07,86.79,0.0,174.62,1.23
870.8,14.95,14.0,68.0,3.74,5096.1,1.07,1.07,86.7,0.0,174.53,1.23
870.9,16.595,16.0,68.0,3.58,5096.185,1.07,1.07,86.86500000000001,0.0,174.535,1.48
871.0,16.83,16.0,68.0,3.385,5095.93,1.07,1.07,87.06,0.0,174.47,1.48
871.1,16.51,16.0,68.0,3.06,5095.76,1.07,1.07,87.38,0.0,174.59,1.44
871.2,15.775,15.0,68.0,2.96,5095.845,1.07,1.07,87.49,0.0,174.58499999999998,1.44
871.3,15.6,15.0,68.0,2.97,5095.93,1.07,1.07,87.47,0.0,174.63,1.44
871.4,15.595,15.0,68.0,2.845,5096.275,1.07,1.07,87.6,0.0,174.715,2.165
871.5,15.585,15.0,68.0,2.645,5096.445,1.07,1.07,87.80000000000001,0.0,174.60500000000002,2.19
871.6,15.66,15.0,68.0,2.58,5096.1,1.07,1.07,87.86,0.0,174.03,1.49
871.7,15.32,15.0,68.0,2.445,5096.27,1.07,1.07,87.995,0.0,173.54500000000002,1.34
871.8,15.114999999999998,15.0,68.0,2.175,5096.355,1.07,1.07,88.27,0.0,171.86,1.34
871.9,14.965,14.5,68.0,2.53,5096.705,1.07,1.07,87.91,0.0,170.91500000000002,1.92
872.0,14.955,14.5,68.0,3.67,5096.615,1.07,1.07,86.77,0.0,171.76,1.92
872.1,15.09,15.0,68.0,4.725,5095.93,1.07,1.07,85.715,0.0,171.45999999999998,1.33
872.2,15.58,15.0,68.0,4.385,5096.27,1.07,1.07,86.065,0.0,170.06,1.33
872.3,15.614999999999998,15.0,68.0,4.1850000000000005,5096.53,1.07,1.07,86.255,0.0,169.645,1.255
872.4,15.2,15.0,68.0,5.05,5096.1,1.07,1.07,85.39,0.0,169.43,1.18
872.5,15.5,15.0,68.0,4.73,5096.27,1.07,1.07,85.72,0.0,169.76,1.13
872.6,15.25,15.0,68.0,4.72,5096.44,1.07,1.07,85.73,0.0,169.3,1.13
872.7,14.475,14.0,68.0,4.265000000000001,5096.445,1.07,1.07,86.18,0.0,168.9,0.1
872.8,14.665,14.0,68.0,1.065,5097.045,1.07,1.07,89.38,0.0,167.565,0.1
872.9,14.415,14.0,68.0,0.61,5097.045,1.07,1.07,89.83,0.0,167.51,0.37
873.0,14.2,14.0,68.0,0.42,5096.62,1.07,1.07,90.02,0.0,167.57,0.37
873.1,14.68,14.5,68.0,0.3349999999999999,5096.275,1.07,1.07,90.105,0.0,167.5,1.0750000000000002
873.2,15.22,15.0,68.0,0.09,5096.27,1.07,1.07,90.35,0.0,167.52,1.78
873.3,15.15,15.0,68.0,0.095,5096.530000000001,1.07,1.07,90.345,0.0,167.505,1.6
873.4,14.845,14.5,68.0,0.14,5096.79,1.07,1.07,90.3,0.0,167.535,1.42
873.5,14.745,14.5,68.0,0.155,5096.615,1.07,1.07,90.285,0.0,167.695,1.96
873.6,14.355,14.0,68.0,0.2,5096.615,1.07,1.07,90.24,0.0,168.09,1.96
873.7,14.26,14.0,68.0,0.22,5096.79,1.07,1.07,90.22,0.0,168.61,2.67
873.8,14.415,14.0,68.0,0.255,5097.215,1.07,1.07,90.185,0.0,168.805,2.67
873.9,14.465,14.0,68.0,0.31,5097.045,1.07,1.07,90.13,0.0,169.055,2.42
874.0,14.505,14.0,68.0,0.36,5096.785,1.07,1.07,90.08,0.0,169.01,2.42
874.1,14.515,14.0,68.0,0.4549999999999999,5096.1,1.07,1.07,89.985,0.0,168.955,1.785
874.2,14.555,14.0,68.0,0.4599999999999999,5095.93,1.07,1.07,89.97999999999999,0.0,168.54500000000002,1.4
874.3,14.59,14.0,68.0,0.45,5095.93,1.07,1.07,89.99,0.0,168.26,1.4
874.4,14.475,14.0,68.0,0.425,5096.185,1.07,1.07,90.015,0.0,168.285,2.48
874.5,14.455,14.0,68.0,0.4599999999999999,5096.015,1.07,1.07,89.99000000000001,0.0,168.63,1.66
874.6,14.37,14.0,68.0,0.47,5095.76,1.07,1.07,89.97,0.0,169.02,1.66
874.7,14.41,14.0,68.0,0.4449999999999999,5095.76,1.07,1.07,89.995,0.0,168.8,1.985
874.8,14.42,14.0,68.0,0.435,5095.76,1.07,1.07,90.005,0.0,168.755,1.985
874.9,14.445,14.0,68.0,0.4,5095.76,1.07,1.07,90.03999999999999,0.0,168.745,2.64
875.0,14.43,14.0,68.0,0.36,5095.76,1.07,1.07,90.08,0.0,168.86,2.97
875.1,14.4,14.0,68.0,0.345,5095.93,1.07,1.07,90.1,0.0,169.02,2.545
875.2,14.375,14.0,68.0,0.355,5096.185,1.07,1.07,90.09,0.0,169.15,2.12
875.3,14.3,14.0,68.0,0.4549999999999999,5096.27,1.07,1.07,89.99000000000001,0.0,169.105,2.12
875.4,14.38,14.0,68.0,0.64,5096.27,1.07,1.07,89.8,0.0,169.18,2.12
875.5,14.44,14.0,68.0,0.7849999999999999,5096.015,1.07,1.07,89.66,0.0,169.22,1.83
875.6,14.385,14.0,68.0,1.095,5096.015,1.07,1.07,89.35,0.0,169.515,1.83
875.7,14.43,14.0,68.0,1.33,5096.27,1.07,1.07,89.11,0.0,170.95,1.62
875.8,14.555,14.0,68.0,1.56,5096.015,1.07,1.07,88.88,0.0,171.47,1.62
875.9,14.575,14.0,68.0,2.205,5095.415,1.07,1.07,88.24000000000001,0.0,171.325,1.725
876.0,14.09,14.0,69.0,3.48,5095.59,1.07,1.07,86.96,0.0,169.49,1.83
876.1,13.51,13.0,68.0,3.18,5095.76,1.07,1.07,87.26,0.0,170.18,0.8
876.2,13.32,13.0,68.0,3.27,5095.76,1.07,1.07,87.175,0.0,170.115,0.8
876.3,11.08,10.5,68.0,3.345,5095.76,1.07,1.07,87.1,0.0,169.54500000000002,1.06
876.4,10.935,10.5,68.0,3.055,5095.845,1.07,1.07,87.38499999999999,0.0,169.39499999999998,1.06
876.5,11.63,11.0,68.0,2.76,5096.27,1.07,1.07,87.69,0.0,169.26,1.0
876.6,12.44,12.0,68.0,2.495,5096.530000000001,1.07,1.07,87.94999999999999,0.0,169.055,1.0
876.7,13.41,13.0,68.0,1.85,5096.79,1.07,1.07,88.59,0.0,168.74,2.17
876.8,13.395,13.0,68.0,1.545,5096.53,1.07,1.07,88.905,0.0,169.195,2.17
876.9,13.43,13.0,68.0,1.33,5096.355,1.07,1.07,89.11,0.0,169.775,1.19
877.0,13.63,13.0,68.0,1.03,5096.96,1.07,1.07,89.41,0.0,170.13,1.19
877.1,13.58,13.0,68.0,0.87,5097.13,1.07,1.07,89.58,0.0,169.86,1.48
877.2,13.55,13.0,68.0,0.755,5096.700000000001,1.07,1.07,89.69,0.0,169.68,1.48
877.3,13.51,13.0,68.0,0.66,5096.27,1.07,1.07,89.78,0.0,169.51,1.48
877.4,13.43,13.0,68.0,0.59,5095.76,1.07,1.07,89.85,0.0,169.06,2.27
877.5,13.47,13.0,68.0,0.675,5095.845,1.07,1.07,89.77,0.0,169.735,1.895
877.6,13.475,13.0,68.0,0.945,5096.275,1.07,1.07,89.505,0.0,170.445,1.52
877.7,13.45,13.0,68.0,1.13,5096.445,1.07,1.07,89.315,0.0,170.515,1.52
877.8,13.405,13.0,68.0,1.4,5096.53,1.07,1.07,89.04499999999999,0.0,170.475,1.99
877.9,13.75,13.0,68.0,3.6,5096.1,1.07,1.07,86.84,0.0,176.16,1.37
878.0,15.27,15.0,68.0,4.8,5094.73,1.07,1.07,85.64,0.0,183.54,1.37
878.1,15.275,15.0,68.0,4.42,5094.305,1.07,1.07,86.02000000000001,0.0,183.0,0.87
878.2,15.215,15.0,68.0,3.58,5094.73,1.07,1.07,86.86500000000001,0.0,180.41,0.87
878.3,15.21,15.0,68.0,2.715,5095.16,1.07,1.07,87.725,0.0,177.60000000000002,1.39
878.4,15.260000000000002,15.0,68.0,1.495,5095.76,1.07,1.07,88.945,0.0,173.825,1.91
878.5,15.24,15.0,68.0,1.82,5095.845,1.07,1.07,88.62,0.0,174.535,1.87
878.6,15.14,15.0,68.0,1.985,5096.015,1.07,1.07,88.455,0.0,174.86,1.83
878.7,15.08,14.5,68.0,2.04,5096.1900000000005,1.07,1.07,88.4,0.0,174.95,1.95
878.8,15.045,14.5,68.0,1.995,5096.445,1.07,1.07,88.445,0.0,175.325,2.07
878.9,15.345,15.0,68.0,2.015,5095.845,1.07,1.07,88.43,0.0,175.35000000000002,1.61
879.0,15.435,15.0,68.0,2.1100000000000003,5095.76,1.07,1.07,88.33500000000001,0.0,175.37,1.61
879.1,15.33,15.0,68.0,2.12,5095.76,1.07,1.07,88.32,0.0,175.34,1.78
879.2,13.875,13.5,68.0,1.965,5095.76,1.07,1.07,88.48,0.0,172.48000000000002,1.78
879.3,14.91,14.0,68.0,1.43,5095.76,1.07,1.07,89.01,0.0,170.51,0.72
879.4,16.36,16.0,68.0,1.39,5095.76,1.07,1.07,89.06,0.0,167.99,0.72
879.5,16.355,16.0,68.0,1.545,5095.505,1.07,1.07,88.895,0.0,171.12,0.49
879.6,16.295,16.0,68.0,1.71,5095.42,1.07,1.07,88.72999999999999,0.0,172.965,0.49
879.7,16.1,16.0,68.0,2.015,5095.42,1.07,1.07,88.43,0.0,174.995,1.93
879.8,15.97,15.0,68.0,2.16,5095.07,1.07,1.07,88.28,0.0,175.56,1.93
879.9,15.92,15.0,68.0,2.165,5094.475,1.07,1.07,88.275,0.0,175.695,1.87
880.0,15.9,15.0,68.0,2.165,5094.645,1.07,1.07,88.28,0.0,175.7,1.81
880.1,15.895,15.0,68.0,2.2,5095.33,1.07,1.07,88.245,0.0,175.725,2.26
880.2,15.81,15.0,68.0,2.24,5095.76,1.07,1.07,88.2,0.0,175.7,2.71
880.3,15.66,15.0,68.0,2.19,5095.59,1.07,1.07,88.25,0.0,175.67,1.35
880.4,15.725,15.0,68.0,2.175,5095.07,1.07,1.07,88.27,0.0,175.525,1.35
880.5,15.46,15.0,68.0,2.26,5094.9,1.07,1.07,88.18,0.0,175.13,1.79
880.6,15.364999999999998,15.0,68.0,2.485,5095.59,1.07,1.07,87.955,0.0,175.095,1.79
880.7,15.38,15.0,68.0,2.6,5095.675,1.07,1.07,87.84,0.0,174.885,1.59
880.8,15.345,15.0,68.0,2.635,5095.76,1.07,1.07,87.805,0.0,174.35000000000002,1.39
880.9,15.265,15.0,68.0,2.715,5095.76,1.07,1.07,87.72999999999999,0.0,173.86,1.59
881.0,15.85,15.0,75.0,0.61,5096.62,1.07,1.07,90.63,0.0,170.02,1.79
881.1,15.85,15.0,75.0,0.54,5096.27,1.07,1.07,90.69,0.0,171.39,0.37
881.2,15.72,15.0,75.0,0.53,5097.3,1.07,1.07,90.71,0.0,171.58,0.37
881.3,15.585,15.0,75.0,0.985,5096.275,1.07,1.07,90.25,0.0,174.645,1.0
881.4,15.36,15.0,75.0,1.2,5094.9,1.07,1.07,90.035,0.0,177.485,1.0
881.5,15.43,15.0,75.0,1.1,5095.76,1.07,1.07,90.13,0.0,176.78,0.98
881.6,15.67,15.0,75.0,1.0950000000000002,5095.335,1.07,1.07,90.145,0.0,176.555,0.98
881.7,15.53,15.0,75.0,1.22,5095.25,1.07,1.07,90.02,0.0,176.26999999999998,1.01
881.8,15.625,15.0,75.0,1.375,5095.59,1.07,1.07,89.86,0.0,175.85000000000002,1.01
881.9,15.805,15.0,75.0,1.605,5095.845,1.07,1.07,89.625,0.0,175.955,1.12
882.0,16.295,15.5,75.0,1.645,5095.33,1.07,1.07,89.585,0.0,176.15,1.12
882.1,17.1,17.0,75.0,1.78,5094.9,1.07,1.07,89.46,0.0,176.36,1.47
882.2,16.93,16.0,75.0,2.105,5094.815,1.07,1.07,89.125,0.0,177.0,1.47
882.3,16.880000000000003,16.0,75.0,2.305,5095.245,1.07,1.07,88.93,0.0,177.505,1.39
882.4,16.81,16.0,75.0,2.295,5095.675,1.07,1.07,88.945,0.0,177.725,1.39
882.5,16.79,16.0,75.0,2.24,5095.675,1.07,1.07,89.0,0.0,177.765,1.5299999999999998
882.6,16.810000000000002,16.0,75.0,2.155,5095.845,1.07,1.07,89.08500000000001,0.0,177.745,1.67
882.7,16.765,16.0,75.0,2.17,5095.93,1.07,1.07,89.06,0.0,177.78500000000005,1.47
882.8,16.425,16.0,75.5,2.27,5095.76,1.07,1.07,88.965,0.0,178.115,1.47
882.9,16.185000000000002,16.0,76.0,2.415,5095.07,1.07,1.07,88.82,0.0,179.03,1.85
883.0,16.075000000000003,16.0,77.0,2.495,5095.075,1.07,1.07,88.735,0.0,179.75,1.85
883.1,16.005,15.5,77.0,2.495,5095.245,1.07,1.07,88.735,0.0,179.56,1.925
883.2,16.025,16.0,77.0,2.53,5095.505,1.07,1.07,88.705,0.0,179.41500000000002,1.925
883.3,15.91,15.0,77.0,2.76,5095.07,1.07,1.07,88.47,0.0,179.15,1.69
883.4,15.71,15.0,77.0,2.825,5093.705,1.07,1.07,88.41499999999999,0.0,179.22,1.69
883.5,15.715,15.0,77.0,2.83,5092.844999999999,1.07,1.07,88.405,0.0,179.215,1.58
883.6,15.9,15.0,77.0,2.88,5093.02,1.07,1.07,88.35,0.0,179.25,1.47
883.7,15.78,15.0,77.0,3.07,5094.9,1.07,1.07,88.16,0.0,179.19,1.63
883.8,15.96,15.0,77.0,3.25,5094.73,1.07,1.07,87.99,0.0,178.54,1.63
883.9,16.57,16.5,77.0,3.255,5093.959999999999,1.07,1.07,87.975,0.0,178.5,1.61
884.0,17.9,17.0,77.0,3.28,5091.82,1.07,1.07,87.95,0.0,178.45,1.59
884.1,17.935,17.5,77.0,3.35,5091.305,1.07,1.07,87.89,0.0,178.515,1.74
884.2,17.68,17.0,77.0,3.385,5091.82,1.07,1.07,87.85,0.0,178.515,1.74
884.3,15.97,15.5,77.0,3.48,5094.13,1.07,1.07,87.75,0.0,178.20499999999998,1.67
884.4,14.715,14.5,77.0,3.65,5094.475,1.07,1.07,87.58,0.0,178.54500000000002,1.67
884.5,14.93,14.0,77.0,3.99,5092.5,1.07,1.07,87.24,0.0,178.93,1.14
884.6,15.65,15.0,77.0,4.16,5091.48,1.07,1.07,87.07,0.0,179.42,1.14
884.7,15.71,15.0,77.0,4.35,5093.36,1.07,1.07,86.88,0.0,179.35,1.17
884.8,15.73,15.0,77.0,4.43,5094.56,1.07,1.07,86.8,0.0,179.25,1.17
884.9,15.825,15.0,77.0,4.35,5094.215,1.07,1.07,86.89,0.0,178.82,1.255
885.0,16.48,16.0,77.0,4.16,5091.9,1.07,1.07,87.07499999999999,0.0,178.565,1.34
885.1,16.95,16.0,77.0,3.97,5092.5,1.07,1.07,87.26,0.0,178.44,1.1
885.2,16.88,16.0,77.0,3.89,5094.22,1.07,1.07,87.34,0.0,178.46,1.1
885.3,16.785,16.0,77.0,3.73,5095.07,1.07,1.07,87.505,0.0,177.81,1.27
885.4,16.53,16.0,77.0,3.75,5094.815,1.07,1.07,87.47999999999999,0.0,177.35,1.44
885.5,16.365000000000002,16.0,77.0,3.5,5093.875,1.07,1.07,87.72999999999999,0.0,177.605,1.47
885.6,16.27,16.0,77.0,3.33,5093.53,1.07,1.07,87.9,0.0,178.43,1.47
885.7,16.244999999999997,16.0,77.0,3.385,5094.045,1.07,1.07,87.845,0.0,178.43,1.575
885.8,16.125,16.0,77.0,3.04,5095.07,1.07,1.07,88.19999999999999,0.0,177.885,1.68
885.9,16.07,16.0,77.0,3.04,5094.9,1.07,1.07,88.19,0.0,177.69,1.42
886.0,16.06,16.0,77.0,3.18,5095.25,1.07,1.07,88.06,0.0,177.66,1.42
886.1,15.935,15.5,77.0,3.215,5094.99,1.07,1.07,88.025,0.0,177.64499999999998,1.69
886.2,15.825,15.0,77.0,3.185,5094.815,1.07,1.07,88.055,0.0,177.13,1.96
886.3,16.0,16.0,77.0,3.13,5096.27,1.07,1.07,88.1,0.0,177.2,1.18
886.4,15.92,15.0,77.0,3.135,5096.015,1.07,1.07,88.1,0.0,177.32,1.18
886.5,15.81,15.0,77.0,2.87,5095.59,1.07,1.07,88.36,0.0,176.55,1.63
886.6,15.73,15.0,77.0,2.935,5095.59,1.07,1.07,88.3,0.0,176.875,1.63
886.7,15.7,15.0,77.0,2.9,5095.675,1.07,1.07,88.33500000000001,0.0,176.085,1.905
886.8,15.73,15.0,77.0,2.7,5096.96,1.07,1.07,88.53,0.0,175.16,2.18
886.9,15.755,15.0,77.0,2.855,5096.875,1.07,1.07,88.38,0.0,176.13,1.1
887.0,15.86,15.0,77.0,3.0,5095.675,1.07,1.07,88.22999999999999,0.0,176.425,1.1
887.1,15.91,15.0,77.0,2.94,5095.07,1.07,1.07,88.3,0.0,175.87,1.63
887.2,15.98,15.0,77.0,2.91,5094.645,1.07,1.07,88.325,0.0,175.905,1.63
887.3,15.9,15.0,77.0,2.72,5094.9,1.07,1.07,88.52,0.0,175.24,1.71
887.4,15.86,15.0,77.0,2.72,5095.845,1.07,1.07,88.51,0.0,175.715,1.71
887.5,15.885,15.0,77.0,2.765,5095.675,1.07,1.07,88.47,0.0,175.57999999999998,1.69
887.6,15.865,15.0,77.0,2.76,5095.075,1.07,1.07,88.47,0.0,175.635,1.69
887.7,15.81,15.0,77.0,2.825,5094.56,1.07,1.07,88.405,0.0,176.05,1.96
