MD,MFOA,MFOP,RPMA,WOBA,MFIA,MDIA,MDOA,HKLA,TQA,SPPA,ROPA
3141.5,40.94,40.0,59.0,6.38,3015.65,1.3,1.3,144.08,10.13,17.68,0.14
3141.6,41.83,41.0,59.0,5.1850000000000005,3017.79,1.3,1.3,145.27499999999998,8.379999999999999,17.07,0.11
3141.7,41.83,41.0,59.0,5.22,3017.79,1.3,1.3,145.24,8.57,17.064999999999998,0.08
3141.8,41.87,41.0,59.0,6.01,3016.51,1.3,1.3,144.45,10.76,17.36,0.16
3141.9,41.78,41.0,59.0,6.4,3016.99,1.3,1.3,144.06,8.635000000000002,17.259999999999998,0.16
3142.0,41.47,41.0,59.0,7.205,3016.99,1.3,1.3,143.255,12.655,17.485,0.16
3142.1,40.995000000000005,40.0,59.0,7.345000000000001,3016.35,1.3,1.3,143.115,10.725,17.75,0.19
3142.2,41.0,40.0,59.0,7.84,3016.35,1.3,1.3,142.62,11.05,17.62,0.21
3142.3,40.97,40.0,59.0,8.07,3016.35,1.3,1.3,142.39,12.364999999999998,17.745,0.21
3142.4,40.97,40.0,59.0,8.515,3016.33,1.3,1.3,141.945,12.075,17.855,0.195
3142.5,40.965,40.0,59.0,7.445,3015.83,1.3,1.3,143.005,12.45,17.845,0.18
3142.6,40.15,40.0,59.0,6.97,3016.35,1.3,1.3,143.49,11.53,17.46,0.18
3142.7,41.0,40.0,59.0,7.235,3016.35,1.3,1.3,143.225,11.45,17.64,0.14
3142.8,40.99,40.0,59.0,7.41,3016.35,1.3,1.3,143.05,11.05,17.75,0.14
3142.9,40.96,40.0,59.0,7.715,3016.35,1.3,1.3,142.745,11.725,17.675,0.18
3143.0,40.99,40.0,59.0,7.77,3015.96,1.3,1.3,142.69,12.03,17.94,0.18
3143.1,40.975,40.0,59.0,6.535,3017.71,1.3,1.3,143.925,8.46,17.135,0.17
3143.2,41.0,40.5,59.0,7.295,3016.83,1.3,1.3,143.16,9.92,17.335,0.145
3143.3,40.965,40.0,59.0,7.84,3016.35,1.3,1.3,142.62,12.145,17.665,0.12
3143.4,40.98,40.5,59.0,8.184999999999999,3016.335,1.3,1.3,142.275,12.535,17.82,0.145
3143.5,41.005,41.0,59.0,7.91,3016.11,1.3,1.3,142.55,11.97,17.755000000000003,0.17
3143.6,41.005,41.0,59.0,7.904999999999999,3016.35,1.3,1.3,142.555,11.14,17.759999999999998,0.16
3143.7,41.88,41.0,59.0,7.49,3016.23,1.3,1.3,142.97,11.22,17.96,0.15
3143.8,41.84,41.0,59.0,7.08,3016.01,1.3,1.3,143.38,12.87,17.8,0.15
3143.9,41.72,41.0,59.0,6.65,3016.13,1.3,1.3,143.81,7.7,17.43,0.16
3144.0,41.845,41.0,59.0,7.605,3016.51,1.3,1.3,142.85000000000002,11.815,17.585,0.1699999999999999
3144.1,41.89,41.0,59.0,8.19,3016.32,1.3,1.3,142.27,12.02,18.12,0.18
3144.2,41.9,41.0,59.0,7.390000000000001,3015.28,1.3,1.3,143.07,13.405,17.95,0.1649999999999999
3144.3,41.84,41.0,59.0,6.63,3016.235,1.3,1.3,143.825,8.955,17.740000000000002,0.15
3144.4,41.935,41.0,59.0,6.26,3016.35,1.3,1.3,144.2,12.255,17.625,0.16
3144.5,41.895,41.0,59.0,6.315,3016.35,1.3,1.3,144.14499999999998,10.775,17.665,0.17
3144.6,42.13,41.5,59.0,6.135,3016.35,1.3,1.3,144.325,12.58,17.604999999999997,0.17
3144.7,41.85,41.0,59.0,6.015000000000001,3016.35,1.3,1.3,144.44,9.42,17.54,0.17
3144.8,41.905,41.0,59.0,6.154999999999999,3016.35,1.3,1.3,144.29500000000002,9.92,17.479999999999997,0.17
3144.9,41.92,41.0,59.0,7.35,3016.35,1.3,1.3,143.11,8.99,17.81,0.21
3145.0,42.18,42.0,59.0,7.27,3016.35,1.3,1.3,143.19,9.28,17.64,0.21
3145.1,42.245000000000005,41.5,59.0,7.215,3016.35,1.3,1.3,143.245,9.19,17.585,0.16
3145.2,41.945,41.0,59.0,7.31,3016.35,1.3,1.3,143.14999999999998,10.245,17.744999999999997,0.155
3145.3,41.9,41.0,59.0,7.0,3016.23,1.3,1.3,143.45,10.98,17.78,0.15
3145.4,42.365,41.5,59.0,6.725,3016.215,1.3,1.3,143.73000000000002,11.19,17.605,0.145
3145.5,42.095,42.0,59.0,6.615,3016.35,1.3,1.3,143.845,9.735,17.47,0.14
3145.6,41.95,41.0,59.0,6.95,3016.35,1.3,1.3,143.51,9.41,17.62,0.16
3145.7,42.11,42.0,59.0,7.48,3016.83,1.3,1.3,142.98,11.3,17.54,0.16
3145.8,41.9,41.0,59.0,7.06,3016.2,1.3,1.3,143.4,9.52,17.76,0.16
3145.9,42.46,42.0,59.0,6.91,3016.35,1.3,1.3,143.55,9.54,17.43,0.14
3146.0,42.03,41.5,59.0,7.265000000000001,3016.35,1.3,1.3,143.195,9.59,17.58,0.14
3146.1,41.895,41.0,59.0,7.24,3016.35,1.3,1.3,143.22,8.995000000000001,17.65,0.15
3146.2,41.86,41.0,59.0,7.220000000000001,3016.35,1.3,1.3,143.235,10.49,17.665,0.145
3146.3,41.755,41.0,59.0,7.165,3016.35,1.3,1.3,143.29500000000002,11.935,17.65,0.14
3146.4,41.93,41.5,59.0,7.324999999999999,3016.35,1.3,1.3,143.135,9.895,17.61,0.145
3146.5,42.23,41.5,59.0,7.445,3016.34,1.3,1.3,143.01,12.08,17.75,0.15
3146.6,42.245,41.5,59.0,7.42,3016.325,1.3,1.3,143.04,11.4,17.615000000000002,0.145
3146.7,42.335,41.5,59.0,7.43,3016.35,1.3,1.3,143.01999999999998,10.76,17.69,0.14
3146.8,42.47,42.0,59.0,7.470000000000001,3016.3050000000003,1.3,1.3,142.99,10.795,17.72,0.14
3146.9,42.345,41.5,59.0,7.355,3016.35,1.3,1.3,143.10000000000002,10.67,17.7,0.14
3147.0,42.56,42.0,59.0,7.18,3016.35,1.3,1.3,143.28,8.96,17.71,0.14
3147.1,42.24,42.0,59.0,7.18,3016.35,1.3,1.3,143.28,10.93,17.65,0.15
3147.2,42.37,42.0,59.0,7.41,3016.35,1.3,1.3,143.05,11.4,17.78,0.15
3147.3,42.735,42.0,59.0,7.19,3016.35,1.3,1.3,143.265,10.07,17.745,0.14
3147.4,42.79,42.0,59.0,7.15,3016.35,1.3,1.3,143.31,11.01,17.7,0.14
3147.5,41.91,41.0,59.0,7.44,3016.35,1.3,1.3,143.02,10.44,17.78,0.15
3147.6,41.05,41.0,59.0,7.54,3016.35,1.3,1.3,142.92,11.47,17.75,0.15
3147.7,41.485,41.0,59.0,7.48,3016.35,1.3,1.3,142.98000000000002,10.5,17.72,0.14
3147.8,41.87,41.0,59.0,7.57,3016.12,1.3,1.3,142.89,9.91,17.72,0.14
3147.9,41.94,41.0,59.0,7.369999999999999,3016.28,1.3,1.3,143.08499999999998,10.645,17.755,0.14
3148.0,41.94,41.0,59.0,7.43,3016.35,1.3,1.3,143.03,12.09,17.76,0.14
3148.1,41.945,41.0,59.0,7.295,3016.35,1.3,1.3,143.165,11.46,17.729999999999997,0.15
3148.2,42.81,42.0,59.0,7.1,3016.35,1.3,1.3,143.36,8.13,17.74,0.15
3148.3,42.81,42.0,59.0,7.27,3016.35,1.3,1.3,143.18,11.29,17.73,0.15
3148.4,42.845,42.0,59.0,7.0600000000000005,3016.35,1.3,1.3,143.395,8.775,17.735,0.15
3148.5,42.82,42.0,59.0,7.09,3016.35,1.3,1.3,143.36,11.18,17.75,0.15
3148.6,43.15,42.5,59.0,7.43,3015.815,1.3,1.3,143.03,9.86,17.96,0.15
3148.7,42.83,42.0,59.0,7.1,3016.01,1.3,1.3,143.35,11.12,17.77,0.16
3148.8,42.81,42.0,59.0,7.48,3016.24,1.3,1.3,142.98,10.12,17.78,0.16
3148.9,42.81,42.0,59.0,7.12,3016.33,1.3,1.3,143.34,11.61,17.68,0.16
3149.0,42.14,42.0,59.0,7.29,3016.35,1.3,1.3,143.16,11.37,17.72,0.16
3149.1,42.87,42.0,59.0,7.27,3016.35,1.3,1.3,143.19,8.74,17.76,0.13
3149.2,42.81,42.0,59.0,7.235,3016.35,1.3,1.3,143.225,10.235,17.7,0.13
3149.3,42.83,42.0,59.0,7.23,3016.26,1.3,1.3,143.23,11.29,17.78,0.15
3149.4,42.81,42.0,59.0,7.2,3015.9,1.3,1.3,143.26,10.84,17.76,0.15
3149.5,42.82,42.0,59.0,7.14,3016.35,1.3,1.3,143.32,9.48,17.71,0.14
3149.6,42.8,42.0,59.0,7.31,3016.06,1.3,1.3,143.15,10.69,17.78,0.14
3149.7,42.82,42.0,59.0,7.06,3016.26,1.3,1.3,143.4,8.88,17.7,0.15
3149.8,42.82,42.0,59.0,7.05,3016.35,1.3,1.3,143.41,10.27,17.71,0.15
3149.9,42.82,42.0,59.0,7.33,3016.35,1.3,1.3,143.13,10.27,17.73,0.15
3150.0,42.81,42.0,59.0,7.14,3016.29,1.3,1.3,143.32,8.57,17.76,0.14
3150.1,43.055,42.5,59.0,7.25,3016.3450000000003,1.3,1.3,143.20999999999998,10.2,17.625,0.21
3150.2,42.83,42.0,59.0,7.675,3016.35,1.3,1.3,142.78,9.42,17.735,0.21
3150.3,42.815,42.0,59.0,7.615,3016.315,1.3,1.3,142.84,11.665,17.759999999999998,0.14
3150.4,42.805,42.0,59.0,7.475,3016.3450000000003,1.3,1.3,142.985,10.855,17.79,0.14
3150.5,42.81,42.0,59.0,7.48,3016.22,1.3,1.3,142.97,12.08,17.75,0.14
3150.6,42.44,42.0,59.0,7.32,3016.22,1.3,1.3,143.14,12.42,17.76,0.14
3150.7,42.82,42.0,59.0,7.29,3016.35,1.3,1.3,143.17,8.63,17.73,0.14
3150.8,42.57,42.0,59.0,7.32,3016.1400000000003,1.3,1.3,143.14,11.295,17.744999999999997,0.14
3150.9,42.77,42.0,59.0,7.5,3016.22,1.3,1.3,142.96,12.11,17.81,0.15
3151.0,42.81,42.0,59.0,7.65,3015.98,1.3,1.3,142.8,10.21,17.8,0.15
3151.1,42.81,42.0,59.0,7.625,3016.115,1.3,1.3,142.835,10.57,17.825,0.12
3151.2,42.15,42.0,59.0,7.51,3016.2,1.3,1.3,142.95,8.72,17.79,0.12
3151.3,42.81,42.0,59.0,7.734999999999999,3016.215,1.3,1.3,142.725,10.14,17.795,0.14
3151.4,42.84,42.0,59.0,7.63,3016.23,1.3,1.3,142.83,8.8,17.81,0.15
3151.5,42.32,42.0,59.0,7.25,3016.09,1.3,1.3,143.21,9.6,17.82,0.15
3151.6,42.75,42.0,59.0,7.29,3015.73,1.3,1.3,143.17,11.9,17.83,0.15
3151.7,42.42,42.0,59.0,7.085,3016.195,1.3,1.3,143.375,9.91,17.83,0.14
3151.8,42.82,42.0,59.0,6.945,3016.195,1.3,1.3,143.51,10.695,17.77,0.145
3151.9,42.73,42.0,59.0,6.945,3016.13,1.3,1.3,143.51,9.675,17.799999999999997,0.15
3152.0,42.82,42.0,59.0,7.23,3016.065,1.3,1.3,143.23,11.035,17.865000000000002,0.16
3152.1,42.82,42.0,59.0,7.135,3015.44,1.3,1.3,143.325,12.15,18.065,0.17
3152.2,42.8,42.0,59.0,6.785,3015.635,1.3,1.3,143.675,12.92,17.814999999999998,0.17
3152.3,42.81,42.0,59.0,6.91,3016.35,1.3,1.3,143.55,9.04,17.62,0.16
3152.4,42.8,42.0,59.0,7.55,3016.35,1.3,1.3,142.91,10.07,17.65,0.16
3152.5,42.815,42.0,59.0,7.705,3016.1000000000004,1.3,1.3,142.755,10.915,17.835,0.16
3152.6,42.81,42.0,59.0,7.87,3015.66,1.3,1.3,142.59,11.18,17.84,0.17
3152.7,42.8,42.0,59.0,7.61,3016.33,1.3,1.3,142.85,10.51,17.74,0.17
3152.8,42.52,42.0,59.0,7.62,3016.235,1.3,1.3,142.84,10.235,17.735,0.155
3152.9,42.79,42.0,59.0,7.605,3016.08,1.3,1.3,142.855,10.805,17.869999999999997,0.14
3153.0,42.775,42.0,59.0,7.505000000000001,3016.25,1.3,1.3,142.95499999999998,10.53,17.75,0.14
3153.1,42.81,42.0,59.0,7.48,3016.34,1.3,1.3,142.98,10.52,17.78,0.14
3153.2,42.81,42.0,59.0,7.595000000000001,3016.13,1.3,1.3,142.865,11.23,17.835,0.14
3153.3,42.82,42.0,59.0,7.48,3016.29,1.3,1.3,142.98,9.07,17.78,0.14
3153.4,42.24,42.0,59.0,7.38,3016.35,1.3,1.3,143.08,10.64,17.71,0.14
3153.5,42.665,42.0,59.0,7.814999999999999,3016.35,1.3,1.3,142.64,10.17,17.725,0.14
3153.6,42.8,42.0,59.0,7.76,3016.0950000000003,1.3,1.3,142.7,11.170000000000002,17.795,0.145
3153.7,42.39,41.5,59.0,7.74,3015.955,1.3,1.3,142.715,10.08,17.82,0.15
3153.8,42.805,42.0,59.0,7.725,3016.16,1.3,1.3,142.735,10.595,17.8,0.15
3153.9,42.8,42.0,59.0,7.64,3016.2,1.3,1.3,142.82,10.34,17.76,0.14
3154.0,42.72,42.0,59.0,7.915,3016.31,1.3,1.3,142.54500000000002,10.17,17.77,0.14
3154.1,42.31,41.5,59.0,7.97,3015.895,1.3,1.3,142.49,11.025,17.835,0.14
3154.2,42.8,42.0,59.0,7.564999999999999,3016.165,1.3,1.3,142.89499999999998,11.365,17.765,0.14
3154.3,40.55,40.0,59.0,7.689999999999999,3016.19,1.3,1.3,142.77,10.0,17.82,0.14
3154.4,42.77,42.0,59.0,7.640000000000001,3016.3,1.3,1.3,142.82,11.19,17.744999999999997,0.145
3154.5,42.69,42.0,59.0,7.779999999999999,3015.81,1.3,1.3,142.675,10.375,17.85,0.15
3154.6,42.75,42.0,59.0,7.855,3015.7250000000004,1.3,1.3,142.60000000000002,11.56,17.835,0.15
3154.7,41.03,40.5,59.0,7.125,3015.195,1.3,1.3,143.335,11.475,18.005000000000003,0.14
3154.8,41.11,41.0,59.0,7.15,3017.47,1.3,1.3,143.31,7.31,17.22,0.14
3154.9,42.4,42.0,59.0,7.99,3016.285,1.3,1.3,142.465,12.815,17.71,0.14
3155.0,42.275,42.0,59.0,6.72,3014.955,1.3,1.3,143.74,10.215,18.12,0.145
3155.1,42.06,42.0,59.0,6.57,3016.35,1.3,1.3,143.89,8.92,17.64,0.15
3155.2,41.93,41.0,59.0,6.565,3016.35,1.3,1.3,143.895,10.14,17.66,0.145
3155.3,42.795,42.0,59.0,6.4350000000000005,3016.35,1.3,1.3,144.02,9.58,17.575000000000003,0.14
3155.4,42.6,42.0,59.0,6.75,3016.23,1.3,1.3,143.71,10.6,17.75,0.14
3155.5,41.92,41.0,59.0,7.17,3016.23,1.3,1.3,143.29,10.55,17.72,0.15
3155.6,42.8,42.0,59.0,7.58,3016.35,1.3,1.3,142.88,10.535,17.55,0.15
3155.7,42.17,42.0,59.0,8.2,3016.04,1.3,1.3,142.26,10.8,17.93,0.17
3155.8,40.88,40.5,59.0,8.14,3015.13,1.3,1.3,142.315,10.39,17.985,0.17
3155.9,41.93,41.0,59.0,7.84,3015.8,1.3,1.3,142.62,10.72,18.25,0.14
3156.0,41.925,41.0,59.0,6.619999999999999,3015.455,1.3,1.3,143.84,10.37,17.73,0.135
3156.1,42.38,42.0,59.0,6.47,3016.35,1.3,1.3,143.99,8.98,17.61,0.13
3156.2,42.8,42.0,59.0,7.16,3016.35,1.3,1.3,143.3,11.33,17.57,0.13
3156.3,42.8,42.0,59.0,7.415,3015.905,1.3,1.3,143.04000000000002,10.775,17.8,0.15
3156.4,42.59,42.0,59.0,7.34,3016.075,1.3,1.3,143.115,12.485,17.990000000000002,0.15
3156.5,42.645,42.0,59.0,6.995,3015.515,1.3,1.3,143.465,10.93,17.869999999999997,0.15
3156.6,42.115,41.5,59.0,7.02,3016.165,1.3,1.3,143.44,10.535,17.65,0.145
3156.7,42.8,42.0,59.0,6.7,3015.33,1.3,1.3,143.76,8.91,18.02,0.14
3156.8,42.565,42.0,59.0,7.02,3016.08,1.3,1.3,143.44,9.445,17.405,0.14
3156.9,42.275000000000006,42.0,59.0,8.01,3016.35,1.3,1.3,142.445,12.08,17.67,0.16
3157.0,42.7,42.0,59.0,7.69,3014.98,1.3,1.3,142.76,8.64,18.21,0.16
3157.1,42.8,42.0,59.0,7.62,3015.85,1.3,1.3,142.84,12.94,18.17,0.15
3157.2,41.94,41.0,59.0,6.83,3015.25,1.3,1.3,143.63,12.12,17.7,0.15
3157.3,42.49,42.0,59.0,6.36,3015.62,1.3,1.3,144.09,11.02,17.89,0.1
3157.4,42.105,41.5,59.0,6.140000000000001,3016.6800000000003,1.3,1.3,144.315,8.059999999999999,17.29,0.13
3157.5,42.75,42.0,59.0,7.505,3016.4300000000003,1.3,1.3,142.95499999999998,10.010000000000002,17.345,0.16
3157.6,40.96,40.5,59.0,7.800000000000001,3015.52,1.3,1.3,142.66,12.235,18.33,0.16
3157.7,41.785,41.0,59.0,7.27,3015.1400000000003,1.3,1.3,143.185,10.364999999999998,17.8,0.16
3157.8,40.15,40.0,59.0,7.94,3016.3,1.3,1.3,142.52,10.88,17.6,0.16
3157.9,41.31,41.0,59.0,8.58,3016.29,1.3,1.3,141.88,15.6,18.11,0.16
3158.0,41.52,41.0,59.0,7.39,3014.92,1.3,1.3,143.07,10.93,18.0,0.16
3158.1,40.67,40.0,59.0,6.74,3015.43,1.3,1.3,143.72,8.65,17.86,0.15
3158.2,40.19,40.0,59.0,6.82,3016.26,1.3,1.3,143.64,9.14,17.85,0.15
3158.3,40.6,40.0,59.0,6.72,3016.1,1.3,1.3,143.74,10.55,17.86,0.14
3158.4,40.33,40.0,59.0,6.6,3015.33,1.3,1.3,143.86,10.28,17.87,0.14
3158.5,40.18,40.0,59.0,6.54,3016.04,1.3,1.3,143.91,8.6,17.69,0.18
3158.6,41.01,40.5,59.0,6.515000000000001,3016.035,1.3,1.3,143.945,12.085,17.785,0.18
3158.7,40.17,40.0,59.0,6.92,3015.75,1.3,1.3,143.54,9.73,17.79,0.18
3158.8,40.15,40.0,59.0,7.3,3015.9,1.3,1.3,143.16,13.02,17.96,0.18
3158.9,40.17,40.0,59.0,7.645,3015.255,1.3,1.3,142.815,11.455,18.009999999999998,0.22
3159.0,40.03,40.0,59.0,8.69,3015.61,1.3,1.3,141.77,10.82,17.75,0.22
3159.1,40.55,40.5,79.0,6.1,3017.885,1.3,1.3,145.14,10.579999999999998,17.384999999999998,0.21
3159.2,40.61,40.5,79.0,6.68,3017.55,1.3,1.3,144.555,11.255,17.36,0.1649999999999999
3159.3,40.96,40.0,79.0,6.45,3016.35,1.3,1.3,144.79,12.06,17.83,0.12
3159.4,40.225,40.0,79.0,6.02,3016.51,1.3,1.3,145.22,10.87,17.535,0.12
3159.5,40.59,40.5,79.0,5.91,3017.71,1.3,1.3,145.32999999999998,9.885000000000002,17.33,0.16
3159.6,40.13,40.0,79.0,6.79,3016.51,1.3,1.3,144.45,10.31,17.37,0.16
3159.7,39.78,39.5,79.0,7.71,3017.31,1.3,1.3,143.53,10.98,17.325000000000003,0.17
3159.8,40.72,40.0,79.0,8.575,3016.35,1.3,1.3,142.66500000000002,11.28,17.59,0.165
3159.9,40.745,40.0,79.0,8.16,3016.19,1.3,1.3,143.075,11.36,18.020000000000003,0.16
3160.0,40.89,40.5,79.0,6.535,3016.3100000000004,1.3,1.3,144.70499999999998,11.755,17.665,0.145
3160.1,40.565,40.0,79.0,6.43,3016.99,1.3,1.3,144.805,10.010000000000002,17.380000000000003,0.13
3160.2,41.04,41.0,79.0,6.16,3016.67,1.3,1.3,145.08,12.35,17.51,0.13
3160.3,40.72,40.0,79.0,6.63,3017.79,1.3,1.3,144.61,8.28,17.03,0.12
3160.4,40.32,40.0,79.0,8.21,3017.79,1.3,1.3,143.03,13.32,17.35,0.12
3160.5,40.485,40.0,79.0,7.265000000000001,3015.635,1.3,1.3,143.97,10.45,18.015,0.15
3160.6,40.3,40.0,79.0,7.27,3016.51,1.3,1.3,143.97,10.99,17.51,0.15
3160.7,39.76,39.0,79.0,6.9,3016.35,1.3,1.3,144.34,10.05,17.6,0.15
3160.8,39.96,39.5,79.0,6.615,3016.35,1.3,1.3,144.625,10.665,17.55,0.15
3160.9,40.015,39.5,79.0,6.38,3016.75,1.3,1.3,144.86,11.8,17.485,0.15
3161.0,40.14,40.0,79.0,6.15,3016.59,1.3,1.3,145.08499999999998,9.725,17.445,0.19
3161.1,40.15,40.0,79.0,6.0,3017.31,1.3,1.3,145.24,10.8,17.44,0.23
3161.2,40.085,39.5,79.0,6.16,3016.35,1.3,1.3,145.075,10.815,17.46,0.23
3161.3,40.215,40.0,79.0,6.515000000000001,3016.51,1.3,1.3,144.72,11.895,17.53,0.19
3161.4,40.59,40.5,79.0,6.46,3016.35,1.3,1.3,144.77499999999998,10.665,17.634999999999998,0.185
3161.5,40.16,40.0,79.0,6.665,3016.35,1.3,1.3,144.57,10.96,17.54,0.18
3161.6,39.88,39.5,79.0,7.109999999999999,3016.34,1.3,1.3,144.13,11.795,17.795,0.215
3161.7,40.45,40.0,79.0,7.38,3016.3,1.3,1.3,143.86,11.78,17.9,0.25
3161.8,40.43,40.0,79.0,6.915,3016.35,1.3,1.3,144.325,11.27,17.64,0.25
3161.9,40.1,40.0,79.0,6.84,3016.35,1.3,1.3,144.4,11.22,17.66,0.17
3162.0,40.02,39.5,79.0,6.705,3016.35,1.3,1.3,144.52999999999997,11.16,17.729999999999997,0.17
3162.1,39.85,39.0,79.0,7.81,3016.31,1.3,1.3,143.43,13.32,17.91,0.21
3162.2,40.575,40.0,79.0,8.265,3015.74,1.3,1.3,142.975,15.05,18.19,0.22
3162.3,39.995000000000005,39.5,79.0,7.484999999999999,3015.29,1.3,1.3,143.755,12.735,18.03,0.22
3162.4,40.185,39.5,79.0,7.619999999999999,3015.565,1.3,1.3,143.62,13.25,18.005,0.22
3162.5,40.11,40.0,79.0,7.92,3015.22,1.3,1.3,143.31,11.94,18.11,0.24
3162.6,40.135000000000005,39.5,79.0,7.91,3015.32,1.3,1.3,143.32999999999998,11.29,18.115,0.24
3162.7,40.97,40.0,79.0,7.73,3015.34,1.3,1.3,143.51,14.03,18.09,0.23
3162.8,40.125,40.0,79.0,7.59,3015.575,1.3,1.3,143.64499999999998,12.525,18.04,0.23
3162.9,40.195,40.0,79.0,7.49,3015.43,1.3,1.3,143.745,11.125,17.95,0.23
3163.0,40.1,40.0,79.0,7.08,3015.95,1.3,1.3,144.15,14.12,17.86,0.23
3163.1,40.395,40.0,79.0,7.175000000000001,3016.08,1.3,1.3,144.065,14.43,17.869999999999997,0.23
3163.2,40.035,39.5,79.0,7.234999999999999,3015.94,1.3,1.3,144.005,13.085,18.025,0.23
3163.3,39.91,39.0,79.0,7.28,3015.36,1.3,1.3,143.95999999999998,13.89,18.05,0.25
3163.4,40.025,39.5,79.0,7.439999999999999,3015.425,1.3,1.3,143.8,12.985,18.03,0.265
3163.5,40.055,39.5,79.0,7.82,3015.615,1.3,1.3,143.415,9.86,18.02,0.28
3163.6,40.545,40.5,79.0,7.979999999999999,3015.565,1.3,1.3,143.26,12.615,18.05,0.27
3163.7,40.735,40.0,79.0,8.25,3015.39,1.3,1.3,142.99,14.11,18.115,0.26
3163.8,39.98,39.0,79.0,7.99,3015.45,1.3,1.3,143.24,13.57,18.06,0.26
3163.9,40.525000000000006,40.0,79.0,8.155000000000001,3015.32,1.3,1.3,143.085,14.02,18.045,0.21
3164.0,41.465,41.0,79.0,8.285,3015.3900000000003,1.3,1.3,142.95,13.195,18.05,0.215
3164.1,40.49,40.0,79.0,8.33,3015.34,1.3,1.3,142.9,12.19,18.06,0.22
3164.2,40.22,40.0,79.0,8.3,3015.615,1.3,1.3,142.94,14.39,17.895,0.21
3164.3,39.99,39.0,79.0,8.36,3015.22,1.3,1.3,142.87,12.87,18.1,0.2
3164.4,39.82,39.5,79.0,8.105,3015.26,1.3,1.3,143.125,13.71,18.08,0.205
3164.5,40.47,40.0,79.0,8.065000000000001,3015.25,1.3,1.3,143.175,12.33,18.015,0.21
3164.6,40.77,40.0,79.0,7.95,3015.47,1.3,1.3,143.29,12.89,17.99,0.2
3164.7,40.33,40.0,79.0,7.775,3015.8450000000003,1.3,1.3,143.465,12.495,17.935000000000002,0.2
3164.8,40.09,40.0,79.0,7.79,3016.17,1.3,1.3,143.45,13.27,17.91,0.2
3164.9,40.495,40.0,79.0,7.855,3015.585,1.3,1.3,143.385,13.245,18.009999999999998,0.2
3165.0,40.99,40.0,79.0,7.85,3015.98,1.3,1.3,143.39,12.36,17.98,0.2
3165.1,41.02,41.0,79.0,7.785,3015.7,1.3,1.3,143.45499999999998,13.125,18.06,0.2
3165.2,40.39,40.0,79.0,7.16,3015.62,1.3,1.3,144.08,11.91,17.95,0.2
3165.3,41.56,41.0,79.0,7.2,3016.075,1.3,1.3,144.04,12.364999999999998,17.805,0.2
3165.4,40.675,40.5,79.0,7.255,3016.125,1.3,1.3,143.985,12.56,17.92,0.215
3165.5,41.105,40.5,79.0,7.234999999999999,3015.85,1.3,1.3,144.0,10.765,17.865,0.23
3165.6,41.52,41.0,79.0,7.46,3016.2,1.3,1.3,143.775,11.48,17.92,0.245
3165.7,40.6,40.0,79.0,7.95,3015.66,1.3,1.3,143.29,17.4,18.14,0.26
3165.8,40.67,40.0,79.0,7.71,3015.0950000000003,1.3,1.3,143.53,14.114999999999998,18.245,0.255
3165.9,40.53,40.0,79.0,7.545,3014.91,1.3,1.3,143.695,12.27,18.18,0.25
3166.0,41.3,41.0,79.0,7.99,3015.11,1.3,1.3,143.25,14.18,18.13,0.25
3166.1,42.22,41.5,79.0,8.185,3015.115,1.3,1.3,143.05,14.375,18.105,0.27
3166.2,42.23,42.0,79.0,8.48,3015.31,1.3,1.3,142.76,10.92,18.17,0.27
3166.3,41.68,41.5,79.0,8.135,3015.14,1.3,1.3,143.1,10.725,17.939999999999998,0.24
3166.4,41.03,41.0,79.0,8.35,3016.34,1.3,1.3,142.89,10.55,17.52,0.24
3166.5,40.97,40.0,79.0,8.64,3016.15,1.3,1.3,142.6,14.58,18.21,0.19
3166.6,41.415,41.0,79.0,7.435,3015.87,1.3,1.3,143.805,13.22,17.775,0.165
3166.7,41.88,41.0,79.0,7.29,3016.21,1.3,1.3,143.95,10.24,17.98,0.14
3166.8,41.565,41.0,79.0,7.505,3016.135,1.3,1.3,143.73000000000002,14.765,17.805,0.18
3166.9,41.125,40.5,79.0,7.605,3015.76,1.3,1.3,143.63,10.105,18.155,0.22
3167.0,41.865,41.0,79.0,7.545,3015.175,1.3,1.3,143.69,12.465,17.994999999999997,0.22
3167.1,41.16,40.5,79.0,7.935,3015.6800000000003,1.3,1.3,143.305,13.665,18.05,0.22
3167.2,40.925,40.0,79.0,8.045,3015.555,1.3,1.3,143.195,13.47,18.04,0.21
3167.3,40.86,40.0,79.0,7.38,3015.56,1.3,1.3,143.86,14.71,17.93,0.2
3167.4,41.91,41.0,79.0,7.4,3015.45,1.3,1.3,143.84,11.29,18.0,0.2
3167.5,41.905,41.0,79.0,7.439999999999999,3015.5600000000004,1.3,1.3,143.8,14.315,18.009999999999998,0.21
3167.6,42.57,42.0,79.0,7.655,3015.81,1.3,1.3,143.57999999999998,12.215,17.86,0.235
3167.7,42.385000000000005,41.5,79.0,7.72,3015.44,1.3,1.3,143.51999999999998,12.265,18.18,0.26
3167.8,41.92,41.0,79.0,7.52,3015.115,1.3,1.3,143.71499999999995,13.395,18.200000000000003,0.265
3167.9,42.01,42.0,79.0,7.83,3014.94,1.3,1.3,143.41,11.05,18.01,0.27
3168.0,42.22,42.0,79.0,8.4,3015.49,1.3,1.3,142.83,14.06,18.1,0.27
3168.1,41.92,41.0,79.0,8.35,3015.06,1.3,1.3,142.89,15.8,18.4,0.25
