MD,MFOA,MFOP,RPMA,WOBA,MFIA,MDIA,MDOA,HKLA,TQA,SPPA,ROPA
3070.0,46.495715,46.495715,68.45772500000001,7.715065,3574.2805,1.3150745,1.3355485,136.75625000000002,10.0399085,22.664215,0.392869
3070.1,46.73883,46.73883,67.79967500000001,8.4012605,3574.407,1.31589,1.3362405,136.07005,11.87006,22.843495,0.432746
3070.2,46.23408,46.23408,66.801795,8.515419,3577.003,1.3162295,1.336535,135.9559,11.932045,22.99123,0.623642
3070.3,46.271150000000006,46.271150000000006,67.91593,7.2603835,3575.4835000000003,1.3167435,1.3367654999999998,137.21095,9.6518175,22.584525,0.2338335
3070.4,46.6686,46.6686,68.35674,7.0521315,3575.0405,1.31907,1.3390455,137.4192,9.0620665,22.569395,0.2469665
3070.5,46.969115,46.969115,68.390645,6.1228105,3574.8500000000004,1.320673,1.3411725,138.34855,8.734518999999999,22.446585,0.277815
3070.6,46.83971,46.83971,68.35189,5.787689,3572.888,1.3205535,1.340903,138.68365,10.3154045,22.558125,0.3447975
3070.8,46.52673,46.52673,68.351895,6.3808825,3573.4575,1.31505,1.335753,138.09044999999998,11.567015,22.7439,0.3960595
3070.9,46.550255,46.550255,67.228075,6.6350785000000005,3573.837,1.31651,1.336478,137.83625,12.03202,22.75223,0.3516805
3071.0,46.181685,46.181685,67.06337,7.0535125,3574.2805,1.318097,1.338159,137.4178,11.51685,22.803315,0.28653
3071.1,46.69962,46.69962,34.1345065,7.52224,3574.091,1.3192445,1.3396,136.9491,5.658110000000001,22.247825,0.289009
3071.2,36.280225,36.280225,69.33039500000001,9.0351185,3594.4125000000004,1.3818935,1.402873,136.2638,10.075486,22.96496,0.0676385
3071.3,39.30908,39.30908,68.92833999999999,9.5079195,3587.196,1.370615,1.3921105,135.791,11.610615,23.021375,0.042733
3071.4,44.883805,44.883805,68.53112,6.5889585,3577.763,1.35736,1.37802,138.70995,8.799992,22.65674,0.2146104999999999
3071.5,46.074025,46.074025,67.760915,6.8084255,3573.6475,1.3518585,1.3729925,138.49045,10.0068425,22.740285,0.280625
3071.6,46.26687,46.26687,67.286205,7.09375,3574.027,1.3496825,1.3707765,138.20515,11.578335,22.77281,0.280625
3071.7,46.553825,46.553825,67.80936,7.649727,3574.471,1.3488384999999998,1.36931,137.64915,12.998655,23.126415,0.5945309999999999
3071.8,46.382725,46.382725,68.787865,7.550377,3575.927,1.345692,1.366598,137.74849999999998,11.710745,23.11153,0.526099
3071.9,46.31535,46.31535,68.4294,6.9256135,3575.42,1.341023,1.361701,138.37324999999998,12.04968,23.042135,0.434966
3072.0,46.637235,46.637235,68.08547,6.7920835,3574.1535,1.339997,1.3605695,138.5068,12.32747,23.04434,0.7153395
3072.1,46.995485,46.995485,68.860525,6.908462500000001,3573.521,1.3366535000000002,1.357184,138.39045,12.320685,23.21897,1.08255
3072.2,46.83685,46.83685,68.39549500000001,6.4440995,3573.8375,1.3392025,1.3593095,138.85485,9.961686,22.83768,0.38681
3072.3,47.02222,47.02222,67.33464000000001,7.123077,3572.761,1.3379565,1.3586135,138.17579999999998,11.735115,22.87314,0.412059
3072.4,46.86787,46.86787,68.18235,6.761093,3572.635,1.333635,1.354114,138.5378,10.79,22.78813,0.448772
3072.5,46.879635,46.879635,67.320105,7.199051,3572.1915,1.333985,1.3543265,138.09985,11.36655,22.95504,0.5152225
3072.6,47.07889,47.07889,67.106975,7.606567,3574.8505,1.3335865,1.3540465,137.69234999999998,11.108038,23.159865,0.445948
3072.7,46.95628,46.95628,68.12833499999999,7.1445315,3574.027,1.33268,1.3529035,138.1544,9.9560205,22.864875,0.3514075
3072.8,47.17978,47.17978,68.50206,8.098044999999999,3574.2805,1.331859,1.3524665,137.2009,10.4396835,22.867445,0.3610575
3072.9,47.055375,47.055375,68.530385,8.839867,3572.128,1.3302655,1.350525,136.459,11.71287,22.921895,0.3120625
3073.0,47.26854,47.26854,67.44605,8.524658,3574.597,1.3322805,1.3524375,136.77425,12.110175,23.18902,0.294602
3073.1,48.656245,48.656245,68.14359999999999,8.828804,3576.2435,1.3305935,1.3510325,136.4701,10.8061985,23.01708,0.3728085
3073.2,49.440455,49.440455,67.08274499999999,9.1896745,3574.8505,1.3285365,1.3488265,136.10925,11.3744585,23.09487,0.370802
3073.3,47.09707,47.09707,68.652225,9.006744000000001,3574.2805,1.326278,1.3465155,136.29215,8.744532,22.59549,0.2452665
3073.4,45.37073,45.37073,67.81904,8.4911805,3576.4965,1.3228235000000002,1.343418,136.80775,11.640733,23.33853,0.246296
3073.5,46.4729,46.4729,69.11242,6.918304,3574.154,1.321265,1.341728,138.3806,10.23931,22.76877,0.12729
3073.6,46.37773,46.37773,67.727015,7.093475,3573.9005,1.322578,1.343009,138.20544999999998,10.459005,22.86126,0.2679844999999999
3073.7,46.988005,46.988005,68.225945,6.535278,3572.6345,1.325459,1.345777,138.76364999999998,10.265922,22.837,0.2549165
3073.8,46.75808,46.75808,67.78514000000001,6.427894500000001,3572.1915,1.324937,1.345372,138.87099999999998,9.608832,22.709785,0.3100185
3073.9,46.614775,46.614775,67.94499,6.6286775,3572.5075,1.32548,1.3457475,138.67025,10.071644,22.853785,0.381928
3074.0,46.52067,46.52067,68.67160000000001,6.634491000000001,3573.3305,1.3244765,1.3457119999999998,138.6644,10.406334,22.93427,0.413889
3074.1,46.59375,46.59375,68.763635,7.292038,3573.9005,1.32183,1.343001,138.00685,11.532815,23.140995,0.6787825000000001
3074.2,47.72088,47.72088,67.828735,7.608352999999999,3575.9265,1.3220965,1.34245,137.69055,11.3683635,22.947995,0.5910584999999999
3074.3,49.24298,49.24298,67.413275,7.8496705,3573.394,1.322171,1.3423955,137.4492,12.786485,22.987075,0.2534794999999999
3074.4,47.41005,47.41005,66.54158000000001,7.883575499999999,3574.2805,1.3210925,1.341356,137.4153,11.3584,23.026885,0.2482494999999999
3074.5,46.11894,46.11894,68.74426500000001,7.254814,3572.888,1.320563,1.3408525,138.04405,10.532365,22.8623,0.2325114999999999
3074.6,45.76819,45.76819,67.03432000000001,7.076454,3574.534,1.319252,1.339653,138.22244999999998,9.777874,22.753215,0.2177899999999999
3074.7,45.37287,45.37287,67.28135,6.981102,3572.2545,1.3164349999999998,1.3367605,138.3178,10.285528,22.793575,0.2649479999999999
3074.8,45.548245,45.548245,67.25229,7.056099,3573.204,1.3177569999999998,1.3377715,138.2428,10.1788155,22.80056,0.3719194999999999
3074.9,45.70331,45.70331,67.06336999999999,7.1792525000000005,3572.3810000000003,1.321542,1.341623,138.11965,9.9976105,22.800745,0.347364
3075.0,45.754995,45.754995,66.951955,7.4421615,3572.128,1.3216765,1.3423335,137.85675,10.86716,22.988785,0.282247
3075.1,46.013085,46.013085,68.264705,7.549957,3573.3315,1.321649,1.341657,137.74894999999998,11.85953,23.061185,0.4134759999999999
3075.2,46.06369,46.06369,67.69794,7.683777,3574.154,1.326206,1.346612,137.6151,12.12033,23.01537,0.352778
3075.3,46.3952,46.369895,67.52356,8.3155825,3573.964,1.3253395,1.345687,136.9833,11.798835,23.160290000000003,0.42337
3075.4,46.65685,46.65685,67.13604,7.878326,3576.053,1.330214,1.350527,137.4206,10.84094,22.93182,0.466513
3075.5,46.768420000000006,46.768420000000006,68.31314499999999,8.0143355,3574.0905,1.322289,1.342561,137.28455000000002,11.357525,22.867935,0.363967
3075.6,46.859305,46.859305,67.168075,7.860321,3573.774,1.3205209999999998,1.341363,137.4386,10.669474,22.9026,0.270683
3075.7,46.838645,46.838645,68.65707499999999,8.1182555,3572.888,1.321574,1.3420425,137.18065,11.60096,22.946465,0.2716415
3075.8,46.56809,46.56809,68.46816,8.058060000000001,3572.888,1.3203215,1.3404635,137.24085000000002,11.796665,22.9796,0.263338
3075.9,46.55882,46.55882,67.62963500000001,8.2163695,3574.5975,1.323848,1.344,137.08255,11.850665,23.08152,0.3741145
3076.0,46.791225,46.791225,68.07579000000001,8.082153,3573.331,1.3217575,1.342705,137.21675,13.141425,23.09138,0.281409
3076.1,47.03291,47.03291,68.10485,8.0672075,3575.547,1.3202295,1.340598,137.2317,12.080915,23.212905,0.31633
3076.2,46.02019,46.02019,66.76788,7.803604,3575.167,1.322839,1.342926,137.4953,12.16581,23.18124,0.369718
3076.3,45.989195,45.989195,67.72701,7.374649,3574.4075000000003,1.3219525,1.3428255,137.92424999999997,12.554815,23.134625,0.155325
3076.4,45.77317,45.77317,67.26683,7.191574,3574.7875,1.3199115,1.340272,138.1073,12.047865,23.11974,0.442528
3076.5,45.82487,45.82487,68.172665,7.601021,3574.4075000000003,1.320743,1.340976,137.69785000000002,13.55855,23.25425,0.542516
3076.6,45.71507,45.71507,68.77332,8.310463,3575.547,1.32108,1.341301,136.9884,14.985785,23.54391,0.6230915
3076.7,45.198555,45.198555,68.080625,8.924408,3578.016,1.3212069999999998,1.3414245,136.3745,13.70181,23.653545,0.716824
3076.8,45.555725,45.555725,68.21142,7.2452545,3576.306,1.3216035000000002,1.341936,138.05365,11.433795,23.124395,0.2618695
3076.9,45.60849,45.60849,68.17751,7.5358505,3574.6605,1.3236455,1.3433935,137.76305000000002,11.773675,23.0844,0.264523
3077.0,44.97505,44.97505,67.649505,7.307952999999999,3574.914,1.3245749999999998,1.3452495,137.99095,11.33093,23.06945,0.3426424999999999
3077.1,44.794335,44.794335,68.49237,8.088646,3574.0905,1.3254025,1.3451415,137.21025,11.847855,23.193735,0.4598264999999999
3077.2,44.96115,44.96115,67.998275,7.233924999999999,3572.8245,1.3316155,1.3520725,138.06495,10.533922,22.90058,0.3550629999999999
3077.3,44.850295,44.850295,67.572005,5.854217500000001,3570.9885,1.3302725,1.3509835,139.4447,7.9982845,22.360155,0.2781
3077.4,44.292075,44.292075,68.526285,6.857414,3570.609,1.326982,1.3475555,138.44150000000002,10.1213025,22.625010000000003,0.5743975
3077.5,44.15056,44.15056,68.114535,7.9024045,3572.1915,1.3262985,1.346492,137.3965,12.767975,23.107125,0.6297575
3077.6,44.35766,44.35766,68.93802,8.0168305,3574.344,1.329255,1.349801,137.28205,12.65849,23.193185,0.407136
3077.7,44.663145,44.663145,67.92077,7.642113,3573.7105,1.3267045,1.347228,137.6568,11.528615,23.11631,0.3714975
3077.8,45.21959,45.21959,67.88202,7.8304445,3574.091,1.3244385,1.344948,137.46845000000002,10.612671,22.91994,0.4236499999999999
3077.9,47.18227,47.18227,67.043995,8.2675555,3572.761,1.328024,1.3486665,137.03134999999995,11.21065,23.067435,0.399802
3078.0,45.478385,45.478385,67.54294,7.369934,3573.964,1.3232855,1.343524,137.929,10.830155,23.10627,0.2663415
3078.1,44.686685,44.686685,66.482085,7.32386,3573.521,1.3247165,1.3448155000000002,137.97505,10.475515,23.084155,0.362943
3078.2,44.4557,44.4557,67.49933999999999,7.4780195,3573.2675,1.3263705,1.3464905,137.8209,11.063795,23.10424,0.469176
3078.3,44.519495,44.519495,67.683415,7.5571595,3573.078,1.32699,1.347314,137.74175,12.294585,23.117965,0.4228405
3078.4,44.326645,44.326645,68.16782,7.4663775,3572.7615,1.324922,1.3454065000000002,137.83249999999998,12.29959,23.122925,0.400084
3078.5,44.738715,44.738715,67.89655,7.2885665,3572.6345,1.32302,1.3430715,138.0103,11.209355,22.970655,0.3503695
3078.6,44.67848,44.67848,67.47027,7.679626499999999,3573.7745000000004,1.3245725,1.344833,137.61925,11.65821,23.02811,0.388889
3078.7,44.69381,44.69381,68.32768,7.8686295,3572.508,1.322472,1.342718,137.43025,11.45196,23.088805,0.366757
3078.8,44.935135,44.935135,67.44121000000001,8.1914595,3574.4705,1.325343,1.34573,137.10745,11.323195,23.075275,0.422311
3078.9,45.115145,45.115145,67.25229,8.2837675,3573.3945000000003,1.3210655,1.3413945,137.01515,11.49549,23.096095,0.3648905
3079.0,44.65496,44.65496,68.08547,7.890228,3574.344,1.3249575,1.3451335,137.4087,11.09878,23.10853,0.360337
3079.1,44.987885000000006,44.987885000000006,67.000395,8.1060865,3573.5845,1.3224105000000002,1.3428125,137.1928,11.20597,23.11423,0.330596
3079.2,44.841025,44.841025,68.472995,7.802353,3573.964,1.327302,1.3474455,137.49655,12.011205,23.108960000000003,0.388889
3079.3,44.764025,44.764025,67.712475,7.5631025,3574.7235,1.324974,1.3454405,137.73579999999998,11.680555,23.02915,0.4037435
3079.4,44.722685,44.722685,67.52356,8.053771999999999,3574.2805,1.326226,1.346301,137.24515,11.60839,23.23416,0.444851
3079.5,44.964005,44.964005,68.36643000000001,7.399551499999999,3574.6605,1.322192,1.3424145,137.89935000000003,10.7627,23.01341,0.377858
3079.6,44.695245,44.695245,68.16297,7.4773255,3573.5205,1.3225105,1.343677,137.8216,11.33369,22.8898,0.2679105
3079.7,45.23884,45.23884,66.855085,7.8885575,3572.1915,1.3221395,1.3418655,137.41035,10.40174,22.927535,0.2953945
3079.8,44.981475,44.981475,68.42407,8.2007295,3572.3810000000003,1.3249575,1.3453295,137.0982,11.410035,23.010345,0.29701
3079.9,44.6685,44.6685,68.72489,8.959839,3573.394,1.3201835000000002,1.340857,136.33905,12.820965,23.240165,0.451602
3080.0,44.53982,44.53982,68.72924499999999,9.885407,3574.217,1.3195505,1.3401145,135.4135,13.15286,23.204455,0.4923815
3080.1,44.93905,44.93905,67.93047,10.710401999999998,3575.4835000000003,1.3187745,1.339078,134.58855,12.175345,23.18779,0.4923815
3080.2,45.487285,45.487285,68.187185,7.896904,3571.5585,1.3191705,1.3393510000000002,133.81665,10.0554265,22.80019,0.217192
3080.3,44.76724,44.76724,68.387185,7.513610999999999,3572.7615,1.32146,1.3419645,134.19995,12.10255,22.928945,0.118154
3080.4,45.444155,45.444155,66.675845,5.616386500000001,3571.875,1.3225185000000002,1.3425805,136.0972,11.204435,22.93482,0.134011
3080.5,46.21341,46.21341,68.09926,5.203476,3572.761,1.3260070000000002,1.3461575,136.51010000000002,12.71173,23.26062,0.2205535
3080.6,46.28898,46.28898,68.77743000000001,4.761665499999999,3574.344,1.327464,1.3477435,136.95190000000002,12.90896,23.33124,0.37653
3080.7,45.96851,45.96851,68.60378499999999,4.1287385,3573.331,1.327142,1.3475454999999998,137.5848,12.333975,23.136465,0.4777335
3080.8,45.77353,45.77353,67.383085,4.2257385,3574.0905,1.327361,1.3475834999999998,137.48784999999998,13.10193,23.253085,0.58341
3080.9,45.868705000000006,45.868705000000006,66.21082,4.0862575,3574.407,1.3291605,1.3492825,137.62734999999998,13.25477,23.261905,0.8580345
3081.0,46.076885,46.076885,67.746385,4.325806,3573.9005,1.3300435,1.3500839999999998,137.38775,13.442955,23.333385,0.6607529999999999
3081.1,46.162785,46.162785,67.88202,4.3836285,3574.8505,1.331035,1.351307,137.32995,14.3965,23.431205,0.5142415
3081.3,46.00843,46.00843,67.36371,4.674072000000001,3575.2305,1.3314590000000002,1.3516055,137.0395,13.65105,23.328855,0.8307625000000001
3081.4,45.8573,45.8573,67.988585,4.3721465,3576.1165,1.3326395,1.3529855,137.34140000000002,12.93768,23.376875,0.723498
3081.5,45.801680000000005,45.801680000000005,68.337365,5.3671875,3576.2435,1.3315015,1.3520755,136.3464,13.988865,23.532755,0.4666495
3081.6,45.843395,45.843395,67.959525,5.2102585,3577.889,1.3293915,1.349807,136.50335,13.02638,23.43727,0.518348
3081.7,46.544195,46.544195,67.60591,4.170807,3573.6475,1.3283885,1.3485085,137.54275,11.318295,22.96876,0.2865295
3081.9,46.5164,46.5164,66.19628,4.984581,3575.1035,1.328081,1.3485285,136.72899999999998,12.15048,23.212535,0.7481479999999999
3082.0,46.38914,46.38914,67.85294999999999,5.5395965,3576.56,1.3262675,1.346597,136.17395,14.021415,23.52841,1.0671935
3082.1,46.40517,46.40517,67.804515,5.6357575,3576.2435,1.326385,1.34665,136.07785,15.564685,23.75761,0.639744
3082.2,46.08472,46.08472,65.9444,3.036995,3576.496,1.3265025,1.3468125,138.67655,9.4229775,22.825735,0.4351954999999999
3082.3,46.250835,46.250835,67.85296,3.004753,3576.0535,1.3271415,1.3472865,138.7088,9.422487,22.86034,0.673602
3082.4,46.227305,46.227305,68.056415,3.387619,3572.951,1.326607,1.34661,138.32594999999998,10.2835635,22.76473,0.4458345
3082.5,45.578205,45.578205,68.472995,4.501663499999999,3573.964,1.3282925,1.3486305,137.21195,12.512325,23.172785,0.83251
3082.6,45.91184,45.91184,68.75880000000001,4.6769715000000005,3575.4205,1.3290035,1.349179,137.0366,11.73069,23.25688,0.3876455
3082.7,45.958175,45.958175,68.579565,4.414757,3575.737,1.329107,1.3497355,137.2988,11.102695,23.21866,0.4034965
3082.8,46.140685000000005,46.140685000000005,68.03219,4.3868105,3575.547,1.326287,1.347083,137.32675,12.51609,23.29927,0.380263
3082.9,46.45794,46.45794,68.74178,4.233765,3575.167,1.324816,1.345102,137.4798,12.39877,23.39697,0.362843
3083.1,46.69677,46.69677,68.53957,4.444092,3575.6735,1.324801,1.3451785,137.2695,12.58467,23.37706,0.570791
3083.2,46.564165,46.564165,67.17963,5.009201,3575.1035,1.323393,1.3438095,136.70440000000002,13.099705,23.361315,0.6291555
3083.3,46.375955000000005,46.375955000000005,67.03915,5.3483655,3576.2435,1.323062,1.343371,136.36520000000002,12.84993,23.448905,0.4861634999999999
3083.4,46.834005,46.834005,66.855075,5.5434645,3576.56,1.3224025,1.3425075,136.1701,12.82279,23.40438,0.4364905
3083.5,46.793015,46.793015,67.896555,5.231018000000001,3577.3825,1.323167,1.343993,136.48255,12.52727,23.40101,0.5973035
3083.7,46.47577,46.47577,66.79210499999999,4.909302,3576.623,1.3234455,1.343783,136.8043,12.46743,23.177135,0.4102325
3083.8,46.36634,46.36634,67.823895,5.1016545,3575.6735,1.324755,1.345117,136.6119,12.836265,23.22546,0.3840735
3083.9,46.11609,46.11609,68.44877500000001,4.355255,3573.901,1.325391,1.345481,137.3583,11.20857,23.035275,0.310383
3084.0,46.10932,46.10932,68.18235,4.685684,3573.901,1.3260155,1.3463375000000002,137.0279,11.19217,23.12917,0.5133505
3084.1,46.346365,46.346365,67.90138999999999,5.2347485,3573.584,1.3248545,1.345407,136.47885,13.115255,23.39978,0.6338550000000001
3084.2,46.29182,46.29182,68.0564,4.9032135,3569.5325000000003,1.3236405,1.344145,136.81035,11.91991,23.148405,0.4083495
3084.3,46.017700000000005,46.017700000000005,66.850235,5.209160000000001,3567.5065,1.323788,1.344325,136.5044,12.05535,23.158515,0.7585635
3084.4,46.308945,46.308945,67.668875,6.373558,3554.7815,1.321872,1.3421725,135.33999999999995,13.445340000000002,23.19845,0.7778780000000001
3084.5,46.040875,46.040875,68.492365,6.877655000000001,3550.793,1.3237605,1.343906,134.83589999999998,14.56069,23.24886,0.4977765
3084.6,45.76818,45.76818,67.554,6.9018630000000005,3549.147,1.323568,1.3435739999999998,134.81175,14.28091,23.3,0.4977765
3084.7,45.234205,45.234205,68.459835,6.7637635,3548.1975,1.323684,1.3438685,134.94985,14.567765,23.287995,0.442405
3084.8,44.866325,44.866325,68.385805,6.610741,3547.184,1.3264555,1.3464429999999998,135.1028,14.50769,23.27728,0.4379699999999999
3084.9,44.9501,44.9501,68.01281,6.2205125,3545.665,1.326928,1.3472054999999998,135.49305,13.176065,23.11123,0.345622
3085.0,44.959005,44.959005,66.59835000000001,6.153549,3545.665,1.327821,1.3479965,135.56005,13.836665,23.19006,0.399843
3085.1,44.485985,44.485985,67.30557999999999,6.045066500000001,3546.045,1.32726,1.347503,135.66854999999998,13.97546,23.233055,0.4299505
3085.2,44.363365,44.363365,68.129065,5.9607925,3545.475,1.327179,1.347081,135.75279999999998,13.753905,23.203345,0.405837
3085.3,44.62786,44.62786,68.448775,5.7955705,3545.7915,1.330381,1.3503889999999998,135.918,13.67464,23.13989,0.4325965
3085.4,44.76831,44.76831,67.867485,5.509842000000001,3546.235,1.331083,1.3515625,136.20375,13.587045,23.14492,0.4376585
3085.5,44.707355,44.707355,67.8578,5.796959,3546.108,1.3313075,1.3515005,135.91665,14.54378,23.232625,0.4376585
3085.6,44.594715,44.594715,68.535965,6.3760375,3545.665,1.333209,1.353303,135.33755,15.6298,23.47335,0.727777
3085.7,44.714495,44.714495,68.63769500000001,5.8648985,3546.1085000000003,1.3311865,1.351291,135.84865000000002,13.315595,23.366405,0.6419135
3085.8,44.703425,44.703425,68.729725,5.469856500000001,3545.9815,1.3313045,1.3517095,136.2437,13.304745,23.227235,0.3819165
3085.9,44.65388,44.65388,67.96921499999999,5.4115985,3546.741,1.329553,1.349513,136.30195,13.034595,23.1149,0.4720155
3086.0,44.77259,44.77259,68.33252,5.3764575,3546.4880000000003,1.330323,1.3505065,136.33710000000002,13.64859,23.087035,0.3546015
3086.1,44.59756,44.59756,67.85295500000001,5.8574295,3545.6015,1.331659,1.3524925,135.85615,12.781315,23.07362,0.466117
3086.2,44.72232,44.72232,67.752355,6.1932525,3545.475,1.330321,1.3510434999999998,135.52035,12.630295,23.173705,0.4662455
3086.3,44.716975000000005,44.716975000000005,66.4221,5.687645,3545.855,1.3310585,1.351609,136.02589999999998,13.570145,22.994975,0.3740825
3086.4,44.609675,44.609675,67.56231,5.950836499999999,3544.9055,1.3300255,1.350276,135.76274999999998,14.55526,23.068045,0.4070494999999999
3086.5,44.556215,44.556215,68.835825,6.8015515,3544.526,1.329307,1.3494205,136.18215,13.504675,22.97776,0.46662
3086.6,44.572965,44.572965,68.19203999999999,7.919334,3543.1965,1.329928,1.3500100000000002,136.3345,13.068275,22.825615,0.3659875
3086.7,44.59578,44.59578,68.60304,8.83757,3543.766,1.330537,1.3505835,135.41625,15.31623,23.280715,0.461381
3086.8,44.605405,44.605405,67.706895,8.8631745,3546.2985,1.3318815000000002,1.3521395,135.39065,15.241975,23.422695,0.5182955
3086.9,44.6799,44.6799,67.25228999999999,8.0660095,3547.628,1.3323225,1.3530155,136.18785,13.78376,23.16764,0.4082615
3087.0,44.607895,44.607895,68.12906,7.5700835,3548.071,1.331282,1.351796,136.68374999999995,13.556945,23.08066,0.416909
3087.1,44.45284,44.45284,67.877175,7.7041625,3546.2985,1.330953,1.3512755,136.54965,14.14675,23.220435,0.475249
3087.2,44.50025,44.50025,68.041875,7.822609,3545.5385,1.33044,1.3509775,136.4312,14.469315000000002,23.451415,0.6617435
3087.3,44.865625,44.865625,67.60106,6.836441000000001,3544.9055,1.330753,1.35069,137.4174,11.851385,22.963185,0.5503385000000001
3087.4,44.957585,44.957585,68.196885,6.653923,3544.8425,1.331959,1.351975,137.5999,13.698265,22.99393,0.8466905
3087.5,45.08235,45.08235,67.722165,6.9752195,3544.146,1.333517,1.35339,137.27859999999998,15.182525,23.076435,0.627561
3087.6,45.82736,45.82736,68.38096,8.165779,3545.602,1.334587,1.3549034999999998,136.08805,15.38776,23.38735,0.6404805
3087.7,45.58247,45.58247,68.71036000000001,8.296814000000001,3545.665,1.3351795000000002,1.3553595,135.95704999999998,13.41417,22.967655,0.327795
3087.8,45.6969,45.6969,67.935305,9.307625,3543.6395,1.339901,1.3598694999999998,134.9462,11.693245,22.90389,0.3632404999999999
3087.9,45.982780000000005,45.982780000000005,68.836295,9.722603,3543.1325,1.3376,1.3578869999999998,134.5312,11.970949999999998,23.077535,0.287764
3088.0,45.323675,45.323675,68.608625,7.0266875,3535.6620000000003,1.3433685,1.3636925,137.22715,8.986551,22.284825,0.1564075
3088.1,45.9457,45.9457,68.41971000000001,7.130745,3537.3715,1.3445915,1.3645625,137.12310000000002,11.3747675,22.64241,0.1681274999999999
3088.2,46.405535,46.405535,67.72217,7.244903499999999,3540.8535,1.34627,1.3665,137.0089,14.0878,22.99044,0.3175395
3088.3,46.156365,46.156365,68.40034,6.789383,3541.93,1.3412715,1.3620635,137.46445,12.5043,23.00208,0.4653105
3088.4,46.20199,46.20199,68.468155,6.820938,3542.4365,1.342502,1.3627705,137.4329,12.00086,22.88999,0.4410915
3088.5,46.15495,46.15495,67.000405,7.0360945,3541.55,1.3426684999999998,1.3629055,137.21775,13.08124,23.05843,0.483412
3088.6,46.28183,46.28183,67.64466,6.8848645,3541.297,1.34484,1.3653795,137.36894999999998,10.8916455,22.90732,0.3948085
3088.7,45.997025,45.997025,67.76576,7.310363499999999,3541.8665,1.3411975,1.361997,136.94344999999998,11.4871555,23.00789,0.450122
3088.8,46.01985,46.01985,67.741545,6.152176,3538.3215,1.34334,1.364109,138.10165,9.2864245,22.376085,0.3132355
3088.9,46.185950000000005,46.185950000000005,67.66403500000001,6.2196885,3537.8145,1.341946,1.3626795,138.0341,9.999615,22.339825,0.3132355
3089.0,45.91755,45.91755,68.28407,6.5306395,3537.9415,1.3414585,1.361613,137.7232,12.103455,22.50986,0.3622299999999999
3089.1,45.43026,45.43026,67.605915,6.841553,3537.1185,1.3418139999999998,1.3618335,137.41230000000002,11.076995,22.628565,0.4583564999999999
3089.2,44.66066,44.66066,67.557475,7.46257,3537.245,1.340208,1.3606845,136.79125,11.179825,22.613435,0.4505995
3089.3,44.73409,44.73409,68.75395499999999,8.3632275,3541.55,1.340055,1.3602045,135.8906,13.11439,22.839145,0.486179
3089.4,44.47315,44.47315,68.06125,7.6947555,3541.107,1.3375375,1.357768,136.5591,11.272985,22.81207,0.4444785
3089.5,44.18585,44.18585,66.58381,6.984489,3541.36,1.334829,1.354934,137.26935,10.58494,22.84478,0.402778
3089.6,44.312755,44.312755,66.98587,6.8534545,3539.904,1.335595,1.355863,137.40035,11.133025,22.83866,0.450499
3089.7,44.696655,44.696655,68.317985,6.969955499999999,3541.803,1.335321,1.3553905,137.28385,13.33511,22.906215,0.5782725
3089.8,45.63914,45.63914,68.02250000000001,6.9645615,3541.2965000000004,1.3359655,1.3562335,137.28924999999998,14.02568,22.96912,0.5736765
3090.0,45.799545,45.799545,67.76092,7.2500225,3541.2335000000003,1.336426,1.356478,137.0038,14.58711,23.171925,0.691951
3090.1,46.316415000000006,46.316415000000006,67.644665,6.729324,3541.0435,1.3373275,1.3578835,137.5245,14.931625,23.07417,0.4941365
3090.2,46.457930000000005,46.457930000000005,68.11454,7.086738499999999,3541.487,1.3359905,1.356398,137.1671,14.327145000000002,23.247145000000003,0.612411
3090.3,46.136045,46.136045,68.31314,7.0563045,3545.2855,1.334599,1.3546304999999998,137.19755,14.42528,23.179645,0.482055
3090.4,46.29895,46.29895,68.075775,6.589568999999999,3545.7290000000003,1.335116,1.35524,137.66424999999998,12.514535,22.98523,0.416014
3090.5,47.249645,47.249645,68.192035,5.6089175,3543.0695,1.3342055,1.354788,138.6449,10.416915,22.616495,0.329874
3090.6,48.35112,48.35112,68.671605,6.3207095,3541.2335000000003,1.335627,1.3559519999999998,137.93315,13.30571,22.87167,0.3482705
3090.7,48.47017,48.47017,68.066095,7.127701,3540.9805,1.336643,1.3569825,137.12615,14.135595,22.95644,0.336907
3090.8,46.562735,46.562735,67.659195,6.8854065,3540.9805,1.3344805000000002,1.3551380000000002,137.36845,12.183095,22.677075,0.299636
3090.9,46.153875,46.153875,67.441215,6.891907,3539.904,1.3351445000000002,1.3552755,137.36195,12.29197,22.60192,0.314161
3091.0,46.298605,46.298605,67.044,7.2145995,3539.5245,1.3364105,1.3567675,137.0392,12.05475,22.73992,0.324407
3091.1,46.941655,46.941655,67.78998,7.019211,3540.2835,1.33728,1.35758,137.2346,12.317715,22.9268,0.3648565
3091.2,47.042535,47.042535,67.26682,7.218323,3541.4865,1.3377535,1.357915,137.0355,12.130395,22.891395,0.4055395
3091.3,46.993345000000005,46.993345000000005,67.70279,6.984909,3542.0565,1.3403485,1.3604515,137.2689,12.92592,22.891215,0.366797
3091.4,46.84256,46.84256,67.69794,7.322113,3542.0565,1.339097,1.359602,136.9317,12.73036,22.93966,0.4141855
3091.5,47.13272,47.13272,68.1,7.450393500000001,3542.12,1.3391375,1.35967,136.80345,13.492555,23.034170000000003,0.390316
