MD,MFOA,MFOP,RPMA,WOBA,MFIA,MDIA,MDOA,HKLA,TQA,SPPA,ROPA
2464.0,54.819495,54.819495,57.0444,2.22863,3643.667,1.2523755,1.2551465,121.46425,5.8422005,16.555065,0.3679185
2464.1,54.506775,54.506775,56.8188,2.4094465,3645.2495,1.2510925,1.2541585,121.2834,5.548908,16.532115,0.328883
2464.2,54.4294,54.4294,56.75235,2.4957885,3643.16,1.2496445,1.252539,121.1971,6.2298045,16.66614,0.328883
2464.3,54.345755,54.345755,56.68508,2.6286315,3643.9205,1.2503155,1.25286,121.06425,6.4947495,16.7337,0.328883
2464.4,53.615725,53.615725,56.764655,2.9381635,3646.579,1.2510505,1.2540635,120.7547,7.2590555,16.97189,0.328883
2464.5,53.73553,53.73553,57.08952,2.593842,3645.566,1.249719,1.252743,121.099,7.726477,16.98477,0.49064
2464.6,54.2014,54.2014,57.172375,2.9253845,3646.1355,1.252549,1.255129,120.76745,7.9811705,17.02804,0.49064
2464.7,53.342095,53.342095,57.056705,2.703396,3646.896,1.2526585,1.255602,120.98945,7.6766445,17.041835,0.49064
2464.8,54.870725,54.870725,56.84997,2.817722,3647.0855,1.251147,1.254226,120.8751,7.865268,17.10677,0.49064
2464.9,53.766745,53.766745,56.534125,1.9008405,3645.186,1.254419,1.25743,121.792,5.41698,16.67309,0.49064
2465.0,55.83263,55.83263,56.975485,1.749733,3644.1735,1.2488355,1.2520375,121.94315,5.6017865,16.66107,0.4829725
2465.1,55.14649,55.14649,57.21257,1.899372,3644.1735,1.2486215,1.2511155,121.7935,5.9844855,16.680415,0.475305
2465.2,54.82777,54.82777,57.13628,2.308983,3645.2495,1.251122,1.2537305,121.38385,6.752608,16.788805,0.475305
2465.3,54.79882,54.79882,57.20191,2.340687,3645.2495,1.249428,1.2523905,121.35215,6.8223875,16.785205,0.475305
2465.4,53.11263,53.11263,57.108385,2.274071,3644.9965,1.249196,1.252104,121.4188,6.916229,16.81291,0.475305
2465.5,52.81032,52.81032,56.746605,2.8033295,3646.136,1.249796,1.252526,120.88955,7.936758,17.05245,0.530479
2465.6,53.02472,53.02472,56.84341,3.059685,3646.706,1.24698,1.250758,120.6332,8.726417,17.28357,0.585653
2465.7,52.73867,52.73867,57.30609,2.690323,3648.352,1.249584,1.251826,121.0025,5.902712,16.93863,0.585653
2465.8,52.680505,52.680505,57.088695,2.70459,3645.946,1.2522445,1.2546325,120.98825,6.6217705,16.87986,0.585653
2465.9,53.54849,53.54849,57.1412,2.651024,3645.6295,1.254155,1.2564335,121.04185,7.0791125,16.92557,0.585653
2466.0,52.06588,52.06588,57.109205,1.5665245,3642.781,1.252504,1.254887,122.12635,5.0822555,16.465595,0.5281125
2466.1,52.054145,52.054145,57.376645,1.9085695,3643.034,1.255186,1.258362,121.7843,6.338836,16.64545,0.470572
2466.2,52.516015,52.516015,56.979595,2.3378905,3644.553,1.2508425,1.2538995,121.355,6.795675,16.84367,0.470572
2466.3,51.86203,51.86203,57.016505,2.414913,3644.4895,1.2509655,1.253605,121.27795,6.7624205,16.86454,0.470572
2466.4,51.769035,51.769035,56.986975,2.7424315,3644.743,1.2524985,1.2552875,120.95045,7.4215115,17.02291,0.470572
2466.5,52.5064,52.5064,56.993535,2.6976545,3646.199,1.253707,1.2563665,120.9952,7.3337415,17.0364,0.470572
2466.6,53.02724,53.02724,57.13382,2.4745975,3646.199,1.254068,1.257065,121.21825,7.3037585,16.961335,0.5188925
2466.7,51.46099,51.46099,56.75563,2.4439505,3646.4525,1.251545,1.254931,121.2489,6.929238,16.924715,0.567213
2466.8,51.986765,51.986765,57.06655,2.506596,3646.326,1.2528415,1.255265,121.18625,7.026275,16.87492,0.567213
2466.9,51.566785,51.566785,56.882785,2.4293065,3646.0725,1.250275,1.253665,121.26355,6.6882795,16.85313,0.567213
2467.0,53.32155,53.32155,56.88935,2.770416,3645.946,1.2521225,1.25388,120.92245,6.5558075,16.955595,0.567213
2467.1,53.02885,53.02885,56.712975,1.081894,3643.4775,1.2527745,1.2560285,122.611,4.8042265,16.416225,0.493798
2467.2,53.117165,53.117165,57.11659,2.16333,3644.3,1.2513285,1.254188,121.52955,6.074436,16.647705,0.493798
2467.3,52.8957,52.8957,57.084595,2.192516,3645.2495,1.2534285,1.256371,121.50035,6.1938245,16.712825,0.493798
2467.4,52.507345,52.507345,56.93283,2.2114375,3645.8825,1.252805,1.2554135,121.48145,6.0902455,16.73864,0.493798
2467.5,52.19543,52.19543,57.012405,2.2253,3645.8195,1.2551535,1.2580635,121.46755,6.336109,16.76305,0.409868
2467.6,52.44664,52.44664,56.812235,1.061638,3641.9575,1.2546985,1.2575595,122.63125,4.4624145,16.32163,0.325938
2467.7,52.56364,52.56364,56.73348,2.0625955,3642.907,1.2544125,1.2575555,121.6303,5.2278115,16.564645,0.325938
2467.8,51.621755,51.621755,57.16335,2.431568,3644.1735,1.253684,1.2570545,121.2613,6.2276245,16.75237,0.325938
2467.9,51.343325,51.343325,57.04112,2.659691,3644.933,1.2539525,1.2562605,121.0332,5.7838685,16.67303,0.325938
2468.0,53.14238,53.14238,56.82372,2.416912,3643.3505,1.256687,1.2596855,121.276,5.8869025,16.6748,0.2990545
2468.1,52.980555,52.980555,56.742505,2.3204385,3645.123,1.255545,1.2582025,121.3724,5.3831805,16.649355,0.272171
2468.2,53.37905,53.37905,56.91314,2.365345,3643.2235,1.2547595,1.258124,121.3275,5.493846,16.632875,0.272171
2468.3,54.5955,54.5955,56.847515,2.703125,3645.3765,1.2552645,1.2575485,120.98975,6.003566,16.798385,0.272171
2468.4,53.030185,53.030185,56.940215,2.258213,3644.49,1.2556735,1.2590355,121.43465,6.2837745,16.76165,0.272171
2468.5,52.94907,52.94907,56.99518,2.2603455,3644.1735,1.25578,1.257966,121.4325,6.6130475,16.80919,0.272171
2468.6,53.209485,53.209485,56.90822,1.924694,3645.1865,1.252182,1.255578,121.76815,5.453505,16.646915,0.346754
2468.7,52.53469,52.53469,56.855715,2.1372225,3643.7935,1.2537525,1.2566835,121.55565,5.743527,16.69873,0.346754
2468.8,52.210365,52.210365,56.848335,2.4428825,3645.6295,1.252068,1.254941,121.24995,5.782778,16.718495,0.346754
2468.9,52.124445,52.124445,56.988615,2.1965105,3645.3765,1.2518395,1.2546575,121.49635,6.3175745,16.74346,0.346754
2469.0,52.988955,52.988955,56.58253,1.7017635,3645.376,1.251831,1.254989,121.9911,5.4987525,16.73992,0.337383
2469.1,53.71232,53.71232,57.15105,1.419815,3644.11,1.2571275,1.25945,122.27305,5.1138745,16.638675,0.328012
2469.2,55.966175,55.966175,56.897555,1.60849,3644.2365,1.260397,1.2632625,122.08435,5.8574655,16.75811,0.328012
2469.3,54.085065,54.085065,56.791725,1.759056,3645.946,1.2556775,1.259184,121.9338,5.701005,16.747245,0.328012
2469.4,54.37323,54.37323,55.50949,1.56012,3645.819,1.253035,1.255149,122.1327,4.316314,16.64411,0.328012
2469.5,53.852265,53.852265,57.298705,0.778622,3642.9075,1.2530705,1.2561505,122.91425,4.6761155,16.519115,0.328012
2469.6,54.885005,54.885005,57.320865,2.0443385,3643.8565,1.254912,1.2577775,121.64855,6.6811925,16.87449,0.287985
2469.7,55.42332,55.42332,56.779425,1.7022975,3645.566,1.2555415,1.257884,121.9906,6.1158675,16.83714,0.287985
2469.8,53.13491,53.13491,56.8352,2.391987,3644.2365,1.258831,1.2619835,121.3009,6.2063635,16.879555,0.287985
2469.9,53.146385,53.146385,57.087055,2.124016,3646.4525,1.2604975,1.263364,121.56885,6.0831585,16.84709,0.287985
2470.0,52.688515,52.688515,56.568585,2.009037,3645.5665,1.2561455,1.2593915,121.68385,5.448053,16.799115,0.287985
2470.1,53.117435,53.117435,57.352035,1.6877785,3645.566,1.2545275,1.257286,122.0051,6.172018,16.802175,0.307784
2470.2,51.425375,51.425375,57.4111,2.224632,3646.579,1.25666,1.2589745,121.46825,7.249243,17.02206,0.307784
2470.3,53.391195,53.391195,56.791725,2.314442,3646.896,1.2578165,1.2615415,121.3784,6.295769,16.958405,0.307784
2470.4,52.74028,52.74028,56.651445,2.059666,3646.6425,1.2561695,1.258917,121.6332,5.8051295,16.859355,0.307784
2470.5,52.719065,52.719065,56.375805,2.7334975,3645.1865,1.254717,1.257793,120.95935,5.5532685,16.83,0.3373265
2470.6,54.791615,54.791615,57.133,0.543182,3612.266,1.274515,1.2766485,123.9452,4.1298715,16.43069,0.366869
2470.7,53.921505,53.921505,56.876225,0.8540495,3612.2025,1.27674,1.279451,123.6343,5.022833,16.604195,0.366869
2470.8,53.339565,53.339565,57.9468,1.204891,3615.938,1.279083,1.281793,123.28345,5.969767,16.71386,0.366869
2470.9,53.64961,53.64961,57.38895,1.030739,3615.495,1.278613,1.281593,123.4576,5.4055325,16.692075,0.366869
2471.0,53.28433,53.28433,57.63834,1.4299505,3613.8485,1.279742,1.2824785,123.0584,5.9376025,16.792895,0.2937375
2471.1,53.886815,53.886815,57.96731,1.427826,3614.482,1.2811465,1.2840655,123.0605,6.585245,16.78838,0.220606
2471.2,53.4575,53.4575,57.33563,1.760521,3613.785,1.282495,1.285434,122.7278,6.56671,16.8986,0.220606
2471.3,53.86454,53.86454,57.16171,1.17757,3614.7985,1.283867,1.2867985,123.3108,4.990124,16.74126,0.220606
2471.4,54.7057,54.7057,57.309375,1.021011,3614.482,1.279382,1.2829335,123.46735,5.402806,16.70501,0.220606
2471.5,53.36251,53.36251,57.621115,1.3531995,3613.8485,1.2722315,1.2757935,123.13515,5.4774925,16.749745,0.2954255
2471.6,53.668685,53.668685,57.36188,1.1280055,3614.6715,1.270765,1.273659,123.36035,5.83893,16.76244,0.370245
2471.7,53.88602,53.88602,56.53577,1.6382105,3614.4815,1.266804,1.269778,122.85015,5.5712585,16.77971,0.370245
2471.8,53.86667,53.86667,57.54564,1.5280265,3614.0385,1.27173,1.2739475,122.96035,6.083159,16.75585,0.370245
2471.9,54.335745,54.335745,57.430795,1.902172,3613.469,1.2732085,1.2768035,122.5862,5.480763,16.762195,0.370245
2472.0,53.513665,53.513665,57.4915,1.6235505,3614.482,1.2678255,1.270841,122.8648,5.7735105,16.68878,0.3589255
2472.1,54.761865,54.761865,57.61127,1.7093655,3614.9885,1.2683025,1.2715125,122.77895,6.9870235,16.88108,0.347606
2472.2,54.70837,54.70837,57.790935,1.490051,3614.6085,1.2660795,1.268905,122.9983,5.458957,16.680415,0.347606
2472.3,53.866675,53.866675,57.95664,1.197567,3613.7855,1.266272,1.269103,123.2908,5.7249915,16.680535,0.347606
2472.4,53.065805,53.065805,58.06903,1.806507,3614.292,1.268427,1.270955,122.68185,7.0317255,16.82975,0.347606
2472.5,53.9071,53.9071,57.827845,1.6143645,3615.748,1.266955,1.2703385,122.874,5.8449255,16.77996,0.347606
2472.6,53.70898,53.70898,57.62686,1.6099625,3614.988,1.265012,1.268029,122.8784,5.5696225,16.728325,0.347605
2472.7,54.22088,54.22088,57.91727,1.3449325,3614.8615,1.263188,1.266106,123.1434,6.0826135,16.63489,0.347605
2472.8,54.169515,54.169515,57.593225,1.021141,3612.836,1.2632245,1.266228,123.4672,4.912167,16.470965,0.347605
2472.9,54.12149,54.12149,57.167455,1.941086,3613.912,1.26613,1.2688115,122.54725,6.166567,16.749745,0.347605
2473.0,53.59691,53.59691,57.622755,2.170929,3615.2415,1.2615485,1.2650855,122.31745,7.2923095,16.990135,0.34375
2473.1,53.58344,53.58344,56.84669,2.308174,3616.064,1.266909,1.269579,122.1802,6.578703,16.98868,0.339895
2473.2,53.486985,53.486985,57.082955,2.127369,3616.824,1.266524,1.269434,122.361,6.81932,17.070815,0.339895
2473.3,52.976285,52.976285,56.982865,2.0518185,3616.761,1.2637375,1.2670055,122.43655,5.5559945,16.9058,0.339895
2473.4,54.35616,54.35616,57.50216,1.831688,3614.862,1.2627465,1.265167,122.65665,6.02426,16.72491,0.339895
2473.5,53.816645,53.816645,58.15353,2.249821,3615.3685,1.264042,1.266993,122.23855,7.0033885,16.95157,0.391578
2473.6,52.84367,52.84367,57.397975,2.8413655,3615.4945,1.2589565,1.2613605,122.51585,5.546182,16.73339,0.443261
2473.7,52.60393,52.60393,57.136275,3.4255795,3613.8485,1.264235,1.267323,122.80045,5.5499975,16.657715,0.443261
2473.8,52.580185,52.580185,57.64901,4.1712305,3615.0515,1.2624555,1.265648,122.0548,6.435156,16.84434,0.443261
2473.9,52.11738,52.11738,57.37993,4.2403905,3616.2545,1.2614775,1.264473,121.98565,6.4209825,16.89426,0.443261
2474.0,52.33057,52.33057,57.27328,4.0860865,3614.9885,1.2619305,1.2645605,122.1399,6.3521325,16.869,0.4203135
2474.1,53.9654,53.9654,57.18222,4.4417265,3615.305,1.2623835,1.2651815,121.7843,6.8631565,16.93387,0.4203135
2474.2,53.16119,53.16119,56.849155,3.91193,3615.748,1.2633775,1.2665295,122.31405,5.540185,16.773245,0.397366
2474.3,52.94453,52.94453,57.965665,3.9625625,3614.2285,1.262424,1.2651725,122.26345,5.48785,16.59687,0.397366
2474.4,52.007445,52.007445,58.199475,3.6134605,3614.545,1.2646885,1.2678205,122.61255,5.4769465,16.56745,0.397366
2474.5,52.23305,52.23305,57.56287,4.032524,3613.342,1.262615,1.2652635,122.19345,6.2674205,16.6958,0.3289875
2474.6,52.836465,52.836465,57.658855,4.8499945,3614.9245,1.2643855,1.267072,121.376,7.1518525,16.88255,0.260609
2474.7,53.56636,53.56636,57.407,3.331108,3615.6845,1.2619505,1.2645325,122.89495,5.4115285,16.663875,0.260609
2474.8,52.464385,52.464385,57.46033,3.0667305,3614.4185,1.2620045,1.264473,123.1593,5.4126185,16.586495,0.260609
2474.9,51.97303,51.97303,57.56369,3.427185,3613.912,1.26394,1.2673125,122.79885,5.9414185,16.69464,0.260609
2475.0,52.928795,52.928795,57.38977,2.901386,3614.545,1.2632535,1.266026,123.3246,5.686831,16.55592,0.2568535
2475.1,52.47425,52.47425,57.13382,2.538544,3613.406,1.263082,1.265284,123.6875,4.523472,16.51558,0.253098
2475.2,51.80493,51.80493,57.344655,3.465019,3614.545,1.262581,1.2659315,122.761,5.8318425,16.72564,0.253098
2475.3,52.316695,52.316695,57.52349,3.2070465,3614.608,1.2612395,1.2638215,123.01895,6.209634,16.77776,0.253098
2475.4,52.43517,52.43517,57.01569,3.2393035,3614.8615,1.263007,1.2657665,122.98675,5.0386425,16.648865,0.253098
2475.5,52.663435,52.663435,57.52185,3.5741575,3614.165,1.262188,1.2651225,122.6519,6.353747,16.830185,0.284565
2475.6,52.98175,52.98175,57.90825,3.788147,3616.571,1.262305,1.264807,122.4379,8.102184,17.07009,0.316032
2475.7,52.86301,52.86301,58.067405,2.9648055,3615.0515,1.2607835,1.2641545,123.26125,5.641038,16.692195,0.316032
2475.8,52.487595,52.487595,57.86231,2.967743,3615.115,1.260372,1.2631025,123.2583,5.698279,16.70428,0.316032
2475.9,53.136245,53.136245,57.70561,3.8078615,3616.6345,1.259892,1.2628125,122.41815,7.159934,16.867045,0.316032
2476.0,51.7581,51.7581,58.207675,3.049019,3615.5585,1.261732,1.2642685,123.177,6.1131405,16.737415,0.3405445
2476.1,52.538965,52.538965,57.515295,3.7076645,3614.5455,1.2640245,1.267065,122.5184,6.0449975,16.777515,0.365057
2476.2,52.25146,52.25146,57.37418,4.2630425,3615.938,1.26054,1.2630655,121.963,6.418973,16.886025,0.365057
2476.3,51.412835,51.412835,57.844255,3.0981905,3615.558,1.2608075,1.2636345,123.12785,5.5243755,16.707515,0.365057
2476.4,52.65196,52.65196,57.54072,3.4367675,3613.089,1.2597725,1.262525,122.7893,5.6721115,16.569835,0.365057
2476.5,52.67771,52.67771,57.232265,3.6146585,3615.305,1.2597105,1.2630085,122.61135,5.542365,16.74688,0.3014725
2476.6,52.402615,52.402615,57.26754,3.2229115,3614.735,1.261089,1.263687,123.0031,5.1967375,16.61329,0.237888
2476.7,52.589525,52.589525,56.735125,2.481388,3613.912,1.26063,1.263461,123.74465,3.8589295,16.43148,0.237888
2476.8,53.500055,53.500055,57.782725,2.472191,3613.342,1.2601075,1.2631305,123.75385,4.3255815,16.36996,0.237888
2476.9,52.98642,52.98642,57.11577,2.456726,3613.089,1.2622065,1.264768,123.7693,4.625416,16.463825,0.237888
2477.0,51.92046,51.92046,57.87953,2.756668,3613.5955,1.2624145,1.265501,123.46935,5.8111265,16.666075,0.239967
2477.1,52.47119,52.47119,57.731045,3.253414,3615.558,1.261451,1.264247,122.9726,6.8256585,16.865945,0.242046
2477.2,52.11191,52.11191,57.64327,3.1365625,3615.558,1.2611845,1.264171,123.08945,6.4931145,16.82774,0.242046
2477.3,52.84848,52.84848,56.753985,3.0648725,3615.4315,1.261782,1.264461,123.16115,4.337575,16.606815,0.242046
2477.4,53.30381,53.30381,57.97879,2.6264915,3613.1525,1.2644005,1.2671985,123.59955,4.9394245,16.53767,0.242046
2477.5,52.73134,52.73134,57.92547,2.600502,3612.899,1.265165,1.268147,123.6255,5.705912,16.595095,0.2954215
2477.6,52.46358,52.46358,57.93039,2.977066,3613.3425,1.263223,1.2665045,123.24895,6.3829935,16.7069,0.348797
2477.7,52.092965,52.092965,57.67936,3.4048005,3616.1905,1.261449,1.2642755,122.82125,6.4549545,16.89365,0.348797
2477.8,52.335375,52.335375,57.550565,3.8421175,3615.4945,1.262106,1.2649345,122.3839,6.56903,16.93558,0.348797
2477.9,53.251515,53.251515,57.992745,4.076485,3616.4445,1.2621875,1.2652095,122.14955,6.9666495,17.0057,0.348797
2478.0,52.75349,52.75349,57.483295,3.8174625,3614.735,1.2584775,1.261694,122.40855,6.1164125,16.73486,0.393951
2478.1,52.963205,52.963205,57.117415,4.003071,3615.115,1.2595115,1.262122,122.22295,6.046633,16.74297,0.439105
2478.2,52.71413,52.71413,56.92873,4.048233,3613.406,1.26063,1.263565,122.1778,5.270333,16.7282,0.439105
2478.3,53.39546,53.39546,57.596505,3.360161,3612.646,1.263795,1.2662945,122.8659,4.866919,16.419395,0.439105
2478.4,52.810445,52.810445,58.00422,3.9681625,3614.4185,1.2581065,1.2609275,122.25785,6.096242,16.66107,0.439105
2478.5,52.451845,52.451845,57.893475,4.273033,3614.7355,1.263872,1.2663045,121.953,5.885267,16.737295,0.322564
2478.6,51.933005,51.933005,57.031275,3.789875,3615.2415,1.2616105,1.264654,122.43615,5.5085665,16.74242,0.206023
2478.7,51.673385,51.673385,57.939415,3.5744135,3615.4315,1.259073,1.262344,122.6516,6.415157,16.72387,0.206023
2478.8,51.89285,51.89285,57.050965,2.3597335,3612.5195,1.2607935,1.2634175,123.8663,2.9946935,16.21532,0.206023
2478.9,53.67002,53.67002,57.443095,2.718975,3611.443,1.2612335,1.263581,123.50705,4.1540055,16.352445,0.206023
2479.0,53.57623,53.57623,57.4997,3.810791,3612.899,1.261104,1.264547,122.4152,7.148935,16.86369,0.206023
2479.1,51.6359,51.6359,58.099385,3.641838,3615.8745,1.261082,1.263975,122.5842,7.013192,16.906285,0.222681
2479.2,52.580585,52.580585,58.449685,3.986694,3617.204,1.261307,1.263802,122.2393,6.967398,16.921425,0.222681
2479.3,52.6585,52.6585,58.05099,3.7878875,3615.4315,1.2637475,1.2662185,122.4381,6.8654545,16.929355,0.222681
2479.4,52.07656,52.07656,57.478375,3.8971365,3615.938,1.2653035,1.268008,122.3289,6.575432,16.941315,0.222681
2479.5,52.27427,52.27427,56.937755,3.0387645,3616.0645,1.255464,1.259926,123.18725,4.981947,16.747305,0.222681
2479.6,51.722345,51.722345,57.0526,2.99839,3614.4185,1.253229,1.256406,123.22765,5.442602,16.74535,0.326473
2479.7,53.77408,53.77408,57.736785,3.596008,3615.4315,1.2603495,1.2623965,122.63005,6.891622,16.97342,0.430265
2479.8,53.229495,53.229495,58.0797,3.515793,3616.1275,1.263299,1.2659835,122.71025,7.055168,16.93552,0.430265
2479.9,52.503745,52.503745,57.38731,3.3060455,3613.7855,1.263245,1.2662675,122.92,5.9332405,16.82658,0.430265
2480.0,53.319815,53.319815,57.957465,3.050346,3614.355,1.262171,1.264971,123.17565,5.405532,16.69891,0.4096805
2480.1,53.128235,53.128235,57.573535,3.583473,3614.2915,1.260676,1.263684,122.64255,6.437509,16.908665,0.389096
2480.2,52.6613,52.6613,57.38403,3.59919,3616.761,1.2616735,1.2640015,122.62685,6.0651685,16.95023,0.389096
2480.3,51.30917,51.30917,57.4472,2.9417575,3615.1785,1.262559,1.2656275,123.28425,5.424612,16.74493,0.389096
2480.4,53.329025,53.329025,57.95993,2.9165725,3613.7855,1.26405,1.266708,123.30945,5.6072385,16.65881,0.389096
2480.5,53.44976,53.44976,58.06903,2.793839,3614.292,1.259693,1.263107,123.4322,6.004112,16.73882,0.389096
2480.6,52.487865,52.487865,57.87461,2.888855,3613.9755,1.2592405,1.262005,123.33715,5.680835,16.73357,0.351993
2480.7,51.95808,51.95808,57.015685,3.4547615,3614.7985,1.264166,1.2667615,122.77125,6.255972,16.92972,0.351993
2480.8,52.63528,52.63528,57.42423,3.230503,3616.9505,1.2640015,1.2666125,122.99555,5.0173815,16.735955,0.351993
2480.9,53.328355,53.328355,57.297895,2.777996,3614.0385,1.260688,1.263447,123.44805,4.956324,16.551155,0.351993
2481.0,51.805995,51.805995,57.50134,3.416916,3613.7855,1.262436,1.265485,122.8091,6.332294,16.824875,0.363309
2481.1,52.38434,52.38434,57.257695,3.99094,3614.6715,1.2568625,1.259928,122.2351,6.435873,16.91782,0.374625
2481.2,52.72521,52.72521,57.43161,2.8274305,3613.4685,1.2609665,1.263841,123.3986,5.2218145,16.72552,0.374625
2481.3,53.35197,53.35197,57.574355,3.1425625,3613.912,1.260214,1.262913,123.08345,5.8825415,16.801805,0.374625
2481.4,52.230645,52.230645,57.54154,3.511528,3615.2415,1.2629055,1.2656395,122.7145,6.015015,16.91807,0.374625
2481.5,52.20956,52.20956,57.55385,3.501389,3615.811,1.260541,1.264369,122.7246,6.25114,16.91776,0.374625
2481.6,52.748815,52.748815,57.999305,3.8558275,3616.5705,1.258768,1.2620925,122.3702,7.290375,17.031155,0.406255
2481.7,51.68499,51.68499,58.187985,3.6655655,3615.6215,1.2593725,1.2619845,122.56045,6.7782295,16.998865,0.406255
2481.8,51.639365,51.639365,58.029655,3.761772,3615.1785,1.2598255,1.262774,122.46425,7.013736,17.014735,0.406255
2481.9,51.67739,51.67739,57.9107,3.823597,3615.495,1.2582965,1.2615715,122.40245,6.5808835,16.977385,0.406255
2482.0,53.041655,53.041655,57.664595,3.5914805,3615.4315,1.260276,1.2629985,122.63455,6.120229,16.89646,0.425718
2482.1,52.773765,52.773765,57.83687,3.536308,3615.811,1.2594805,1.262614,122.6897,5.68465,16.830915,0.445181
2482.2,51.64777,51.64777,57.818825,3.418655,3616.191,1.2580105,1.261128,122.80735,6.4353275,16.960665,0.445181
2482.3,53.052195,53.052195,57.589125,3.890343,3617.0775,1.2611795,1.2633625,122.3357,6.5083785,16.99191,0.445181
2482.4,52.7775,52.7775,57.621115,3.8439755,3616.3175,1.262753,1.26588,122.38205,7.1565675,16.99917,0.445181
2482.5,53.43855,53.43855,57.827025,4.0598415,3616.318,1.2600395,1.263554,122.16615,7.546352,17.044025,0.4402165
2482.6,53.31261,53.31261,57.825385,2.824501,3613.722,1.25951,1.262522,123.4015,4.892542,16.612615,0.435252
2482.7,51.91873,51.91873,57.505445,3.544567,3613.912,1.260637,1.263223,122.68145,5.547272,16.78624,0.435252
2482.8,51.923935,51.923935,57.67526,3.934853,3613.469,1.2611495,1.263878,122.2912,4.9214345,16.704035,0.435252
2482.9,51.88791,51.88791,57.55795,3.695534,3614.0385,1.2598095,1.262443,122.5305,5.744072,16.708915,0.435252
2483.0,51.105055,51.105055,57.776985,4.219734,3614.6715,1.2592955,1.2627145,122.0063,6.2156305,16.76854,0.3620495
2483.1,52.662225,52.662225,58.06411,3.317249,3614.5455,1.2602085,1.262971,122.90875,5.741346,16.67993,0.288847
2483.2,52.16314,52.16314,57.21832,3.896473,3615.178,1.2591905,1.2621155,122.32955,5.524375,16.876745,0.288847
2483.3,52.36819,52.36819,57.303635,3.8580975,3615.4945,1.255591,1.259115,122.3679,5.816033,16.93265,0.288847
2483.4,52.13846,52.13846,57.08378,3.6387635,3615.368,1.2573325,1.259572,122.58725,5.138951,16.772205,0.288847
2483.5,52.50494,52.50494,57.922185,3.697407,3615.2415,1.258462,1.261294,122.5286,5.64758,16.71215,0.297746
2483.6,52.68225,52.68225,57.531695,3.134434,3614.545,1.261787,1.264552,123.0916,5.497117,16.65308,0.306645
2483.7,52.66517,52.66517,57.845895,3.731781,3614.6715,1.259906,1.2629115,122.49425,5.863461,16.73754,0.306645
2483.8,52.354315,52.354315,57.5801,4.0663685,3614.292,1.258277,1.2612775,122.15965,6.496931,16.9805,0.306645
2483.9,51.642165,51.642165,57.3143,3.922192,3615.0515,1.2585765,1.2611585,122.30385,6.437509,16.99496,0.306645
2484.0,51.771445,51.771445,57.28723,3.859028,3616.3175,1.261254,1.2638545,122.367,6.67015,17.03829,0.347448
2484.1,52.57565,52.57565,57.40946,3.8098565,3617.204,1.2602875,1.2637915,122.41615,6.8975435,17.067465,0.388251
2484.2,52.39528,52.39528,57.5481,3.563347,3616.1275,1.2570805,1.2602375,122.66265,6.7237145,16.976835,0.388251
2484.3,52.31563,52.31563,57.762215,3.445957,3615.621,1.2564895,1.259394,122.78005,7.1974535,17.049455,0.388251
2484.4,52.40354,52.40354,57.85902,3.5385705,3615.938,1.255488,1.258419,122.68745,6.8997995,17.08144,0.388251
2484.5,50.76912,50.76912,57.72694,3.3367045,3616.5705,1.254978,1.257893,122.8893,6.32139,16.99081,0.388251
2484.6,53.438155,53.438155,57.440635,3.7252465,3616.4445,1.255623,1.258085,122.50075,6.6724705,17.11208,0.481827
2484.7,51.615885,51.615885,57.28395,3.9309885,3616.6975,1.262217,1.2648085,122.29505,7.287189,17.076375,0.481827
2484.8,53.08461,53.08461,57.805695,3.1914595,3616.3805,1.258241,1.261371,123.03455,5.855829,16.82408,0.481827
2484.9,52.96281,52.96281,57.891015,3.2780725,3614.545,1.259436,1.262277,122.94795,6.783136,16.873635,0.481827
2485.0,52.274535,52.274535,57.872155,3.551636,3613.3425,1.2597265,1.2624965,122.6744,7.369177,16.982695,0.441855
2485.1,52.118715,52.118715,57.7655,3.748573,3615.2415,1.2599175,1.263156,122.47745,7.261236,17.12843,0.401883
2485.2,53.62533,53.62533,57.841795,3.0066375,3615.8115,1.2576585,1.260571,123.21935,6.2172665,16.94498,0.401883
2485.3,54.354825,54.354825,57.54318,3.101509,3616.0645,1.25676,1.259644,123.1245,6.0717105,16.938815,0.401883
2485.4,52.880095,52.880095,57.603065,2.835152,3616.381,1.2566355,1.2592345,123.39085,5.7544305,16.74895,0.401883
2485.5,53.42695,53.42695,57.86723,3.3112485,3615.368,1.26218,1.2648675,122.9148,6.8006775,16.88993,0.394129
2485.6,53.0622,53.0622,57.90168,3.717117,3615.6845,1.262793,1.265652,122.5089,6.7565195,16.928255,0.386375
2485.7,52.65009,52.65009,57.69823,3.6656955,3616.5705,1.2613715,1.2646215,122.56035,7.151661,17.033045,0.386375
2485.8,53.367045,53.367045,57.533335,3.911137,3616.761,1.258724,1.262218,122.3149,6.978302,17.11067,0.386375
2485.9,52.837135,52.837135,57.37008,3.8002705,3615.1785,1.255858,1.258784,122.42575,6.6201355,17.09126,0.386375
2486.0,51.900985,51.900985,57.76632,3.5560305,3615.558,1.2609705,1.263568,122.67,6.1006035,16.92728,0.415429
2486.1,53.01844,53.01844,57.664595,3.189995,3614.3555,1.261606,1.2646345,123.03605,6.530901,16.979215,0.444483
2486.2,53.14278,53.14278,57.18386,2.839554,3615.748,1.257622,1.2608435,123.38645,5.5959185,16.82243,0.444483
